,hour,longitude,latitude,value
1723,22,108.9667,34.3484,11
1724,22,108.9166,34.2641,6
1725,22,108.8106,34.2676,4
1726,22,108.9408,34.2954,3
1727,22,108.8595,34.2277,6
1728,22,108.9261,34.2225,2
1729,22,108.9372,34.3185,4
1730,22,108.9534,34.2676,12
1731,22,109.0042,34.3861,4
1732,22,108.8941,34.2163,23
1733,22,109.0017,34.265,11
1734,22,108.9083,34.205,3
1735,22,109.0383,34.348,6
1736,22,108.8798,34.2414,5
1737,22,108.9546,34.35,11
1738,22,108.9506,34.1554,2
1739,22,108.9264,34.276,2
1740,22,108.91,34.2748,2
1741,22,109.004,34.2513,4
1742,22,108.8848,34.197,222
1743,22,108.9495,34.2521,13
1744,22,109.0499,34.2826,11
1745,22,108.942,34.2099,8
1746,22,108.8705,34.1726,4
1747,22,109.0406,34.2368,4
1748,22,108.9798,34.2144,19
1749,22,108.875,34.2109,3
1750,22,109.0091,34.2754,6
1751,22,109.0481,34.2698,6
1752,22,108.9335,34.2567,6
1753,22,108.9213,34.2322,6
1754,22,108.9594,34.2332,6
1755,22,108.9609,34.248,3
1756,22,108.9765,34.2524,9
1757,22,108.9352,34.3664,4
1758,22,109.0527,34.3622,4
1759,22,108.9919,34.2208,5
1760,22,108.9536,34.3237,10
1761,22,109.0266,34.4039,9
1762,22,108.8944,34.2536,2
1763,22,108.978,34.3029,3
1764,22,108.9676,34.3282,3
1765,22,108.9525,34.2414,3
1766,22,109.0828,34.306,2
1767,22,108.96,34.2183,16
1768,22,108.9531,34.2986,11
1769,22,108.9684,34.1956,11
1770,22,108.9676,34.2115,4
1771,22,108.9931,34.233,5
1772,22,108.9236,34.2086,2
1773,22,108.9974,34.277,4
1774,22,109.0069,34.2103,2
1775,22,108.8098,34.3086,12
1776,22,108.9314,34.2381,11
1777,22,108.8474,34.233,2
1778,22,108.9734,34.2682,15
1779,22,108.9392,34.3394,4
1780,22,108.9291,34.3538,4
1781,22,108.9322,34.332,6
1782,22,108.9347,34.2674,2
1783,22,108.8659,34.2588,3
1784,22,109.0201,34.2449,6
1785,22,108.976,34.2028,7
1786,22,108.8837,34.3501,3
1787,22,108.8918,34.2282,98
1788,22,109.2287,34.3832,2
1789,22,109.24,34.6606,8
1790,22,108.9943,34.2078,4
1791,22,109.0251,34.1866,4
1792,22,108.8432,34.1999,7
1793,22,108.9084,34.2195,2
1794,22,108.8934,34.2424,13
1795,22,108.9875,34.1982,3
1796,22,109.0042,34.324,11
1797,22,109.0672,34.2575,8
1798,22,108.8946,34.2681,2
1799,22,108.8768,34.281,3
1800,22,108.9127,34.2401,19
1801,22,109.0131,34.3386,4
1802,22,108.9707,34.2224,5
1803,22,108.8663,34.2,4
1804,22,109.2177,34.381,3
1805,22,108.9537,34.3365,17
1806,22,108.9536,34.3109,12
1807,22,108.853,34.2053,4
1808,22,108.9781,34.2906,3
1809,22,108.8967,34.202,12
1810,22,108.9074,34.2506,10
1811,22,109.0393,34.2967,3
1812,23,109.0092,34.3696,5
1813,23,109.0079,34.2324,4
1814,23,108.927,34.2758,2
1815,23,108.9612,34.2039,3
1816,23,108.8978,34.2545,4
1817,23,108.8591,34.2304,8
1818,23,108.9801,34.2923,5
1819,23,108.9403,34.2914,6
1820,23,109.0206,34.2479,4
1821,23,108.964,34.308,6
1822,23,108.8849,34.1967,24
1823,23,108.9823,34.2511,3
1824,23,108.8823,34.2404,5
1825,23,108.9806,34.3883,3
1826,23,108.9275,34.2097,9
1827,23,108.9518,34.2703,8
1828,23,108.8559,34.119,6
1829,23,108.9863,34.3731,3
1830,23,108.9162,34.271,3
1831,23,109.0383,34.308,10
1832,23,108.9524,34.3354,3
1833,23,108.9098,34.2935,3
1834,23,109.0007,34.2655,4
1835,23,109.0236,34.4107,4
1836,23,108.9838,34.1778,3
1837,23,108.9161,34.2801,4
1838,23,108.8885,34.2285,13
1839,23,109.0029,34.2507,4
1840,23,108.9591,34.2623,21
1841,23,108.9302,34.2498,3
1842,23,109.0226,34.2834,2
1843,23,108.9098,34.2474,6
1844,23,108.9577,34.1803,3
1845,23,108.9363,34.3138,4
1846,23,108.9044,34.2176,6
1847,23,108.8585,34.1682,2
1848,23,109.0212,34.3189,4
1849,23,108.9457,34.2095,4
1850,23,108.9511,34.2001,6
1851,23,108.977,34.2254,7
1852,23,108.9348,34.3526,6
1853,23,108.9932,34.3243,8
1854,23,108.9583,34.2868,4
1855,23,108.887,34.179,2
1856,23,108.9629,34.232,6
1857,23,108.9694,34.2764,11
1858,23,109.0492,34.2488,3
1859,23,108.9465,34.32,2
1860,23,108.9903,34.2868,2
1861,23,108.9499,34.3076,4
1862,23,108.9971,34.2039,4
1863,23,108.8752,34.2015,4
1864,23,108.9534,34.2544,4
