,hour,longitude,latitude,value
1723,16,108.9457,34.3812,2
1724,16,109.0781,34.2653,4
1725,16,109.0479,34.2589,9
1726,16,108.9587,34.1789,7
1727,16,108.9058,34.2382,16
1728,16,108.9511,34.3228,2
1729,16,108.8281,34.2377,4
1730,16,108.8625,34.1903,2
1731,16,108.972,34.3581,2
1732,16,108.9401,34.1682,6
1733,16,108.887,34.2305,45
1734,16,108.9311,34.3163,13
1735,16,108.8744,34.2522,2
1736,16,108.9826,34.2964,9
1737,16,108.8705,34.1776,6
1738,16,109.024,34.3431,10
1739,16,108.9652,34.2718,80
1740,16,108.8812,34.3747,5
1741,16,108.891,34.2032,11
1742,16,109.0162,34.2518,24
1743,16,108.8476,34.195,6
1744,16,108.8289,34.2897,3
1745,16,108.6307,34.1212,2
1746,16,108.8974,34.2753,4
1747,16,108.9254,34.1631,5
1748,16,108.8855,34.1816,6
1749,16,108.8941,34.2651,12
1750,16,108.9393,34.2062,3
1751,16,108.8188,34.1178,6
1752,16,108.956,34.3399,10
1753,16,109.1415,34.3656,3
1754,16,108.9407,34.2532,43
1755,16,108.8843,34.1454,17
1756,16,108.9629,34.2203,41
1757,16,109.0113,34.2416,3
1758,16,108.8963,34.224,27
1759,16,108.9114,34.1961,6
1760,16,109.0756,34.3768,3
1761,16,109.0077,34.2312,15
1762,16,108.9588,34.3804,6
1763,16,108.9723,34.212,18
1764,16,108.9997,34.3598,8
1765,16,108.9328,34.3571,13
1766,16,108.969,34.2869,19
1767,16,108.8366,34.0995,4
1768,16,108.9321,34.2644,40
1769,16,108.9553,34.2658,44
1770,16,108.9782,34.3857,20
1771,16,108.9895,34.1903,12
1772,16,108.8869,34.1696,2
1773,16,108.9535,34.2805,25
1774,16,108.8538,34.178,8
1775,16,108.9084,34.1326,3
1776,16,108.7864,34.0526,2
1777,16,108.9459,34.3472,6
1778,16,108.8805,34.2792,4
1779,16,108.909,34.2985,2
1780,16,108.9706,34.3281,19
1781,16,108.8932,34.292,4
1782,16,108.9341,34.2757,13
1783,16,108.9928,34.2187,7
1784,16,108.9535,34.3005,10
1785,16,108.9586,34.3294,18
1786,16,108.9328,34.2859,12
1787,16,109.0156,34.2833,11
1788,16,108.8806,34.1983,25
1789,16,108.8655,34.3437,4
1790,16,109.0672,34.2761,4
1791,16,108.9088,34.2753,2
1792,16,108.9161,34.2614,13
1793,16,109.0199,34.2014,2
1794,16,108.9948,34.2541,29
1795,16,108.9846,34.2102,20
1796,16,108.9811,34.3704,5
1797,16,108.9054,34.265,4
1798,16,108.9711,34.311,4
1799,16,109.2224,34.381,8
1800,16,108.9571,34.2567,28
1801,16,109.018,34.3111,15
1802,16,108.8972,34.162,17
1803,16,108.9963,34.3264,5
1804,16,108.9562,34.2406,41
1805,16,108.8525,34.2411,6
1806,16,108.9908,34.3765,4
1807,16,108.9808,34.2656,34
1808,16,108.9138,34.2451,55
1809,16,108.8436,34.1351,4
1810,16,108.9849,34.2762,37
1811,16,109.0797,34.2883,18
1812,16,108.905,34.2058,16
1813,16,108.9742,34.2308,24
1814,16,108.9326,34.3294,4
1815,16,109.0053,34.389,11
1816,16,109.0442,34.3163,17
1817,16,108.9978,34.2664,13
1818,16,108.8537,34.1668,6
1819,16,108.9821,34.3465,2
1820,16,108.9389,34.2346,48
1821,16,108.9531,34.2252,110
1822,16,108.9873,34.3358,2
1823,16,108.8715,34.242,4
1824,17,108.9193,34.2149,50
1825,17,109.0015,34.261,6
1826,17,108.9765,34.224,35
1827,17,108.9244,34.2774,9
1828,17,108.9669,34.3153,22
1829,17,108.8224,34.3055,4
1830,17,108.9696,34.2606,56
1831,17,109.1904,34.3684,13
1832,17,108.8281,34.2377,4
1833,17,109.0029,34.382,3
1834,17,108.9843,34.2142,13
1835,17,108.9421,34.2347,2
1836,17,108.9481,34.3085,2
1837,17,108.9823,34.2538,10
1838,17,109.0673,34.2672,6
1839,17,108.9966,34.1829,7
1840,17,108.9522,34.3991,13
1841,17,108.9429,34.2541,31
1842,17,108.9006,34.2382,86
1843,17,108.8486,34.215,4
1844,17,108.9443,34.3338,5
1845,17,108.9547,34.28,18
1846,17,108.9932,34.3467,5
1847,17,108.9791,34.1703,6
1848,17,108.8393,34.1112,4
1849,17,108.8976,34.2745,6
1850,17,108.8706,34.2244,6
1851,17,109.0526,34.3043,5
1852,17,108.9785,34.1602,11
1853,17,108.9395,34.2771,4
1854,17,108.9518,34.2165,34
1855,17,108.9353,34.2975,11
1856,17,108.9455,34.2655,20
1857,17,108.932,34.2535,18
1858,17,108.8665,34.1882,7
1859,17,109.0108,34.2478,2
1860,17,108.8867,34.1974,67
1861,17,109.0034,34.2959,18
1862,17,108.881,34.1698,11
1863,17,108.907,34.2295,3
1864,17,108.9121,34.3764,11
1865,17,108.9558,34.3558,5
1866,17,108.8684,34.1737,11
1867,17,109.1235,34.298,4
1868,17,108.9581,34.1757,5
1869,17,108.9332,34.2289,26
1870,17,108.9848,34.2754,18
1871,17,108.8503,34.2337,3
1872,17,108.9875,34.4097,11
1873,17,108.9331,34.3462,4
1874,17,108.9955,34.2406,4
1875,17,108.9851,34.2008,4
1876,17,109.355,34.337,2
1877,17,108.9157,34.2863,14
1878,17,108.9013,34.2637,14
1879,17,108.9011,34.2053,4
1880,17,108.8714,34.2528,4
1881,17,108.8386,34.1283,3
1882,17,108.9829,34.2373,11
1883,17,109.0067,34.2322,4
1884,17,108.8923,34.3738,5
1885,17,108.8562,34.1727,11
1886,17,108.9325,34.2655,20
1887,17,108.8287,34.1723,7
1888,17,108.8148,34.1312,23
1889,17,108.9138,34.2599,14
1890,17,108.9703,34.2495,16
1891,17,108.9333,34.2406,11
1892,17,109.1945,34.3786,4
1893,17,108.9626,34.1972,48
1894,17,108.9582,34.3453,8
1895,17,108.8827,34.1884,6
1896,17,108.8815,34.2259,20
1897,17,108.8826,34.2433,9
1898,17,108.8328,34.1989,19
1899,17,109.0257,34.2174,6
1900,17,108.9949,34.2515,20
1901,17,108.8716,34.2041,5
1902,17,108.948,34.378,2
1903,17,108.9374,34.2177,18
1904,17,108.9144,34.2064,27
1905,17,109.0426,34.3007,3
1906,17,108.8895,34.2896,11
1907,17,108.9893,34.306,8
1908,17,108.8601,34.1637,4
1909,17,109.0316,34.3009,6
1910,17,108.9359,34.3144,12
1911,17,108.9296,34.3331,9
1912,17,108.9012,34.2212,18
1913,17,109.0238,34.3431,8
1914,17,109.0544,34.3252,8
1915,17,108.951,34.1643,5
1916,17,108.935,34.2874,25
1917,17,108.8998,34.1652,6
1918,17,109.0692,34.2937,4
1919,17,109.0173,34.2391,6
1920,17,108.9037,34.0901,15
1921,17,108.9713,34.2822,5
1922,17,108.944,34.1916,12
1923,17,108.9224,34.3493,4
1924,17,108.9895,34.2655,13
1925,17,108.8616,34.1966,30
1926,17,108.9685,34.2371,44
1927,17,108.9239,34.1633,2
1928,17,108.981,34.394,13
1929,17,109.0422,34.3219,11
1930,17,108.8383,34.3012,8
1931,17,108.9205,34.2322,50
1932,17,109.0121,34.1834,5
1933,17,108.9521,34.2933,33
1934,17,108.9442,34.3478,2
1935,17,108.9716,34.2719,65
1936,17,108.9741,34.1969,13
1937,17,108.8919,34.2507,19
1938,17,108.9751,34.2946,16
1939,17,108.8904,34.1102,4
1940,17,108.9347,34.1627,2
1941,17,108.8785,34.2677,6
1942,17,108.953,34.2272,44
1943,17,108.8504,34.2016,2
1944,17,109.0005,34.3916,4
1945,17,108.9885,34.3869,19
1946,17,108.8369,34.251,3
1947,17,109.0193,34.2015,8
1948,17,109.2187,34.3728,4
1949,17,108.9535,34.2426,27
1950,17,109.0753,34.2525,4
1951,17,109.0165,34.2717,14
1952,17,108.8549,34.2818,4
1953,17,108.9974,34.2007,6
1954,17,108.9957,34.3249,3
1955,17,109.0867,34.2503,6
1956,17,109.0849,34.2404,3
1957,17,108.8876,34.2146,4
1958,17,109.0073,34.277,18
1959,17,108.9716,34.3436,4
1960,17,108.8556,34.2973,17
1961,17,108.8928,34.2288,78
1962,17,108.9536,34.3195,24
1963,17,108.9102,34.1896,3
1964,17,108.9398,34.2036,14
1965,17,109.0221,34.2513,27
1966,17,108.9379,34.3556,15
1967,17,108.8628,34.247,25
1968,17,108.8723,34.3467,3
1969,17,108.9779,34.3222,4
1970,17,108.9187,34.2469,27
1971,17,109.0716,34.2781,13
1972,17,108.9717,34.3582,13
1973,17,108.9631,34.328,11
1974,17,108.9576,34.2612,50
1975,17,108.9537,34.2517,2
1976,17,109.0126,34.29,3
1977,17,108.9549,34.3363,26
1978,17,108.9723,34.212,15
1979,17,108.8878,34.1789,17
1980,17,108.9249,34.1837,13
1981,17,109.0055,34.3373,4
1982,17,108.9038,34.2511,4
1983,17,108.9921,34.2971,3
1984,17,109.1198,34.3252,6
1985,17,108.8802,34.2796,2
1986,17,109.024,34.3234,10
1987,17,109.0368,34.2808,8
1988,17,109.082,34.273,3
1989,17,108.9045,34.0664,6
1990,18,108.8318,34.2805,8
1991,18,108.9413,34.2345,54
1992,18,109.0689,34.2939,4
1993,18,108.9356,34.3663,4
1994,18,108.9662,34.3303,4
1995,18,108.984,34.4021,4
1996,18,108.9521,34.2171,2
1997,18,108.9248,34.2865,4
1998,18,108.9797,34.3759,6
1999,18,108.9604,34.3163,23
2000,18,108.9544,34.2298,35
2001,18,108.8827,34.2548,12
2002,18,108.9535,34.2798,31
2003,18,108.8465,34.2752,2
2004,18,108.9505,34.3209,20
2005,18,108.9432,34.2242,34
2006,18,108.9296,34.2454,52
2007,18,108.8644,34.1874,25
2008,18,108.9779,34.3864,11
2009,18,108.978,34.3301,6
2010,18,108.9643,34.2713,86
2011,18,108.9352,34.1976,2
2012,18,108.9881,34.3384,8
2013,18,108.9809,34.2031,17
2014,18,108.8846,34.2748,9
2015,18,108.9018,34.2872,4
2016,18,109.1385,34.3117,4
2017,18,108.8755,34.1845,5
2018,18,108.9165,34.275,11
2019,18,108.9101,34.1583,2
2020,18,108.9533,34.2403,15
2021,18,108.9894,34.2684,13
2022,18,108.9503,34.2655,51
2023,18,109.0118,34.2512,6
2024,18,108.9759,34.178,6
2025,18,108.8996,34.2524,7
2026,18,108.8852,34.2089,7
2027,18,109.0,34.3877,4
2028,18,108.9194,34.265,13
2029,18,108.7861,34.184,2
2030,18,109.0456,34.2755,13
2031,18,109.121,34.3023,3
2032,18,108.9867,34.297,18
2033,18,109.0466,34.2944,5
2034,18,108.8426,34.1909,5
2035,18,108.8729,34.2083,10
2036,18,108.9155,34.2246,52
2037,18,108.8799,34.2388,2
2038,18,108.8721,34.2514,6
2039,18,108.8987,34.1771,7
2040,18,108.9782,34.3037,5
2041,18,108.8604,34.2586,12
2042,18,108.9697,34.2868,26
2043,18,109.0358,34.3063,41
2044,18,108.9883,34.3666,18
2045,18,108.8603,34.2888,11
2046,18,108.9198,34.2984,3
2047,18,108.7924,34.2496,2
2048,18,109.0259,34.3137,8
2049,18,108.8949,34.2037,84
2050,18,108.9069,34.2088,3
2051,18,108.9161,34.2336,30
2052,18,108.9562,34.2984,37
2053,18,108.9063,34.2435,76
2054,18,109.0499,34.2577,4
2055,18,109.0837,34.3001,12
2056,18,108.9719,34.3131,3
2057,18,108.9629,34.2241,9
2058,18,108.9788,34.2795,7
2059,18,108.9644,34.3406,22
2060,18,108.9758,34.2289,39
2061,18,109.068,34.2808,5
2062,18,108.9398,34.3158,4
2063,18,108.9744,34.2663,11
2064,18,109.0193,34.3019,2
2065,18,108.9928,34.2185,22
2066,18,109.0867,34.2503,3
2067,18,109.232,34.3759,3
2068,18,108.9537,34.1894,20
2069,18,108.963,34.2026,9
2070,18,108.9519,34.1535,4
2071,18,108.9896,34.3073,7
2072,18,108.8939,34.1604,2
2073,18,108.8633,34.1783,7
2074,18,108.8066,34.1371,2
2075,18,108.9076,34.2585,29
2076,18,109.0023,34.2994,7
2077,18,108.8993,34.2251,13
2078,18,109.0022,34.2844,3
2079,18,108.8891,34.1875,40
2080,18,108.9434,34.2762,5
2081,18,108.9729,34.2168,43
2082,18,108.844,34.1351,3
2083,18,108.9751,34.3442,7
2084,18,108.928,34.1789,4
2085,18,108.9271,34.2577,17
2086,18,108.9335,34.2667,6
2087,18,108.9578,34.2892,4
2088,18,109.0251,34.2511,15
2089,18,108.9441,34.3495,16
2090,18,108.8504,34.3077,5
2091,18,108.9074,34.2984,4
2092,18,108.9225,34.3497,2
2093,18,108.8839,34.2223,20
2094,18,108.9914,34.1625,4
2095,18,109.0052,34.2301,15
2096,18,108.9787,34.2575,29
2097,18,108.9464,34.3775,8
2098,18,109.0166,34.4726,4
2099,18,108.8526,34.183,9
2100,18,108.9472,34.3641,15
2101,18,108.8913,34.3795,4
2102,18,108.9618,34.2567,87
2103,18,108.9709,34.1957,36
2104,18,108.9346,34.1865,3
2105,18,109.0011,34.2742,15
2106,18,108.9741,34.1616,11
2107,18,108.944,34.3313,33
2108,18,108.9636,34.236,9
2109,18,108.915,34.1706,5
2110,18,109.0135,34.3351,4
2111,18,109.0238,34.3431,10
2112,18,108.9165,34.2512,16
2113,18,108.9329,34.2288,11
2114,18,109.0033,34.2592,43
2115,18,109.0739,34.2729,6
2116,18,109.0753,34.3266,4
2117,18,108.8573,34.3328,9
2118,18,109.0688,34.2624,11
2119,18,108.9998,34.2112,23
2120,18,108.8882,34.2462,52
2121,18,109.0408,34.3214,6
2122,18,109.2247,34.3838,5
2123,18,108.8932,34.216,65
2124,18,108.9363,34.3052,25
2125,18,108.9058,34.0911,3
2126,18,108.9402,34.1464,9
2127,18,109.0467,34.3134,5
2128,18,108.9866,34.2309,13
2129,18,108.9113,34.1861,4
2130,18,108.9521,34.2045,54
2131,18,108.946,34.2479,36
2132,18,108.8805,34.1982,110
2133,18,108.9906,34.2443,14
2134,18,108.8835,34.1544,5
2135,18,108.9707,34.2963,2
2136,18,108.9534,34.3425,12
2137,18,108.9586,34.1756,14
2138,18,108.8891,34.2313,118
2139,18,108.8635,34.2001,38
2140,18,108.9432,34.2863,11
2141,18,108.9745,34.2419,27
2142,18,108.9996,34.2014,8
2143,18,108.8266,34.3005,20
2144,18,109.2243,34.6451,2
2145,18,108.8818,34.1659,12
2146,18,108.9264,34.2118,27
2147,18,108.9266,34.3406,3
2148,18,109.021,34.2823,3
2149,18,109.0186,34.2662,11
2150,18,108.9559,34.3539,5
2151,18,109.4541,34.0813,4
2152,18,108.9663,34.358,16
2153,19,108.8728,34.2067,15
2154,19,108.8391,34.1784,2
2155,19,108.8892,34.2701,4
2156,19,108.9714,34.266,48
2157,19,108.9373,34.2657,8
2158,19,108.9536,34.3347,32
2159,19,109.3101,34.1874,6
2160,19,108.8866,34.1453,10
2161,19,109.0169,34.2885,2
2162,19,108.8721,34.1678,6
2163,19,108.986,34.2477,4
2164,19,109.0468,34.2702,12
2165,19,109.0254,34.2656,2
2166,19,108.9534,34.2539,57
2167,19,108.926,34.229,3
2168,19,108.9232,34.2036,9
2169,19,108.9569,34.2217,7
2170,19,108.9669,34.1782,3
2171,19,108.9453,34.1642,4
2172,19,108.8543,34.3317,2
2173,19,109.0334,34.295,3
2174,19,108.9844,34.2141,25
2175,19,108.9474,34.2331,26
2176,19,109.0137,34.2423,2
2177,19,108.8793,34.1986,6
2178,19,108.9399,34.2113,2
2179,19,108.8796,34.2286,34
2180,19,109.0661,34.388,4
2181,19,108.9786,34.3205,9
2182,19,108.9531,34.2439,26
2183,19,108.9668,34.2037,6
2184,19,108.8936,34.1784,9
2185,19,109.0661,34.3782,8
2186,19,108.8838,34.2471,12
2187,19,108.9217,34.1789,4
2188,19,108.8961,34.2628,5
2189,19,108.8905,34.2281,9
2190,19,109.0791,34.3258,2
2191,19,108.8815,34.1724,35
2192,19,108.9867,34.2969,3
2193,19,108.9776,34.3393,5
2194,19,109.0417,34.229,7
2195,19,108.9704,34.1928,6
2196,19,108.9112,34.2323,52
2197,19,108.8964,34.2357,41
2198,19,108.9929,34.3223,18
2199,19,108.9953,34.1835,2
2200,19,108.9706,34.2214,10
2201,19,108.9986,34.2198,12
2202,19,109.0795,34.283,16
2203,19,108.9456,34.1852,13
2204,19,108.9459,34.1756,4
2205,19,108.8853,34.2089,8
2206,19,109.2224,34.381,6
2207,19,108.9564,34.2743,27
2208,19,109.0674,34.3398,4
2209,19,108.9942,34.2096,10
2210,19,109.0183,34.2519,14
2211,19,109.0117,34.4142,5
2212,19,108.9791,34.2765,3
2213,19,108.9936,34.2695,12
2214,19,108.9001,34.2042,70
2215,19,108.9015,34.1636,19
2216,19,108.9334,34.353,4
2217,19,108.9628,34.342,3
2218,19,108.9571,34.2865,10
2219,19,108.9601,34.3263,6
2220,19,109.0005,34.3919,11
2221,19,109.0254,34.3074,11
2222,19,108.9262,34.2198,24
2223,19,108.9938,34.2406,21
2224,19,108.9256,34.2614,28
2225,19,108.8746,34.1797,4
2226,19,109.0251,34.3394,28
2227,19,108.9376,34.2954,5
2228,19,108.9417,34.3358,7
2229,19,108.851,34.205,15
2230,19,108.9112,34.1959,3
2231,19,109.0586,34.3074,5
2232,19,108.7874,34.0536,2
2233,19,109.0699,34.2883,6
2234,19,108.9735,34.2372,49
2235,19,109.0757,34.3004,11
2236,19,108.9192,34.2979,19
2237,19,108.9539,34.3597,11
2238,19,108.9539,34.3114,4
2239,19,108.9117,34.2077,20
2240,19,108.904,34.2723,27
2241,19,109.0268,34.2758,14
2242,19,108.8599,34.2344,3
2243,19,108.9388,34.2565,37
2244,19,108.9568,34.1325,12
2245,19,108.9056,34.2176,18
2246,19,108.8927,34.1929,35
2247,19,108.9301,34.2494,8
2248,19,108.9368,34.3142,13
2249,19,108.9785,34.2542,25
2250,19,108.9535,34.2982,19
2251,19,108.968,34.2763,28
2252,19,108.892,34.2923,13
2253,19,108.9422,34.3468,2
2254,19,108.9575,34.1727,8
2255,19,108.9889,34.3577,9
2256,19,108.9877,34.3077,3
2257,19,109.0104,34.2592,17
2258,19,108.9633,34.2292,45
2259,19,108.8592,34.1646,4
2260,19,108.9543,34.3476,6
2261,19,108.9972,34.2851,13
2262,19,109.0094,34.2776,34
2263,19,108.8509,34.2176,2
2264,19,108.9165,34.2537,2
2265,19,108.9361,34.3667,3
2266,19,108.8685,34.2229,6
2267,19,108.938,34.2238,18
2268,19,108.9457,34.3769,4
2269,19,108.9824,34.2306,15
2270,19,108.9156,34.3813,2
2271,19,108.8669,34.2437,4
2272,19,108.9985,34.2288,13
2273,19,109.037,34.3239,10
2274,19,108.9497,34.2653,32
2275,19,108.8659,34.275,4
2276,19,108.8228,34.3075,4
2277,19,108.9947,34.2532,18
2278,19,108.982,34.2043,16
2279,19,108.9258,34.2405,23
2280,19,108.9009,34.2522,10
2281,19,108.9164,34.2746,4
2282,19,109.0519,34.2809,4
2283,19,108.9773,34.3598,7
2284,19,109.0098,34.3698,11
2285,19,108.9336,34.17,2
2286,19,108.8313,34.1887,3
2287,19,108.9723,34.212,9
2288,19,108.8612,34.1879,10
2289,19,108.844,34.1351,4
2290,19,108.8755,34.2562,6
2291,19,108.9461,34.2787,29
2292,19,108.9476,34.2042,27
2293,19,108.9656,34.2476,35
2294,19,108.8907,34.2181,34
2295,19,109.0072,34.3077,6
2296,19,108.9776,34.3838,4
2297,19,108.8676,34.1972,11
2298,19,108.9652,34.3166,5
2299,19,108.9351,34.1917,3
2300,19,108.7925,34.2578,5
2301,19,108.9919,34.4124,4
2302,19,108.9355,34.2757,2
2303,20,108.9766,34.2175,4
2304,20,109.0763,34.2862,3
2305,20,108.9958,34.3258,6
2306,20,108.8939,34.1604,9
2307,20,108.9322,34.3158,4
2308,20,108.9245,34.2072,19
2309,20,108.8964,34.2626,13
2310,20,108.9627,34.365,6
2311,20,108.9625,34.1978,19
2312,20,108.9376,34.3694,2
2313,20,108.9111,34.2354,25
2314,20,108.9459,34.2657,2
2315,20,108.869,34.1978,31
2316,20,108.9071,34.275,17
2317,20,108.9244,34.3781,6
2318,20,108.9118,34.195,4
2319,20,108.8528,34.2584,9
2320,20,108.8838,34.2343,34
2321,20,108.9847,34.174,6
2322,20,108.9866,34.2309,6
2323,20,108.9777,34.2054,13
2324,20,108.9082,34.2048,5
2325,20,109.0296,34.2821,11
2326,20,108.954,34.2049,2
2327,20,108.9333,34.1592,8
2328,20,109.0772,34.3273,10
2329,20,108.9297,34.2861,18
2330,20,108.8114,34.2659,2
2331,20,109.0362,34.3658,4
2332,20,109.1291,34.0737,4
2333,20,108.9942,34.2042,17
2334,20,108.9382,34.3012,3
2335,20,108.8811,34.1479,4
2336,20,108.9479,34.2159,12
2337,20,109.0029,34.3502,4
2338,20,108.9717,34.2871,5
2339,20,109.0369,34.2935,5
2340,20,108.8709,34.3715,6
2341,20,108.9241,34.2178,24
2342,20,108.8882,34.2261,25
2343,20,108.8846,34.1965,168
2344,20,108.9612,34.2154,41
2345,20,108.8904,34.2524,13
2346,20,108.879,34.2431,9
2347,20,108.9697,34.2763,54
2348,20,108.8708,34.1667,4
2349,20,109.0546,34.2544,6
2350,20,108.9616,34.3469,4
2351,20,108.9454,34.2912,32
2352,20,108.9505,34.3209,7
2353,20,108.9606,34.2555,43
2354,20,109.046,34.2352,3
2355,20,108.8617,34.205,11
2356,20,108.9769,34.3598,6
2357,20,108.9155,34.1691,11
2358,20,108.9839,34.2519,6
2359,20,108.9977,34.2815,6
2360,20,108.919,34.2603,6
2361,20,108.8435,34.133,2
2362,20,108.9335,34.1385,2
2363,20,108.8626,34.1891,37
2364,20,109.0227,34.2729,12
2365,20,108.9535,34.2278,9
2366,20,108.8517,34.1736,8
2367,20,109.0694,34.2578,4
2368,20,108.9539,34.2475,3
2369,20,109.0074,34.4101,2
2370,20,108.9719,34.3435,9
2371,20,108.8949,34.215,10
2372,20,109.0094,34.2856,4
2373,20,108.9496,34.3325,11
2374,20,108.9948,34.2569,4
2375,20,108.8962,34.2037,45
2376,20,109.0059,34.2061,20
2377,20,108.943,34.2758,16
2378,20,109.002,34.4506,4
2379,20,108.9493,34.362,13
2380,20,108.9305,34.2323,2
2381,20,109.024,34.3431,5
2382,20,108.847,34.3064,4
2383,20,109.0637,34.2225,4
2384,20,108.8526,34.2888,2
2385,20,109.0074,34.276,16
2386,20,108.9723,34.143,3
2387,20,108.9537,34.3114,32
2388,20,108.9841,34.2838,5
2389,20,108.961,34.2689,41
2390,20,108.9671,34.1659,6
2391,20,109.0245,34.2564,40
2392,20,108.8821,34.1766,34
2393,20,108.9915,34.3135,7
2394,20,108.9098,34.3321,2
2395,20,108.837,34.1887,4
2396,20,108.9505,34.3475,25
2397,20,108.852,34.1583,3
2398,20,108.942,34.247,4
2399,20,109.0024,34.312,3
2400,20,109.2308,34.3902,7
2401,20,108.9882,34.2935,7
2402,20,109.0111,34.3272,2
2403,20,108.9683,34.1854,2
2404,20,109.0215,34.1992,6
2405,20,109.0135,34.2569,3
2406,20,108.9873,34.2408,19
2407,20,108.9691,34.2421,2
2408,20,108.8713,34.2308,4
2409,20,109.0153,34.3098,18
2410,20,108.988,34.3596,4
2411,20,108.8986,34.2926,6
2412,20,108.9187,34.2443,20
2413,20,108.9362,34.3244,6
2414,20,109.0354,34.3471,8
2415,20,108.8783,34.2807,8
2416,20,108.9578,34.1807,14
2417,20,108.9125,34.2185,4
2418,20,108.8721,34.2514,6
2419,20,108.8224,34.3055,4
2420,20,108.9441,34.2366,65
2421,20,109.0032,34.2637,24
2422,20,108.9991,34.2172,7
2423,20,108.988,34.4045,2
2424,20,108.9043,34.1711,5
2425,20,108.9509,34.1892,3
2426,20,108.9868,34.2214,18
2427,20,109.0441,34.3231,8
2428,20,108.869,34.2603,19
2429,20,108.8632,34.1777,11
2430,20,108.929,34.2768,10
2431,20,108.9111,34.376,8
2432,20,108.8911,34.1844,10
2433,20,109.004,34.2509,29
2434,20,108.9409,34.1517,10
2435,20,109.0232,34.1806,4
2436,20,109.0797,34.2981,13
2437,20,109.0752,34.2667,2
2438,20,109.2141,34.3731,6
2439,20,108.9078,34.1603,5
2440,20,108.9296,34.2454,27
2441,20,109.1127,34.3319,3
2442,20,108.9656,34.3328,26
2443,20,108.9044,34.2262,35
2444,20,108.9848,34.2677,27
2445,20,109.0657,34.2767,4
2446,20,108.8412,34.2489,13
2447,20,108.9076,34.2534,20
2448,20,108.9702,34.3221,39
2449,20,108.909,34.3014,4
2450,20,109.005,34.3752,2
2451,20,109.0487,34.2668,7
2452,20,108.8522,34.1996,4
2453,20,108.9682,34.2234,8
2454,20,108.9368,34.3471,5
2455,20,108.9779,34.3109,8
2456,20,108.8804,34.2087,2
2457,20,108.9448,34.3772,4
2458,20,108.967,34.2329,22
2459,20,108.8992,34.2369,49
2460,20,108.9456,34.1984,20
2461,20,108.9346,34.1932,6
2462,20,109.0065,34.3861,2
2463,20,108.9246,34.3447,5
2464,20,108.8847,34.1666,4
2465,20,109.0586,34.3107,3
2466,20,108.9789,34.3855,6
2467,20,108.9366,34.2215,21
2468,20,108.9417,34.3098,6
2469,20,108.9477,34.1375,8
2470,20,108.9541,34.3004,25
2471,21,109.0358,34.3312,4
2472,21,108.976,34.2298,25
2473,21,108.9091,34.3014,2
2474,21,108.8883,34.2433,12
2475,21,108.9444,34.3184,14
2476,21,108.982,34.1743,2
2477,21,108.904,34.2642,46
2478,21,108.9882,34.3857,6
2479,21,108.8691,34.224,3
2480,21,108.9698,34.2502,29
2481,21,108.8833,34.217,9
2482,21,109.0163,34.3712,3
2483,21,108.9949,34.3497,11
2484,21,108.9675,34.2216,97
2485,21,109.0939,34.2939,4
2486,21,108.9284,34.2765,105
2487,21,109.0214,34.3141,3
2488,21,108.9393,34.2988,4
2489,21,108.914,34.2331,38
2490,21,109.2194,34.3776,8
2491,21,108.9534,34.2303,124
2492,21,108.9341,34.2864,12
2493,21,108.9509,34.1635,13
2494,21,108.9205,34.3778,4
2495,21,109.0118,34.2303,11
2496,21,108.9171,34.2649,36
2497,21,108.9544,34.3047,57
2498,21,108.8701,34.2092,5
2499,21,108.9291,34.2274,42
2500,21,108.954,34.2181,25
2501,21,109.0025,34.2782,3
2502,21,108.7768,34.0435,14
2503,21,109.0024,34.3571,5
2504,21,108.9697,34.3367,12
2505,21,108.9775,34.3202,17
2506,21,109.0032,34.2113,6
2507,21,108.9776,34.2879,18
2508,21,108.9355,34.2179,10
2509,21,109.087,34.2815,2
2510,21,109.0134,34.292,2
2511,21,109.0717,34.3695,4
2512,21,108.9282,34.3292,2
2513,21,108.9945,34.2621,5
2514,21,108.9381,34.3689,2
2515,21,109.0021,34.2876,11
2516,21,108.876,34.1977,148
2517,21,108.9253,34.3438,3
2518,21,108.9631,34.1986,12
2519,21,108.926,34.2109,6
2520,21,108.9409,34.2784,2
2521,21,109.0357,34.3061,2
2522,21,108.9489,34.3577,5
2523,21,109.0177,34.2491,13
2524,21,108.8479,34.2893,4
2525,21,109.0033,34.253,75
2526,21,108.9409,34.1456,4
2527,21,108.9996,34.1289,3
2528,21,108.9907,34.308,5
2529,21,108.955,34.3284,76
2530,21,108.9719,34.2728,76
2531,21,109.051,34.2799,2
2532,21,108.8532,34.275,2
2533,21,108.9324,34.2679,29
2534,21,109.0709,34.2934,9
2535,21,108.8318,34.2837,4
2536,21,108.9166,34.2508,76
2537,21,108.9603,34.2385,5
2538,21,108.9347,34.2399,35
2539,21,109.0201,34.2836,3
2540,21,108.9037,34.2057,35
2541,21,108.8837,34.2341,14
2542,21,109.2023,34.3863,3
2543,21,109.027,34.2757,16
2544,21,109.0761,34.2854,4
2545,21,108.8964,34.2526,11
2546,21,108.8939,34.1604,2
2547,21,109.0355,34.3191,2
2548,21,108.9455,34.381,22
2549,21,108.8988,34.1519,6
2550,21,108.9237,34.2436,4
2551,21,108.8636,34.3273,7
2552,21,108.9441,34.3385,18
2553,21,109.0019,34.2687,60
