,hour,longitude,latitude,value
1724,17,108.9666,34.2527,50
1725,17,108.9617,34.1694,4
1726,17,109.0409,34.251,2
1727,17,108.869,34.2705,2
1728,17,108.9535,34.2809,6
1729,17,108.9823,34.4654,4
1730,17,108.9695,34.2665,12
1731,17,108.8759,34.1705,10
1732,17,108.9206,34.2321,27
1733,17,108.8969,34.2024,16
1734,17,109.0419,34.2818,5
1735,17,108.888,34.2137,24
1736,17,108.8961,34.2595,4
1737,17,108.9858,34.2116,10
1738,17,108.9377,34.2998,4
1739,17,108.9698,34.2805,9
1740,17,108.9391,34.3547,3
1741,17,108.981,34.1571,4
1742,17,108.8856,34.1986,95
1743,17,108.9076,34.2614,18
1744,17,108.9968,34.2204,36
1745,17,108.9291,34.2396,53
1746,17,108.8559,34.3385,4
1747,17,108.9813,34.36,4
1748,17,109.2249,34.3791,6
1749,17,108.9428,34.2356,35
1750,17,108.9014,34.2219,10
1751,17,108.8349,34.1785,5
1752,17,108.8834,34.3766,4
1753,17,108.9627,34.3521,11
1754,17,108.9206,34.2673,12
1755,17,109.0014,34.2836,18
1756,17,108.9599,34.219,17
1757,17,108.9826,34.2839,2
1758,17,108.8899,34.189,6
1759,17,108.9781,34.3212,4
1760,17,109.0704,34.2528,4
1761,17,108.8391,34.1009,13
1762,17,108.9326,34.2674,15
1763,17,108.9317,34.2285,6
1764,17,108.9604,34.3627,4
1765,17,108.965,34.236,6
1766,17,108.9727,34.2201,18
1767,17,109.0238,34.2627,5
1768,17,108.9911,34.3107,6
1769,17,108.9185,34.2469,41
1770,17,109.0178,34.2965,9
1771,17,108.8625,34.1755,19
1772,17,108.9946,34.2492,12
1773,17,108.9058,34.2504,29
1774,17,108.9246,34.2211,6
1775,17,108.9238,34.1867,4
1776,17,109.0095,34.3704,3
1777,17,108.946,34.2658,4
1778,17,108.8674,34.2081,26
1779,17,108.8998,34.1652,7
1780,17,108.8797,34.1842,40
1781,17,108.8738,34.1968,5
1782,17,108.8495,34.205,2
1783,17,109.0625,34.2608,4
1784,17,108.8485,34.2142,5
1785,17,109.0606,34.3397,4
1786,17,108.9916,34.1614,17
1787,17,108.9171,34.1672,2
1788,17,108.9677,34.3145,21
1789,17,109.0299,34.4082,6
1790,17,109.0427,34.3529,5
1791,17,109.0239,34.2179,5
1792,17,108.9596,34.1996,43
1793,17,109.0375,34.3071,6
1794,17,108.9498,34.1671,6
1795,17,108.9318,34.2005,14
1796,17,108.9338,34.1754,2
1797,17,109.214,34.3729,2
1798,17,108.9402,34.3938,2
1799,17,109.0603,34.31,5
1800,17,108.9217,34.3373,11
1801,17,108.9813,34.3354,3
1802,17,108.991,34.1822,2
1803,17,108.9083,34.2921,6
1804,17,108.9518,34.2915,14
1805,17,108.9458,34.3625,16
1806,17,108.8737,34.3324,3
1807,17,108.9388,34.3304,10
1808,17,108.9992,34.3916,2
1809,17,109.2307,34.3872,11
1810,17,108.9352,34.2176,11
1811,17,109.3827,34.1237,4
1812,17,108.9484,34.1991,41
1813,17,108.9037,34.2831,3
1814,17,109.0172,34.4665,2
1815,17,108.867,34.286,10
1816,17,108.9305,34.3478,7
1817,17,108.9762,34.2382,30
1818,17,108.9134,34.2139,11
1819,17,108.9957,34.2991,11
1820,17,108.8563,34.1852,2
1821,17,108.9535,34.3354,18
1822,17,108.9552,34.2432,4
1823,17,108.8879,34.1677,4
1824,17,108.9087,34.2381,4
1825,17,108.8883,34.2509,29
1826,18,108.9742,34.3603,4
1827,18,108.9946,34.2767,4
1828,18,108.8833,34.1437,4
1829,18,108.881,34.2785,5
1830,18,108.9539,34.32,25
1831,18,108.9991,34.3937,8
1832,18,108.9789,34.2431,5
1833,18,108.9895,34.1993,29
1834,18,108.9409,34.3506,20
1835,18,108.8985,34.2888,11
1836,18,108.9159,34.2124,18
1837,18,108.9222,34.2035,6
1838,18,108.8745,34.2093,2
1839,18,109.0657,34.2783,7
1840,18,109.0525,34.2705,6
1841,18,108.8831,34.1966,93
1842,18,108.9881,34.36,3
1843,18,109.011,34.2574,4
1844,18,108.9715,34.3192,18
1845,18,108.9574,34.3814,6
1846,18,108.9976,34.2177,77
1847,18,108.8964,34.1694,13
1848,18,109.0525,34.2309,4
1849,18,108.9517,34.2656,34
1850,18,108.9854,34.2569,19
1851,18,108.9258,34.2465,3
1852,18,108.9901,34.3055,5
1853,18,108.9335,34.2667,8
1854,18,108.978,34.3049,8
1855,18,108.8622,34.1904,7
1856,18,108.8911,34.158,3
1857,18,108.9826,34.2762,8
1858,18,108.973,34.2179,50
1859,18,108.9352,34.2987,3
1860,18,108.9155,34.2246,18
1861,18,108.9593,34.2027,63
1862,18,108.8691,34.2425,4
1863,18,109.0248,34.2507,16
1864,18,108.9327,34.3378,3
1865,18,108.8592,34.2352,4
1866,18,108.9438,34.3335,29
1867,18,109.0927,34.2401,8
1868,18,109.2181,34.3909,4
1869,18,109.0632,34.2449,4
1870,18,109.2129,34.3766,3
1871,18,108.9421,34.3612,11
1872,18,108.8965,34.2643,22
1873,18,109.0089,34.2274,18
1874,18,108.9531,34.2332,142
1875,18,108.9379,34.198,4
1876,18,108.9945,34.3408,11
1877,18,108.9754,34.2524,18
1878,18,108.9184,34.2879,31
1879,18,108.891,34.1904,14
1880,18,108.9698,34.2669,52
1881,18,109.0716,34.2606,5
1882,18,108.8608,34.1585,4
1883,18,109.0485,34.2454,3
1884,18,109.2303,34.3878,3
1885,18,108.8619,34.2106,13
1886,18,108.9658,34.2366,32
1887,18,109.0761,34.2856,11
1888,18,108.879,34.25,9
1889,18,108.9806,34.1755,5
1890,18,108.8838,34.2193,11
1891,18,108.9272,34.2241,13
1892,18,108.8743,34.2624,4
1893,18,108.954,34.297,27
1894,18,108.8484,34.2394,5
1895,18,108.9634,34.3467,14
1896,18,108.9654,34.2472,6
1897,18,108.9422,34.234,43
1898,18,108.8328,34.3,2
1899,18,108.9616,34.2812,21
1900,18,108.8793,34.2316,34
1901,18,108.9596,34.2571,13
1902,18,108.9159,34.2646,7
1903,18,109.0819,34.3267,3
1904,18,109.0052,34.3361,2
1905,18,108.9494,34.1969,30
1906,18,108.9704,34.2086,54
1907,18,108.8477,34.1951,6
1908,18,108.9973,34.2542,14
1909,18,108.8957,34.1997,71
1910,18,108.9817,34.2939,10
1911,18,108.9716,34.2764,3
1912,18,108.9699,34.1956,71
1913,18,108.9367,34.289,6
1914,18,108.9893,34.2388,13
1915,18,108.9844,34.2141,45
1916,18,108.9432,34.2247,11
1917,18,108.9536,34.2455,21
1918,18,109.001,34.3231,8
1919,18,108.8776,34.1687,7
1920,18,108.849,34.2153,4
1921,18,108.9092,34.2475,51
1922,18,109.0586,34.3074,8
1923,18,108.9473,34.156,3
1924,18,108.9074,34.2742,11
1925,18,109.0019,34.3797,3
1926,18,109.083,34.3055,2
1927,18,108.9172,34.1688,11
1928,18,108.9898,34.3188,4
1929,18,108.8462,34.2586,11
1930,18,108.8634,34.2004,21
1931,18,109.1319,34.3212,2
1932,18,108.9382,34.2162,16
1933,18,108.8319,34.2655,4
1934,18,108.9702,34.1683,34
1935,18,108.9824,34.2251,28
1936,18,109.0196,34.3117,2
1937,18,109.0027,34.2646,10
1938,18,108.9195,34.2377,25
1939,18,108.9235,34.2757,16
1940,18,108.9699,34.287,3
1941,18,108.959,34.3284,3
1942,18,109.0451,34.2798,18
1943,18,108.7943,34.269,4
1944,18,109.0164,34.2665,4
1945,18,108.9495,34.1201,4
1946,18,108.9769,34.3781,3
1947,18,108.9263,34.2566,8
1948,18,109.0236,34.4104,19
1949,18,108.9384,34.2757,8
1950,18,108.9536,34.2209,5
1951,18,109.0188,34.2097,3
1952,18,109.0071,34.2753,17
1953,18,108.955,34.362,12
1954,18,108.0045,34.1248,2
1955,18,108.9091,34.2351,5
1956,18,108.9721,34.3392,12
1957,18,109.0129,34.3001,4
1958,18,109.0421,34.2549,6
1959,18,108.8966,34.2411,26
1960,18,108.9296,34.315,6
1961,18,108.9047,34.1561,3
1962,18,108.9433,34.2587,20
1963,18,109.0023,34.2837,6
1964,18,108.9381,34.2452,25
1965,18,108.8968,34.2233,82
1966,18,109.035,34.3054,3
1967,18,108.9497,34.1769,8
1968,18,108.9543,34.3391,10
1969,18,108.9449,34.2052,20
1970,18,108.8652,34.2536,3
1971,18,108.9106,34.1989,24
1972,18,108.8598,34.1693,13
1973,18,108.8361,34.2435,6
1974,18,108.8707,34.178,11
1975,18,108.8906,34.2313,11
1976,19,108.9982,34.1675,4
1977,19,108.9793,34.2576,28
1978,19,108.9691,34.2047,46
1979,19,109.0532,34.257,6
1980,19,108.9352,34.1667,6
1981,19,108.8557,34.1975,11
1982,19,108.9531,34.2736,43
1983,19,109.0408,34.3575,3
1984,19,108.9803,34.2761,20
1985,19,108.9152,34.2349,10
1986,19,108.8926,34.1889,13
1987,19,108.9633,34.2517,29
1988,19,108.9802,34.167,6
1989,19,109.219,34.3883,3
1990,19,108.8911,34.2132,10
1991,19,109.0763,34.2862,5
1992,19,108.8884,34.1679,2
1993,19,108.9471,34.2043,15
1994,19,108.8676,34.2024,7
1995,19,108.9262,34.357,2
1996,19,108.859,34.1695,7
1997,19,108.9014,34.2405,29
1998,19,109.1241,34.2978,7
1999,19,108.9836,34.2366,18
2000,19,109.0277,34.2939,6
2001,19,108.9165,34.2651,13
2002,19,109.0087,34.2881,15
2003,19,108.9669,34.3377,18
2004,19,108.9383,34.2794,4
2005,19,108.8717,34.1818,4
2006,19,108.9122,34.2513,8
2007,19,108.9327,34.2414,17
2008,19,108.8597,34.2588,4
2009,19,109.0499,34.2661,2
2010,19,109.319,34.1609,6
2011,19,109.0064,34.3839,4
2012,19,109.3847,34.7151,4
2013,19,108.9482,34.218,11
2014,19,108.9986,34.2819,3
2015,19,108.9252,34.1629,5
2016,19,108.9351,34.1999,5
2017,19,108.9366,34.124,4
2018,19,108.9454,34.2647,11
2019,19,108.8894,34.2512,10
2020,19,108.9948,34.2734,6
2021,19,108.9678,34.1958,10
2022,19,108.9332,34.2691,17
2023,19,108.8845,34.2216,4
2024,19,108.8341,34.2432,6
2025,19,109.0004,34.3918,4
2026,19,108.9679,34.2708,13
2027,19,108.9559,34.2623,10
2028,19,108.9425,34.2533,7
2029,19,109.0188,34.2097,4
2030,19,108.9523,34.1893,4
2031,19,108.9953,34.2447,3
2032,19,109.0131,34.2636,4
2033,19,108.9039,34.1709,5
2034,19,108.8767,34.1972,17
2035,19,108.9513,34.3326,8
2036,19,108.9023,34.2241,36
2037,19,108.9538,34.3135,38
2038,19,108.9533,34.3233,6
2039,19,108.7384,34.1178,4
2040,19,109.0192,34.3074,4
2041,19,108.9231,34.2059,8
2042,19,108.9988,34.2252,2
2043,19,109.0022,34.3473,11
2044,19,108.9263,34.2172,5
2045,19,108.9516,34.1755,2
2046,19,109.1296,34.2735,2
2047,19,108.9666,34.2421,32
2048,19,109.0292,34.3931,4
2049,19,108.928,34.1789,6
2050,19,108.9309,34.3036,4
2051,19,108.9689,34.3593,12
2052,19,108.9496,34.3633,8
2053,19,108.9723,34.3182,6
2054,19,108.8948,34.1996,12
2055,19,108.9708,34.1823,2
2056,19,108.852,34.2072,4
2057,19,108.9106,34.1922,4
2058,19,109.0204,34.2489,20
2059,19,109.0668,34.2627,4
2060,19,108.9961,34.3275,2
2061,19,108.9526,34.2312,52
2062,19,108.9984,34.2571,20
2063,19,108.9806,34.2164,46
2064,19,109.0531,34.289,4
2065,19,108.8694,34.278,4
2066,19,109.0062,34.4047,4
2067,19,108.8802,34.1883,2
2068,19,108.9721,34.2832,4
2069,19,108.9897,34.3103,2
2070,19,108.9529,34.2476,22
2071,19,109.1349,34.3078,3
2072,19,109.0203,34.3165,6
2073,19,109.0129,34.2739,13
2074,19,108.8912,34.2292,30
2075,19,108.9376,34.2244,15
2076,19,108.9517,34.1556,4
2077,19,108.9301,34.2513,13
2078,19,108.892,34.2923,9
2079,19,108.9329,34.3463,10
2080,19,109.0245,34.3424,3
2081,19,108.839,34.1784,3
2082,19,108.8571,34.2751,2
2083,19,108.8787,34.2705,6
2084,19,108.8734,34.1728,3
2085,19,108.9962,34.3596,3
2086,19,108.9537,34.2921,17
2087,19,109.1947,34.379,8
2088,19,108.9018,34.2578,10
2089,19,108.9523,34.3478,20
2090,19,109.0828,34.306,4
2091,19,108.8831,34.1782,3
2092,19,109.0572,34.311,4
2093,19,109.0454,34.3213,11
2094,19,108.9702,34.2261,16
2095,19,108.9851,34.1984,34
2096,19,108.9944,34.209,18
2097,19,108.8982,34.2757,9
2098,19,109.0652,34.2789,6
2099,20,108.9358,34.2269,17
2100,20,108.9723,34.212,4
2101,20,109.0012,34.2897,6
2102,20,108.9698,34.2219,15
2103,20,108.903,34.2518,5
2104,20,108.9532,34.238,62
2105,20,109.0374,34.2382,3
2106,20,108.9615,34.2156,4
2107,20,108.8962,34.2717,6
2108,20,108.8976,34.2313,18
2109,20,108.9594,34.2246,22
2110,20,108.9631,34.1975,29
2111,20,109.126,34.3092,4
2112,20,109.0398,34.2568,3
2113,20,108.9117,34.1647,7
2114,20,109.0464,34.3223,11
2115,20,108.9498,34.1618,13
2116,20,108.8679,34.1938,25
2117,20,108.9118,34.3489,6
2118,20,108.9447,34.3108,10
2119,20,108.9762,34.3869,12
2120,20,108.9536,34.3353,26
2121,20,108.9448,34.2134,11
2122,20,108.9952,34.309,10
2123,20,109.001,34.2701,22
2124,20,108.9747,34.3063,11
2125,20,108.9517,34.1722,2
2126,20,108.9705,34.2761,28
2127,20,108.8758,34.1819,4
2128,20,108.9862,34.2342,4
2129,20,108.8811,34.2793,8
2130,20,109.0255,34.2892,4
2131,20,108.9237,34.2304,19
2132,20,108.8556,34.1579,4
2133,20,108.9138,34.2459,56
2134,20,108.9412,34.1688,3
2135,20,108.9296,34.3145,4
2136,20,108.9581,34.2761,6
2137,20,108.9822,34.2508,17
2138,20,108.904,34.2642,11
2139,20,109.0761,34.2856,11
2140,20,108.9945,34.1794,9
2141,20,109.002,34.3612,10
2142,20,108.9397,34.146,4
2143,20,108.9242,34.1822,3
2144,20,108.9125,34.2313,19
2145,20,108.9672,34.3248,20
2146,20,108.8568,34.1778,13
2147,20,108.9057,34.2146,6
2148,20,108.953,34.301,16
2149,20,108.9361,34.2679,38
2150,20,108.927,34.2511,4
2151,20,109.0693,34.2938,6
2152,20,108.8746,34.2228,3
2153,20,108.9024,34.2857,6
2154,20,108.9745,34.178,4
2155,20,109.0029,34.316,5
2156,20,109.0753,34.3266,6
2157,20,108.9569,34.1329,8
2158,20,108.8693,34.2847,5
2159,20,108.9397,34.2855,6
2160,20,108.9153,34.3812,13
2161,20,108.9997,34.2522,10
2162,20,108.9045,34.2041,16
2163,20,108.9788,34.3214,5
2164,20,109.0435,34.2288,2
2165,20,108.8954,34.1962,17
2166,20,108.9458,34.3813,6
2167,20,108.9781,34.2424,4
2168,20,108.8832,34.2341,52
2169,20,108.9856,34.2099,23
2170,20,108.8721,34.1687,4
2171,20,108.9414,34.246,4
2172,20,108.8821,34.1933,97
2173,20,108.9249,34.2413,11
2174,20,108.9278,34.2179,12
2175,20,108.9745,34.2606,19
2176,20,108.9569,34.2865,25
2177,20,108.9555,34.2657,108
2178,20,108.9722,34.2029,27
2179,20,109.0191,34.3189,9
2180,20,108.971,34.3401,28
2181,20,108.8682,34.2749,2
2182,20,108.9391,34.2053,2
2183,20,108.8208,34.302,4
2184,20,108.8386,34.2965,2
2185,20,108.8767,34.2085,33
2186,20,108.0045,34.1248,3
2187,20,109.0135,34.3573,11
2188,20,108.952,34.1906,4
2189,20,108.9532,34.2552,21
2190,20,108.8715,34.2512,8
2191,20,108.8763,34.2636,5
2192,20,108.8995,34.2983,11
2193,20,108.8863,34.1678,11
2194,20,109.0395,34.27,4
2195,20,108.8861,34.2583,18
2196,20,109.0232,34.2665,10
2197,20,108.985,34.3415,3
2198,20,109.1296,34.3217,3
2199,20,108.9634,34.2513,25
2200,20,108.9009,34.2414,20
2201,20,108.9085,34.2725,4
2202,20,108.9536,34.3586,4
2203,20,108.95,34.3202,13
2204,20,108.8355,34.3412,5
2205,20,109.0556,34.4818,4
2206,20,108.9705,34.2872,2
2207,20,108.8598,34.2297,10
2208,20,108.948,34.1993,21
2209,20,109.052,34.2905,12
2210,20,109.0629,34.2787,2
2211,20,109.0175,34.2514,11
2212,20,108.9818,34.3782,7
2213,20,109.2046,34.3876,5
2214,20,108.9188,34.2585,39
2215,20,108.9623,34.1786,2
2216,20,108.9444,34.346,21
2217,20,109.0132,34.2923,4
2218,20,108.8911,34.1844,4
2219,20,109.3191,34.1633,4
2220,20,108.923,34.2041,13
2221,20,109.058,34.3112,4
2222,20,108.9986,34.2153,23
2223,20,108.9773,34.1634,6
2224,20,109.0733,34.2727,3
2225,20,109.0162,34.31,4
2226,20,108.9364,34.3249,21
2227,20,108.887,34.2427,27
2228,20,108.9657,34.242,3
2229,20,108.9238,34.2683,4
2230,20,108.9845,34.2675,11
2231,20,108.972,34.3593,4
2232,20,108.9383,34.3579,7
2233,20,109.0235,34.3297,2
2234,20,109.0305,34.2993,10
2235,20,108.8529,34.2107,10
2236,20,108.9599,34.3474,13
2237,20,108.9264,34.3899,5
2238,20,108.9284,34.2765,18
2239,20,108.9818,34.294,2
2240,20,108.8476,34.2635,2
2241,20,108.8964,34.222,63
2242,20,108.8878,34.2164,4
2243,20,109.0509,34.2799,2
2244,20,108.8602,34.3413,4
2245,21,108.8648,34.1926,15
2246,21,108.976,34.218,32
2247,21,108.8714,34.1585,7
2248,21,109.0006,34.2366,4
2249,21,108.9434,34.1676,11
2250,21,108.9009,34.3317,3
2251,21,108.9979,34.2778,17
2252,21,108.9332,34.349,32
2253,21,108.9929,34.2185,12
2254,21,108.9008,34.1974,4
2255,21,109.2185,34.3729,4
2256,21,108.9644,34.3452,32
2257,21,109.0262,34.4454,2
2258,21,108.9353,34.3637,13
2259,21,108.9999,34.2571,73
2260,21,108.9783,34.2947,18
2261,21,108.9771,34.1653,18
2262,21,108.8595,34.2277,6
2263,21,108.9939,34.2882,11
2264,21,108.9387,34.2958,5
2265,21,108.9873,34.2269,24
2266,21,108.9571,34.2567,80
2267,21,108.9721,34.3536,4
2268,21,109.0015,34.3496,7
2269,21,108.9257,34.3359,4
2270,21,108.8336,34.2479,3
2271,21,109.046,34.2687,9
2272,21,108.85,34.282,2
2273,21,109.0999,34.2322,2
2274,21,108.9531,34.2243,13
2275,21,108.9433,34.2517,63
2276,21,108.9742,34.2567,23
2277,21,109.0021,34.3076,5
2278,21,109.0728,34.3086,5
2279,21,108.9573,34.1754,3
2280,21,108.8691,34.2064,7
2281,21,108.896,34.2239,112
2282,21,108.9288,34.2871,11
2283,21,108.9377,34.1784,2
2284,21,108.9741,34.3314,27
2285,21,108.8695,34.2781,4
2286,21,108.8935,34.2747,3
2287,21,108.9086,34.2062,8
2288,21,109.1314,34.3134,7
2289,21,108.9443,34.3343,105
2290,21,108.9456,34.2342,76
2291,21,108.9758,34.2381,14
2292,21,108.9521,34.3482,36
2293,21,108.8964,34.2647,4
2294,21,109.0771,34.3271,2
2295,21,109.0852,34.4036,11
2296,21,108.9151,34.1607,4
2297,21,108.9782,34.3761,14
2298,21,108.9394,34.2793,4
2299,21,108.99,34.2434,8
2300,21,108.9652,34.3091,14
2301,21,109.0849,34.2403,3
2302,21,108.9532,34.2417,57
2303,21,108.9466,34.1559,11
2304,21,108.823,34.3019,3
2305,21,108.9452,34.2054,16
2306,21,109.0779,34.2788,4
2307,21,109.0315,34.2298,3
2308,21,109.0439,34.3184,6
2309,21,108.8563,34.1856,3
2310,21,108.9692,34.2835,7
2311,21,108.9719,34.2032,61
2312,21,108.9373,34.2162,8
2313,21,108.954,34.3114,17
2314,21,108.9301,34.2424,32
2315,21,108.9396,34.3176,18
2316,21,108.9761,34.3064,4
2317,21,108.9454,34.2657,48
2318,21,109.0184,34.3156,7
2319,21,108.885,34.1773,34
2320,21,109.016,34.3604,4
2321,21,108.9641,34.2466,5
2322,21,108.985,34.1772,3
2323,21,108.9109,34.2299,32
2324,21,109.0238,34.3432,5
2325,21,108.9166,34.2656,36
2326,21,108.9617,34.2318,169
2327,21,108.8933,34.2057,62
2328,21,108.9362,34.229,2
2329,21,109.0083,34.27,4
2330,21,109.4271,34.4068,4
2331,21,108.9518,34.1907,18
2332,21,108.955,34.2743,49
2333,21,108.9251,34.2307,21
2334,21,108.9078,34.271,4
2335,21,108.8894,34.1908,5
2336,21,108.8996,34.1775,5
2337,21,108.8755,34.2565,4
2338,21,108.9074,34.2984,3
2339,21,108.8897,34.1683,2
2340,21,109.0549,34.2482,2
2341,21,108.8957,34.2535,18
2342,21,108.8865,34.215,4
2343,21,108.9891,34.308,8
2344,21,108.9349,34.2,8
2345,21,108.8097,34.2653,6
2346,21,108.8461,34.103,7
2347,21,108.7859,34.1911,2
2348,21,109.0124,34.2302,4
2349,21,108.8509,34.1738,18
2350,21,108.9693,34.2651,6
2351,21,108.9537,34.2866,6
2352,21,108.9114,34.1955,3
2353,21,108.9666,34.322,46
2354,21,108.914,34.2422,296
2355,21,108.8821,34.1979,260
2356,21,108.8839,34.2698,22
2357,21,108.8849,34.23,218
2358,21,108.9638,34.3347,4
2359,21,108.9725,34.2287,34
2360,21,108.8795,34.2433,28
2361,21,108.9956,34.3599,2
2362,21,108.9167,34.2529,10
2363,21,109.05,34.2942,4
2364,21,108.9327,34.258,12
2365,21,109.0833,34.3189,6
2366,21,108.924,34.2985,5
2367,21,108.9265,34.2142,7
2368,21,108.9088,34.2207,73
2369,21,109.0254,34.3238,6
2370,21,109.0116,34.3268,10
2371,21,108.9519,34.2152,25
2372,21,108.9809,34.2758,7
2373,21,109.021,34.272,18
2374,21,108.9886,34.1995,2
2375,21,109.0096,34.2836,4
2376,21,108.8985,34.2898,9
2377,21,108.963,34.2132,29
2378,21,108.944,34.3784,7
2379,21,108.954,34.3577,3
2380,21,109.0714,34.2682,12
2381,21,109.0509,34.2799,13
2382,21,108.865,34.2394,11
2383,21,108.9528,34.2971,39
2384,21,108.9694,34.2745,89
2385,21,108.9325,34.2719,54
2386,21,108.9535,34.3272,36
2387,21,108.8968,34.2406,43
2388,21,109.0484,34.3333,2
2389,21,109.0406,34.2522,4
2390,21,108.9849,34.2116,63
2391,21,108.8777,34.1852,6
2392,21,109.2371,34.3883,2
2393,21,109.0239,34.2477,2
2394,21,108.9779,34.3211,37
2395,21,108.9601,34.1993,18
2396,22,108.9536,34.2806,6
2397,22,108.9513,34.2291,41
2398,22,108.9362,34.329,3
2399,22,109.2284,34.3937,3
2400,22,108.9799,34.303,4
2401,22,108.8576,34.2099,5
2402,22,108.9408,34.309,2
2403,22,109.0484,34.3333,8
2404,22,109.0122,34.4827,3
2405,22,108.9486,34.2411,16
2406,22,109.0114,34.2456,3
2407,22,108.9252,34.3034,21
2408,22,108.9779,34.3831,2
2409,22,108.9536,34.3194,13
2410,22,108.9546,34.3339,43
2411,22,108.9013,34.2414,13
2412,22,108.9723,34.143,4
2413,22,109.013,34.2552,19
2414,22,108.9042,34.2649,18
2415,22,108.9375,34.2163,4
2416,22,108.9256,34.204,5
2417,22,109.0642,34.2803,9
2418,22,108.9116,34.2077,2
2419,22,108.8443,34.2133,3
2420,22,108.8949,34.1981,28
2421,22,109.0832,34.3307,4
2422,22,108.9531,34.3089,4
2423,22,108.9278,34.1828,4
2424,22,108.8664,34.2011,20
2425,22,109.0356,34.268,5
2426,22,108.8461,34.103,7
2427,22,108.9732,34.2379,10
2428,22,108.8794,34.2377,6
2429,22,108.9528,34.2102,4
2430,22,108.9279,34.2411,6
2431,22,109.196,34.3684,4
2432,22,109.0127,34.3165,4
2433,22,108.9723,34.212,8
2434,22,109.108,34.0989,2
2435,22,108.994,34.2044,5
2436,22,109.0095,34.3792,4
2437,22,108.9441,34.3491,17
2438,22,108.8597,34.1696,13
2439,22,109.0821,34.2752,6
2440,22,108.8502,34.1784,2
2441,22,108.999,34.2633,7
2442,22,108.9224,34.2185,11
2443,22,108.9409,34.2333,4
2444,22,108.9485,34.2993,2
2445,22,108.8763,34.1968,22
2446,22,109.0084,34.2307,10
2447,22,108.9271,34.1942,6
2448,22,109.0258,34.3137,13
2449,22,109.0833,34.3189,3
2450,22,108.957,34.292,25
2451,22,108.9306,34.142,2
2452,22,108.8865,34.215,36
2453,22,108.9882,34.3162,2
2454,22,108.9732,34.2287,8
2455,22,108.8982,34.2768,4
2456,22,108.9966,34.3379,11
2457,22,108.9949,34.2274,11
2458,22,108.9558,34.3501,3
2459,22,108.897,34.2199,50
2460,22,108.9717,34.3322,4
2461,22,108.9078,34.2864,5
2462,22,108.8625,34.2512,6
2463,22,108.8637,34.2715,4
2464,22,109.0264,34.2437,6
2465,22,108.9848,34.2129,35
2466,22,108.8538,34.1956,3
2467,22,108.9794,34.2656,18
2468,22,109.0477,34.2208,7
2469,22,109.0528,34.2571,6
2470,22,108.9873,34.3734,2
2471,22,108.9634,34.2624,2
2472,22,108.9176,34.1747,5
2473,22,108.9446,34.3387,15
2474,22,108.9972,34.2836,4
2475,22,108.8758,34.2508,4
2476,22,108.9331,34.2514,4
2477,22,108.9388,34.2603,55
2478,22,108.9226,34.2566,9
2479,22,108.2151,34.1787,4
2480,22,109.0017,34.3268,7
2481,22,109.0521,34.2798,2
2482,22,108.9729,34.1656,9
2483,22,108.9723,34.3166,16
2484,22,108.8771,34.1748,11
2485,22,108.9679,34.3078,3
2486,22,108.9409,34.2075,3
2487,22,108.9165,34.2669,6
2488,22,108.9522,34.2684,48
2489,22,109.2177,34.3843,5
2490,22,108.9698,34.2489,30
2491,22,109.0163,34.0029,2
2492,22,108.9274,34.2921,5
2493,22,108.8884,34.1908,260
2494,22,108.8633,34.2398,3
2495,22,108.8277,34.0511,2
2496,22,108.9703,34.2708,4
2497,22,109.0239,34.3431,5
2498,22,108.8497,34.2599,4
2499,22,108.9691,34.2822,14
2500,22,108.9113,34.1962,3
2501,22,108.9627,34.2172,75
2502,22,109.0352,34.347,4
2503,22,109.0637,34.348,5
2504,22,108.8643,34.178,6
2505,22,108.9952,34.2509,15
2506,22,108.9517,34.2564,37
2507,22,108.9154,34.2388,29
2508,22,108.9934,34.3861,6
2509,22,108.9843,34.1977,6
2510,22,109.0512,34.2941,6
2511,22,108.8934,34.2678,4
2512,22,109.0315,34.2298,13
2513,22,108.9936,34.4056,4
2514,22,108.8977,34.2903,4
2515,22,108.9243,34.1633,7
2516,22,108.9499,34.3788,3
2517,22,108.9232,34.342,10
2518,22,108.2137,34.1599,2
2519,22,108.8811,34.2678,7
2520,22,108.8155,34.2247,11
2521,22,108.946,34.1321,21
2522,22,108.8979,34.2509,9
2523,22,108.8827,34.2973,2
2524,22,108.8991,34.17,4
2525,22,108.9722,34.351,3
2526,22,109.0699,34.3003,3
2527,22,108.9159,34.2483,19
2528,22,109.0023,34.4491,4
2529,22,108.8876,34.2311,64
2530,22,108.8623,34.1887,2
2531,23,108.8586,34.1682,3
2532,23,108.9165,34.269,2
2533,23,109.054,34.2732,4
2534,23,108.9335,34.2037,4
2535,23,109.121,34.0884,2
2536,23,109.0876,34.2842,4
2537,23,109.0205,34.2873,2
2538,23,108.8867,34.2048,34
2539,23,109.2102,34.3699,4
2540,23,109.0577,34.2901,6
2541,23,109.0089,34.3703,4
2542,23,108.8544,34.2012,11
2543,23,108.996,34.3093,4
2544,23,108.9573,34.353,4
2545,23,108.9139,34.1664,2
2546,23,108.8873,34.2306,17
2547,23,108.9457,34.2371,7
2548,23,108.9361,34.3573,4
2549,23,109.0196,34.3106,2
2550,23,108.9705,34.2027,6
2551,23,108.9706,34.2652,4
2552,23,109.0114,34.2456,11
2553,23,108.9454,34.2952,2
2554,23,108.915,34.2453,6
2555,23,108.8662,34.2781,3
