,hour,longitude,latitude,value
1723,17,109.013,34.2599,4
1724,17,108.9395,34.2451,7
1725,17,108.9534,34.2183,5
1726,17,108.8531,34.1741,4
1727,17,108.8941,34.2507,30
1728,17,108.9336,34.3236,6
1729,17,108.9953,34.36,3
1730,17,108.9803,34.2158,10
1731,17,108.9327,34.2261,14
1732,17,108.9747,34.2666,6
1733,17,108.8932,34.1636,4
1734,17,108.8906,34.2297,42
1735,17,108.8528,34.2084,6
1736,17,108.9978,34.2206,9
1737,17,108.9875,34.2651,4
1738,17,108.9403,34.2993,9
1739,17,108.9313,34.257,18
1740,17,109.0049,34.2037,5
1741,17,108.9454,34.3266,18
1742,17,108.8694,34.1724,6
1743,17,108.9294,34.3101,11
1744,17,108.982,34.3024,27
1745,17,108.9458,34.3625,4
1746,17,108.9957,34.1795,2
1747,17,108.8917,34.1913,13
1748,17,108.8929,34.2385,3
1749,17,108.9414,34.1533,4
1750,17,108.8989,34.2959,16
1751,17,108.9892,34.3821,4
1752,17,108.9441,34.2234,10
1753,17,108.9091,34.2073,13
1754,17,108.9122,34.1966,3
1755,17,108.9328,34.34,12
1756,17,109.0017,34.265,4
1757,17,108.8416,34.1905,3
1758,17,108.9531,34.2318,33
1759,17,108.878,34.2424,18
1760,17,108.7136,34.0269,8
1761,17,109.0685,34.2884,6
1762,17,108.9252,34.2988,2
1763,17,108.9472,34.3087,6
1764,17,108.8839,34.2207,19
1765,17,108.9207,34.2178,11
1766,17,109.0644,34.3299,2
1767,17,108.9536,34.2442,18
1768,17,108.8668,34.2608,8
1769,17,108.8282,34.293,2
1770,17,108.9418,34.2608,3
1771,17,109.054,34.2754,5
1772,17,108.9788,34.2784,10
1773,17,108.917,34.2448,9
1774,17,108.8611,34.3271,4
1775,17,109.0754,34.2812,2
1776,17,109.0316,34.3007,8
1777,17,109.0094,34.3859,21
1778,17,108.8772,34.2708,8
1779,17,108.9863,34.2382,8
1780,17,108.9306,34.2388,24
1781,17,109.0104,34.4151,4
1782,17,109.0246,34.2676,7
1783,17,108.9744,34.3369,4
1784,17,109.1243,34.3073,4
1785,17,108.956,34.272,46
1786,17,108.8547,34.1835,4
1787,17,108.6016,34.1203,2
1788,17,108.8811,34.2537,9
1789,17,109.0534,34.2617,8
1790,17,109.2066,34.3857,12
1791,17,108.9602,34.3802,4
1792,17,108.8437,34.1337,2
1793,17,108.9845,34.1993,4
1794,17,108.8958,34.2612,30
1795,17,108.9627,34.2233,12
1796,17,108.9522,34.2084,8
1797,17,108.9427,34.2345,11
1798,17,108.886,34.1819,12
1799,17,109.0196,34.3106,4
1800,17,109.2134,34.3732,7
1801,17,108.9938,34.158,4
1802,17,109.0104,34.3167,3
1803,17,108.9869,34.399,3
1804,17,108.8664,34.2001,6
1805,17,108.8282,34.2488,20
1806,17,109.0688,34.2737,8
1807,17,108.9755,34.3515,3
1808,17,108.9977,34.3353,4
1809,17,108.9537,34.1517,6
1810,17,108.6673,34.0303,2
1811,17,108.9839,34.1903,4
1812,17,108.9346,34.2048,10
1813,17,108.8858,34.1562,4
1814,17,108.9633,34.3285,10
1815,17,109.0095,34.2491,4
1816,17,108.8976,34.2852,8
1817,17,108.951,34.1643,4
1818,17,108.9613,34.3151,20
1819,17,108.9616,34.1696,4
1820,17,109.0105,34.3001,9
1821,17,108.9939,34.3003,6
1822,17,108.9947,34.2732,11
1823,17,108.9977,34.2488,2
1824,17,109.021,34.2873,4
1825,17,109.0099,34.2312,6
1826,17,109.0085,34.2738,11
1827,17,108.9352,34.3664,5
1828,17,108.9537,34.2837,4
1829,17,108.9505,34.3396,11
1830,17,108.9537,34.2958,9
1831,17,109.043,34.3154,4
1832,17,108.9208,34.3777,11
1833,17,108.9946,34.2108,3
1834,17,109.1,34.2299,2
1835,17,109.0942,34.5563,4
1836,17,109.0224,34.2518,29
1837,17,108.9031,34.156,4
1838,17,108.9655,34.2764,34
1839,17,108.9293,34.355,8
1840,17,108.929,34.2752,18
1841,17,108.9655,34.242,23
1842,17,108.9708,34.2297,8
1843,17,108.8728,34.2117,15
1844,17,108.97,34.1955,2
1845,17,109.0092,34.2837,5
1846,17,108.9595,34.1994,48
1847,17,108.9239,34.1899,4
1848,17,108.8981,34.2219,9
1849,17,108.9163,34.2648,6
1850,17,108.9903,34.3464,2
1851,17,108.4144,34.1464,2
1852,17,108.9174,34.169,3
1853,17,108.9213,34.2897,9
1854,17,108.9455,34.3801,3
1855,17,108.978,34.3231,4
1856,18,108.9529,34.2384,34
1857,18,109.0227,34.243,4
1858,18,108.9115,34.2562,7
1859,18,108.9133,34.2455,43
1860,18,108.9521,34.3326,32
1861,18,108.9426,34.2245,23
1862,18,108.9747,34.1741,15
1863,18,108.8757,34.1472,7
1864,18,108.8514,34.1967,20
1865,18,108.907,34.2215,6
1866,18,108.9406,34.2139,4
1867,18,108.9163,34.1704,7
1868,18,108.9231,34.2309,2
1869,18,108.9334,34.1696,6
1870,18,108.9603,34.3441,6
1871,18,108.929,34.3006,9
1872,18,108.942,34.3612,11
1873,18,108.9448,34.3398,3
1874,18,108.9337,34.2344,23
1875,18,108.8955,34.2613,33
1876,18,108.9003,34.1634,4
1877,18,109.0709,34.2665,11
1878,18,108.8282,34.293,3
1879,18,108.9617,34.178,10
1880,18,108.9787,34.2526,4
1881,18,108.8484,34.2155,11
1882,18,108.8961,34.1996,66
1883,18,108.9699,34.245,10
1884,18,108.9674,34.198,42
1885,18,108.9885,34.4131,9
1886,18,108.9247,34.1781,3
1887,18,108.9659,34.2366,5
1888,18,108.9882,34.3684,4
1889,18,108.8966,34.2408,15
1890,18,108.8521,34.2898,6
1891,18,108.969,34.3284,6
1892,18,108.8485,34.1574,4
1893,18,108.8924,34.1894,11
1894,18,109.2618,34.0616,3
1895,18,109.0588,34.2384,15
1896,18,109.0133,34.2637,13
1897,18,108.9759,34.1621,19
1898,18,108.9937,34.2469,12
1899,18,108.9954,34.3119,8
1900,18,109.039,34.3462,2
1901,18,108.9969,34.298,3
1902,18,109.0753,34.2802,3
1903,18,108.8944,34.2141,8
1904,18,109.0054,34.3225,6
1905,18,109.2224,34.381,10
1906,18,108.9498,34.1413,4
1907,18,108.9094,34.2332,33
1908,18,109.032,34.3105,9
1909,18,108.9536,34.3037,27
1910,18,109.0126,34.2487,4
1911,18,109.0471,34.276,11
1912,18,108.9533,34.2492,42
1913,18,108.9258,34.199,3
1914,18,109.0107,34.3102,13
1915,18,108.8548,34.1395,2
1916,18,109.0637,34.2767,2
1917,18,108.9746,34.1414,3
1918,18,108.9782,34.2905,8
1919,18,108.9131,34.2042,7
1920,18,108.9037,34.3834,7
1921,18,108.993,34.2835,15
1922,18,109.0089,34.3703,4
1923,18,108.8439,34.1354,4
1924,18,109.0494,34.2573,4
1925,18,108.9052,34.2994,6
1926,18,108.9707,34.2078,6
1927,18,108.9535,34.2801,2
1928,18,108.8751,34.2512,12
1929,18,109.012,34.2895,11
1930,18,108.9547,34.2705,16
1931,18,109.0849,34.2431,2
1932,18,108.9394,34.2941,9
1933,18,109.0249,34.253,23
1934,18,109.0618,34.3008,22
1935,18,108.8846,34.1971,67
1936,18,108.9391,34.266,17
1937,18,108.8471,34.2391,6
1938,18,108.9778,34.383,4
1939,18,108.942,34.3042,3
1940,18,109.004,34.2542,11
1941,18,108.8019,34.0543,2
1942,18,108.8774,34.1776,11
1943,18,109.0285,34.2317,2
1944,18,108.9225,34.2918,3
1945,18,109.0569,34.2684,2
1946,18,108.9959,34.3447,6
1947,18,108.9174,34.2751,17
1948,18,109.0696,34.2898,2
1949,18,108.9562,34.3723,4
1950,18,108.9786,34.2673,29
1951,18,109.1287,34.2992,6
1952,18,108.9662,34.2713,51
1953,18,108.9518,34.1817,19
1954,18,108.9868,34.2214,28
1955,18,108.8888,34.2499,8
1956,18,108.9519,34.2101,27
1957,18,108.8079,34.2632,6
1958,18,109.0227,34.3022,2
1959,18,108.9538,34.2293,75
1960,18,108.9926,34.2118,11
1961,18,108.9925,34.2317,4
1962,18,108.9428,34.1978,16
1963,18,108.8836,34.2183,28
1964,18,109.0123,34.2326,11
1965,18,108.9397,34.2755,4
1966,18,109.0025,34.228,3
1967,18,108.9568,34.1928,3
1968,18,108.9508,34.3147,11
1969,18,108.9863,34.2757,4
1970,18,108.9626,34.3619,10
1971,18,108.883,34.2322,15
1972,18,108.985,34.3415,9
1973,18,108.8478,34.2614,2
1974,18,108.9748,34.3164,8
1975,18,108.8777,34.2777,5
1976,18,108.851,34.1747,21
1977,18,108.9386,34.2547,13
1978,18,108.8552,34.3262,2
1979,18,108.8588,34.2456,6
1980,18,108.9633,34.2163,2
1981,18,109.0454,34.2906,4
1982,18,108.9498,34.1635,2
1983,18,108.9348,34.2443,19
1984,18,108.9554,34.3237,11
1985,18,108.9685,34.2824,4
1986,18,109.1377,34.3128,3
1987,18,108.9342,34.3446,6
1988,18,109.2933,34.3922,5
1989,18,108.8314,34.2657,3
1990,18,108.94,34.3261,2
1991,18,108.9667,34.2554,22
1992,18,108.8976,34.2895,4
1993,18,108.9331,34.3162,10
1994,18,109.0411,34.3214,3
1995,18,108.8942,34.2265,72
1996,18,108.8689,34.2015,27
1997,18,108.9761,34.2191,4
1998,18,108.9119,34.1576,5
1999,18,108.954,34.2591,3
2000,18,108.9983,34.266,6
2001,18,108.9838,34.1978,18
2002,18,108.9762,34.2296,31
2003,19,108.9536,34.2802,33
2004,19,108.9846,34.2115,7
2005,19,108.9035,34.2984,8
2006,19,109.0389,34.3013,4
2007,19,108.8909,34.1916,4
2008,19,108.9625,34.3365,15
2009,19,108.9834,34.2018,16
2010,19,108.8492,34.2963,4
2011,19,108.9333,34.2414,3
2012,19,108.9425,34.3002,13
2013,19,108.9504,34.1618,6
2014,19,108.9216,34.2338,4
2015,19,108.9462,34.3229,10
2016,19,108.8621,34.3332,15
2017,19,108.9554,34.2155,7
2018,19,108.9011,34.222,18
2019,19,108.9368,34.2637,23
2020,19,109.0541,34.2912,9
2021,19,108.9595,34.2681,5
2022,19,108.8411,34.0999,4
2023,19,109.0377,34.3675,2
2024,19,108.9746,34.232,11
2025,19,108.9448,34.3785,4
2026,19,108.9709,34.3557,6
2027,19,109.1973,34.3769,5
2028,19,108.9632,34.3649,7
2029,19,108.8722,34.2414,5
2030,19,108.9376,34.2286,19
2031,19,108.9669,34.1959,7
2032,19,109.0428,34.2333,4
2033,19,108.9346,34.1634,3
2034,19,108.9726,34.272,19
2035,19,108.9486,34.2601,20
2036,19,108.904,34.2642,17
2037,19,109.0034,34.2619,6
2038,19,108.9859,34.2514,3
2039,19,109.1079,34.0992,4
2040,19,108.9339,34.179,3
2041,19,108.9145,34.2964,4
2042,19,108.9536,34.1962,11
2043,19,108.9268,34.3412,6
2044,19,108.9627,34.231,6
2045,19,109.0331,34.2886,4
2046,19,108.9455,34.1699,2
2047,19,108.9833,34.3722,3
2048,19,109.0688,34.2939,5
2049,19,108.9113,34.3772,6
2050,19,108.8645,34.1999,6
2051,19,108.9291,34.3205,6
2052,19,108.9246,34.2863,12
2053,19,109.0906,34.2379,4
2054,19,108.9613,34.2499,22
2055,19,108.9361,34.3635,4
2056,19,108.8848,34.214,13
2057,19,108.9698,34.2117,3
2058,19,108.973,34.1655,4
2059,19,108.8907,34.2384,36
2060,19,108.9713,34.3195,14
2061,19,108.9313,34.2979,11
2062,19,109.0246,34.3417,6
2063,19,108.9109,34.1913,3
2064,19,108.9476,34.3645,5
2065,19,108.9097,34.2072,6
2066,19,108.8795,34.1968,43
2067,19,108.8511,34.2868,12
2068,19,108.8977,34.1694,4
2069,19,108.9919,34.3074,2
2070,19,108.8926,34.251,4
2071,19,108.9581,34.3081,11
2072,19,108.8739,34.1856,5
2073,19,108.9289,34.2701,12
2074,19,108.8833,34.1797,8
2075,19,108.9351,34.253,9
2076,19,109.0135,34.0332,2
2077,19,108.9537,34.3474,4
2078,19,108.8789,34.2576,13
2079,19,108.9395,34.2796,5
2080,19,108.9961,34.2437,4
2081,19,108.8763,34.2063,5
2082,19,109.0751,34.2854,5
2083,19,108.994,34.3837,5
2084,19,108.8693,34.278,4
2085,19,108.8229,34.3048,8
2086,19,109.0446,34.3164,4
2087,19,109.0131,34.2562,11
2088,19,108.9139,34.2174,4
2089,19,108.8616,34.1597,4
2090,19,108.9697,34.2223,29
2091,19,108.8533,34.1745,29
2092,19,108.995,34.2063,4
2093,19,109.0088,34.2101,4
2094,19,108.9986,34.2159,10
2095,19,108.9947,34.2715,4
2096,19,108.989,34.226,20
2097,19,108.9152,34.2554,12
2098,19,108.9997,34.3237,6
2099,19,108.91,34.2377,16
2100,19,108.8756,34.1414,4
2101,19,108.8746,34.1678,6
2102,19,108.9262,34.2143,21
2103,19,108.9408,34.3389,4
2104,19,108.9912,34.3357,4
2105,19,109.0547,34.3623,3
2106,19,108.9266,34.2237,2
2107,19,108.9262,34.2043,5
2108,19,109.0353,34.3471,4
2109,19,108.9067,34.2486,14
2110,19,108.9536,34.2968,6
2111,19,109.004,34.228,4
2112,19,108.8948,34.2014,29
2113,19,108.9049,34.1556,2
2114,19,108.6169,34.1204,4
2115,19,108.2381,34.1673,6
2116,19,108.8837,34.2305,18
2117,19,109.0107,34.2833,9
2118,19,109.0245,34.3315,4
2119,20,108.8901,34.3717,4
2120,20,108.9979,34.3555,4
2121,20,108.9779,34.3049,9
2122,20,108.8994,34.1771,8
2123,20,109.0337,34.2681,2
2124,20,108.9061,34.0912,3
2125,20,108.8142,34.2865,11
2126,20,108.8441,34.135,2
2127,20,108.927,34.2922,4
2128,20,108.8824,34.1806,12
2129,20,108.8555,34.2095,4
2130,20,108.8817,34.1991,126
2131,20,108.9501,34.2707,24
2132,20,109.0572,34.311,7
2133,20,108.8759,34.207,4
2134,20,108.9537,34.3327,7
2135,20,108.9122,34.2973,4
2136,20,108.9019,34.2871,4
2137,20,108.9095,34.2089,12
2138,20,108.9256,34.1935,3
2139,20,108.9969,34.316,2
2140,20,109.0031,34.2026,10
2141,20,108.9691,34.2869,5
2142,20,108.9272,34.2256,4
2143,20,108.8992,34.2229,30
2144,20,108.9537,34.3585,18
2145,20,109.0078,34.2755,3
2146,20,109.0832,34.3243,4
2147,20,108.9374,34.2797,13
2148,20,108.8249,34.1323,6
2149,20,108.9531,34.2078,6
2150,20,108.9898,34.3408,8
2151,20,109.0389,34.3068,3
2152,20,108.8901,34.1683,3
2153,20,109.0238,34.3021,4
2154,20,108.8365,34.1002,12
2155,20,108.9707,34.1959,4
2156,20,108.8467,34.1712,3
2157,20,108.8791,34.2451,13
2158,20,109.0362,34.3473,4
2159,20,108.8389,34.2157,11
2160,20,108.832,34.277,3
2161,20,108.8912,34.1906,41
2162,20,108.9749,34.2385,2
2163,20,109.0099,34.3699,5
2164,20,109.1193,34.2349,2
2165,20,108.9114,34.246,6
2166,20,108.9447,34.3802,4
2167,20,108.8572,34.1766,6
2168,20,108.9942,34.2695,13
2169,20,109.0527,34.3622,5
2170,20,109.0515,34.2417,4
2171,20,108.9139,34.2372,25
2172,20,108.904,34.2642,16
2173,20,109.039,34.2427,6
2174,20,108.9708,34.1823,6
2175,20,109.0761,34.2712,11
2176,20,108.9692,34.2617,9
2177,20,108.9371,34.1286,13
2178,20,108.9476,34.1986,13
2179,20,109.0055,34.2321,5
2180,20,108.9533,34.2374,12
2181,20,108.8901,34.2711,11
2182,20,108.9699,34.2766,32
2183,20,109.0669,34.2787,12
2184,20,108.8597,34.1618,6
2185,20,108.9758,34.2507,4
2186,20,108.9954,34.2552,6
2187,20,108.8731,34.2592,7
2188,20,108.9826,34.1996,20
2189,20,109.1458,34.3334,3
2190,20,108.9513,34.3054,13
2191,20,108.9723,34.212,18
2192,20,108.9558,34.283,15
2193,20,108.924,34.267,10
2194,20,108.9522,34.1895,7
2195,20,108.9369,34.2315,20
2196,20,108.971,34.3373,3
2197,20,109.0297,34.2766,12
2198,20,108.9631,34.2328,2
2199,20,108.9515,34.2563,20
2200,20,108.9977,34.3276,4
2201,20,109.1079,34.0992,6
2202,20,108.9124,34.2263,4
2203,20,108.9926,34.2233,13
2204,20,109.0834,34.2807,6
2205,20,108.8917,34.2509,13
2206,20,108.9365,34.3253,9
2207,20,108.9442,34.2247,3
2208,20,109.0424,34.2167,6
2209,20,108.9812,34.2796,11
2210,20,108.8698,34.1958,14
2211,20,108.8539,34.3224,2
2212,20,108.8593,34.2351,5
2213,20,108.9458,34.3396,11
2214,20,109.073,34.373,3
2215,20,108.8845,34.2315,18
2216,20,108.9261,34.2043,2
2217,20,109.0392,34.2569,3
2218,20,108.8607,34.1874,3
2219,20,108.9781,34.3224,11
2220,20,108.9338,34.179,2
2221,20,108.9281,34.2408,4
2222,20,108.9043,34.1022,2
2223,20,108.9667,34.1696,4
2224,20,108.9831,34.2654,25
2225,20,108.9439,34.3511,12
2226,20,108.9174,34.16,4
2227,20,108.9601,34.1998,11
2228,20,109.0231,34.2299,3
2229,20,108.9413,34.2624,13
2230,20,108.9779,34.2237,13
2231,20,109.0131,34.2891,3
2232,20,108.9611,34.2516,4
2233,20,108.8663,34.3731,4
2234,20,108.9957,34.2991,3
2235,20,108.9262,34.3909,3
2236,20,108.8949,34.2044,62
2237,20,109.0276,34.2186,5
2238,20,108.8911,34.2156,4
2239,20,109.0026,34.2835,24
2240,20,108.8768,34.1688,8
2241,20,109.0091,34.2488,3
2242,20,108.9003,34.1636,10
2243,20,108.9782,34.3441,2
2244,20,109.0632,34.2336,7
2245,20,108.942,34.16,6
2246,20,108.8957,34.2424,25
2247,20,108.985,34.2146,24
2248,20,108.9263,34.2498,20
2249,21,108.9711,34.2719,27
2250,21,108.9353,34.3647,9
2251,21,108.9732,34.3372,2
2252,21,109.0719,34.3078,4
2253,21,108.8535,34.1754,4
2254,21,108.9167,34.2679,6
2255,21,108.9262,34.3909,11
2256,21,108.9203,34.1628,12
2257,21,109.0833,34.2805,17
2258,21,108.8836,34.2298,57
2259,21,108.9533,34.2494,14
2260,21,109.0103,34.2535,11
2261,21,109.0442,34.317,2
2262,21,108.8731,34.2649,3
2263,21,108.8847,34.1805,15
2264,21,108.9424,34.2342,22
2265,21,108.9116,34.2067,6
2266,21,108.9478,34.1499,18
2267,21,108.8898,34.371,11
2268,21,108.8929,34.2172,17
2269,21,109.024,34.3429,8
2270,21,108.8988,34.1985,9
2271,21,109.0192,34.2015,2
2272,21,108.9116,34.1946,8
2273,21,108.9495,34.2245,44
2274,21,108.9333,34.3557,2
2275,21,108.9811,34.2872,5
2276,21,108.9631,34.1794,3
2277,21,109.0632,34.2805,4
2278,21,108.8819,34.2433,6
2279,21,108.8939,34.2848,4
2280,21,108.9723,34.2231,114
2281,21,108.9391,34.2651,26
2282,21,109.0136,34.2366,2
2283,21,108.9464,34.324,7
2284,21,108.9493,34.2785,31
2285,21,108.9516,34.2605,36
2286,21,108.8628,34.2029,22
2287,21,108.9338,34.179,4
2288,21,108.9723,34.212,36
2289,21,109.0229,34.2484,4
2290,21,109.0021,34.2746,12
2291,21,108.9599,34.219,3
2292,21,108.9889,34.2487,13
2293,21,108.9493,34.3619,9
2294,21,108.8687,34.1662,4
2295,21,109.018,34.1412,2
2296,21,108.9208,34.2355,27
2297,21,109.0175,34.3072,6
2298,21,108.9813,34.2366,4
2299,21,108.8532,34.2741,10
2300,21,108.9619,34.3025,4
2301,21,108.9648,34.3525,5
2302,21,108.9046,34.2943,6
2303,21,108.9771,34.3182,8
2304,21,108.9456,34.2042,3
2305,21,108.9944,34.3104,17
2306,21,109.0162,34.2651,5
2307,21,109.0425,34.3273,6
2308,21,108.8965,34.2706,5
2309,21,108.9572,34.3811,23
2310,21,109.0012,34.2371,3
2311,21,108.8872,34.1913,134
2312,21,109.003,34.2622,8
2313,21,109.052,34.2905,6
2314,21,109.0252,34.3239,6
2315,21,109.0407,34.2822,2
2316,21,109.0712,34.272,25
2317,21,109.0882,34.1457,12
2318,21,108.9401,34.1621,2
2319,21,108.9539,34.3448,3
2320,21,108.982,34.2699,4
2321,21,108.9536,34.2696,9
2322,21,108.9452,34.1922,12
2323,21,109.2592,34.1357,3
2324,21,108.8163,34.3119,3
2325,21,108.9034,34.244,55
2326,21,109.039,34.2427,6
2327,21,108.9565,34.2319,37
2328,21,108.9442,34.3526,41
2329,21,108.8927,34.2384,27
2330,21,108.8595,34.2277,21
2331,21,108.8284,34.2911,4
2332,21,108.995,34.2981,5
2333,21,108.9496,34.299,18
2334,21,109.0506,34.2754,11
2335,21,108.9395,34.2555,7
2336,21,108.9091,34.2339,7
2337,21,109.0216,34.4016,2
2338,21,108.9631,34.3289,18
2339,21,108.8536,34.2586,11
2340,21,108.9538,34.311,6
2341,21,108.9296,34.225,11
2342,21,108.9685,34.2865,4
2343,21,108.9921,34.2022,11
2344,21,108.9035,34.2239,41
2345,21,109.0268,34.3691,4
2346,21,108.9474,34.3356,38
2347,21,108.8519,34.3038,3
2348,21,108.9843,34.2186,6
2349,21,108.878,34.1971,21
2350,21,108.9335,34.3227,4
2351,21,108.9192,34.2786,13
2352,21,108.9134,34.2166,5
2353,21,109.0103,34.2281,5
2354,21,108.887,34.1448,3
2355,21,108.8963,34.3376,10
2356,21,108.9001,34.1654,3
2357,21,108.9608,34.1994,10
2358,21,108.9017,34.2575,2
2359,21,108.8519,34.1989,4
2360,21,108.9966,34.1295,2
2361,21,108.9712,34.2531,35
2362,21,108.9779,34.3078,6
2363,21,108.9632,34.3191,17
2364,21,109.0139,34.2752,5
2365,21,109.0236,34.4105,6
2366,21,109.1894,34.7478,4
2367,21,108.9264,34.2045,24
2368,21,108.8661,34.2457,11
2369,21,108.8887,34.2058,89
2370,21,108.9374,34.2797,3
2371,21,108.9111,34.3625,4
2372,21,109.0626,34.259,2
2373,21,108.9355,34.2987,2
2374,21,108.952,34.1789,2
2375,21,108.927,34.2919,2
2376,21,108.9793,34.1613,4
2377,21,108.9325,34.142,6
2378,21,108.9999,34.2477,5
2379,21,108.9167,34.2505,26
2380,21,108.9946,34.2147,32
2381,22,108.9911,34.2475,17
2382,22,108.8689,34.2792,3
2383,22,108.8869,34.1654,6
2384,22,108.893,34.2171,10
2385,22,108.9493,34.3619,25
2386,22,109.0001,34.2838,2
2387,22,108.9208,34.2321,6
2388,22,108.9191,34.2468,4
2389,22,108.9082,34.2385,30
2390,22,108.8919,34.1932,76
2391,22,109.0478,34.3285,3
2392,22,108.8433,34.2521,4
2393,22,108.9624,34.1596,4
2394,22,108.842,34.2141,20
2395,22,108.9445,34.229,15
2396,22,109.0359,34.2738,4
2397,22,108.9858,34.3879,7
2398,22,108.8061,34.3234,3
2399,22,109.0164,34.2655,18
2400,22,109.0034,34.2569,7
2401,22,108.9564,34.2989,3
2402,22,108.9385,34.3053,10
2403,22,108.9466,34.3802,4
2404,22,109.0368,34.2923,3
2405,22,108.9833,34.372,6
2406,22,108.9946,34.271,14
2407,22,108.9262,34.2175,15
2408,22,109.0663,34.2767,3
2409,22,108.9765,34.2013,4
2410,22,108.892,34.2023,15
2411,22,108.9516,34.1892,2
2412,22,108.9983,34.2261,10
2413,22,108.8209,34.3046,4
2414,22,108.9537,34.3111,13
2415,22,108.9425,34.3954,6
2416,22,108.9321,34.2795,11
2417,22,108.966,34.1955,6
2418,22,108.9917,34.1996,4
2419,22,108.9678,34.2761,41
2420,22,108.9801,34.2476,18
2421,22,108.9501,34.2659,34
2422,22,108.957,34.3537,5
2423,22,108.9341,34.2519,11
2424,22,108.9519,34.171,5
2425,22,108.9038,34.2182,16
2426,22,109.0107,34.288,7
2427,22,108.8966,34.2563,21
2428,22,109.0116,34.2325,4
2429,22,108.9385,34.3198,6
2430,22,108.9721,34.2571,15
2431,22,109.0447,34.3173,6
2432,22,108.9208,34.3773,2
2433,22,108.9485,34.2121,3
2434,22,108.977,34.3227,5
2435,22,109.0715,34.2681,2
2436,22,109.0637,34.2483,2
2437,22,108.9111,34.3625,12
2438,22,108.9301,34.2418,20
2439,22,108.9695,34.2217,51
2440,22,108.8517,34.1736,2
2441,22,108.8912,34.232,59
2442,22,108.9602,34.25,14
2443,22,109.0009,34.236,2
2444,22,108.8951,34.2421,13
2445,22,108.9438,34.1627,3
2446,22,109.0245,34.3137,2
2447,22,109.0726,34.2997,2
2448,22,108.9536,34.281,10
2449,22,108.9325,34.2044,3
2450,22,108.9656,34.3164,8
2451,22,109.0027,34.3131,2
2452,22,108.9274,34.3329,8
2453,22,108.9494,34.2532,66
2454,22,108.9038,34.2866,6
2455,22,109.0202,34.3293,3
2456,22,108.9077,34.2512,9
2457,22,108.9706,34.2876,14
2458,22,108.9164,34.2624,6
2459,22,108.9339,34.1697,4
2460,22,108.9846,34.2153,13
2461,22,108.8772,34.1749,13
2462,22,109.0316,34.2833,4
2463,22,108.9361,34.2653,36
2464,22,108.9013,34.2691,4
2465,22,109.0075,34.2042,2
2466,22,108.866,34.2381,2
2467,22,108.9344,34.3535,12
2468,22,108.9685,34.3537,4
2469,22,108.9135,34.1647,4
2470,22,108.9459,34.2915,4
2471,22,108.9757,34.2382,10
2472,22,109.0518,34.2908,2
2473,22,108.8704,34.186,5
2474,22,108.8865,34.1447,5
2475,22,108.9282,34.2926,8
2476,22,108.9537,34.3359,33
2477,22,108.95,34.32,4
2478,22,108.9615,34.2293,44
2479,22,108.9946,34.2108,23
2480,22,109.0129,34.2484,12
2481,22,108.9104,34.2955,11
2482,22,108.9631,34.3282,9
2483,22,108.8751,34.2568,4
2484,22,108.9221,34.284,2
2485,22,109.0042,34.3279,7
2486,22,108.9531,34.2398,12
2487,22,108.8798,34.2388,15
2488,22,108.8546,34.1394,3
2489,22,108.9539,34.2043,16
2490,22,108.9839,34.3463,4
2491,22,108.8491,34.1987,15
2492,22,109.0236,34.4105,3
2493,22,108.9872,34.2561,38
2494,22,109.0011,34.2995,3
2495,22,109.0237,34.3431,3
2496,22,108.8581,34.2064,4
2497,22,108.9723,34.212,43
2498,22,109.0778,34.282,4
2499,22,108.8787,34.2007,20
2500,23,108.9517,34.1892,8
2501,23,108.927,34.3393,4
2502,23,108.8714,34.2305,3
2503,23,108.9594,34.3273,4
2504,23,109.0632,34.2826,5
2505,23,108.82,34.3062,3
2506,23,108.9585,34.3596,5
2507,23,109.2055,34.3836,8
2508,23,108.9951,34.2735,2
2509,23,108.94,34.3307,15
2510,23,108.9542,34.2659,10
2511,23,108.9667,34.1776,6
2512,23,109.0415,34.2161,4
2513,23,108.8314,34.0528,2
2514,23,108.9541,34.2774,2
2515,23,108.8368,34.2709,4
2516,23,109.0128,34.3002,6
2517,23,108.8823,34.1775,4
2518,23,108.9704,34.2736,15
2519,23,108.9958,34.2091,3
2520,23,109.1855,34.3724,4
2521,23,108.9292,34.2628,6
2522,23,108.9274,34.2921,3
2523,23,108.6101,34.11,5
2524,23,109.0038,34.2559,8
2525,23,108.9093,34.2384,6
2526,23,108.8846,34.1965,18
2527,23,108.8617,34.1973,3
2528,23,108.9975,34.3161,2
2529,23,108.944,34.1769,2
2530,23,108.9002,34.2905,6
2531,23,108.9106,34.1666,11
2532,23,108.9513,34.3675,6
2533,23,108.8933,34.2426,4
2534,23,109.033,34.2995,4
2535,23,108.9261,34.2302,6
2536,23,109.0411,34.3204,8
2537,23,108.918,34.2079,5
2538,23,108.9423,34.2214,15
2539,23,108.8906,34.2294,26
2540,23,108.954,34.2328,6
2541,23,108.8919,34.1884,4
2542,23,109.0153,34.2648,3
2543,23,108.8914,34.2038,4
2544,23,108.9318,34.2414,4
2545,23,108.9269,34.1752,4
2546,23,109.0191,34.2017,6
2547,23,108.9727,34.2115,7
2548,23,108.842,34.2887,3
2549,23,108.9429,34.2583,6
2550,23,108.9766,34.2273,6
2551,23,109.0876,34.2842,4
2552,23,108.9839,34.213,8
2553,23,108.9765,34.1625,5
