,hour,longitude,latitude,value
1724,22,108.9605,34.1989,2
1725,22,108.8754,34.2022,20
1726,22,108.8432,34.1809,8
1727,22,109.0001,34.3918,2
1728,22,109.186,34.3681,3
1729,22,109.0023,34.264,2
1730,22,109.042,34.3664,10
1731,22,108.8554,34.2013,10
1732,22,108.9429,34.2471,4
1733,22,109.0757,34.3124,4
1734,22,108.9702,34.2072,6
1735,22,108.9106,34.2297,7
1736,22,108.9974,34.3231,6
1737,22,108.9829,34.3459,3
1738,22,108.9549,34.2519,4
1739,22,108.9842,34.2143,9
1740,22,108.8773,34.2834,5
1741,22,108.9107,34.2536,9
1742,22,108.9964,34.2444,9
1743,22,108.9537,34.3211,4
1744,22,108.9528,34.2971,21
1745,22,108.8876,34.2146,7
1746,22,108.963,34.2267,27
1747,22,108.8526,34.2875,8
1748,22,108.9292,34.278,5
1749,22,108.8846,34.1965,197
1750,22,108.8918,34.2282,66
1751,22,108.9891,34.3888,2
1752,22,108.9398,34.3438,2
1753,22,108.9828,34.1991,4
1754,22,108.9201,34.2042,3
1755,22,109.0164,34.2491,3
1756,22,109.0395,34.3397,4
1757,22,108.8931,34.206,8
1758,22,108.9322,34.2617,11
1759,22,109.024,34.343,11
1760,22,108.9266,34.2506,7
1761,22,108.9356,34.3136,4
1762,22,108.8839,34.2413,9
1763,22,108.9724,34.3386,6
1764,22,108.9678,34.2834,12
1765,22,108.9178,34.2214,11
1766,22,108.8851,34.1782,8
1767,22,108.9178,34.2862,3
1768,22,108.963,34.2361,10
1769,22,108.9561,34.336,18
1770,22,108.9709,34.22,4
1771,22,108.866,34.1687,3
1772,22,108.897,34.2199,18
1773,22,108.9126,34.3291,2
1774,22,108.9534,34.242,2
1775,22,108.9526,34.2621,6
1776,22,108.989,34.1827,2
1777,22,108.9162,34.2455,25
1778,22,108.9413,34.2362,12
1779,22,108.8963,34.242,13
1780,22,108.9695,34.321,2
1781,22,109.0498,34.2445,4
1782,22,108.8543,34.1675,11
1783,22,108.9638,34.3462,6
1784,22,108.9035,34.2965,6
1785,22,108.9393,34.3015,5
1786,22,108.9814,34.2659,6
1787,22,109.0163,34.2685,4
1788,22,109.132,34.3212,5
1789,22,108.8966,34.2868,5
1790,22,109.054,34.3292,4
1791,22,109.0049,34.2529,11
1792,23,109.0753,34.2693,2
1793,23,108.9532,34.3239,4
1794,23,108.8752,34.2016,2
1795,23,108.8989,34.2407,10
1796,23,108.9456,34.2209,6
1797,23,108.9451,34.2972,3
1798,23,109.0051,34.2724,8
1799,23,108.8848,34.1969,28
1800,23,109.0315,34.3077,3
1801,23,108.9501,34.2695,3
1802,23,108.9717,34.2224,2
1803,23,108.9532,34.3496,11
1804,23,108.8768,34.3492,5
1805,23,109.008,34.262,4
1806,23,108.8662,34.2781,3
1807,23,108.968,34.3589,3
1808,23,108.9878,34.387,4
1809,23,108.8884,34.2136,2
1810,23,108.9541,34.2039,8
1811,23,108.9023,34.2105,2
1812,23,109.0379,34.324,2
1813,23,108.9184,34.382,3
1814,23,108.9634,34.2474,13
1815,23,108.978,34.3228,3
1816,23,108.9195,34.2749,6
1817,23,108.9216,34.232,5
1818,23,108.8813,34.2358,11
1819,23,108.9298,34.3142,3
1820,23,109.0588,34.2956,4
1821,23,108.8608,34.1887,3
1822,23,108.9337,34.3237,4
1823,23,108.9453,34.2108,3
1824,23,108.9362,34.3749,2
1825,23,108.9157,34.2136,3
1826,23,108.9828,34.1991,4
1827,23,109.0105,34.2875,3
1828,23,108.9871,34.2232,3
1829,23,108.9638,34.1988,4
1830,23,108.9614,34.2683,4
1831,23,108.9339,34.2793,6
1832,23,108.9192,34.2874,11
1833,23,108.9703,34.2829,18
1834,23,108.9418,34.3165,4
1835,23,108.9329,34.2044,3
1836,23,109.0659,34.2781,2
1837,23,108.8902,34.2283,11
1838,23,108.9948,34.2084,3
1839,23,108.9366,34.3435,3
1840,23,109.0763,34.2862,4
1841,23,108.9141,34.2449,11
1842,23,109.0016,34.328,10
1843,23,109.072,34.373,6
1844,23,108.9522,34.1574,4
