,hour,longitude,latitude,value
6023,12,108.9687,34.235,84
6024,12,108.9843,34.2367,83
6025,12,108.8984,34.2416,83
6026,12,108.9456,34.1894,82
6027,12,108.8957,34.2572,82
6028,12,108.9163,34.2611,80
6029,12,108.9823,34.2455,80
6030,12,108.9409,34.2451,79
6031,12,108.9471,34.3379,79
6032,12,108.8856,34.2256,79
6033,12,108.9037,34.2579,79
6034,12,108.9244,34.2779,78
6035,12,108.9312,34.2595,78
6036,12,108.9408,34.3187,78
6037,12,108.9493,34.3267,77
6038,12,108.9975,34.3135,77
6039,12,108.951,34.3199,77
6040,12,108.9182,34.2385,76
6041,12,108.9927,34.2495,76
6042,12,117.2488,34.2482,76
6043,12,111.6647,40.8194,75
6044,12,108.9622,34.2599,74
6045,12,108.9168,34.2604,74
6046,12,108.8961,34.2092,74
6047,12,108.9606,34.2528,73
6048,12,108.9704,34.3353,73
6049,12,108.9296,34.2481,71
6050,12,108.9523,34.2307,71
6051,12,108.9557,34.2637,71
6052,12,108.9532,34.3252,70
6053,12,108.9945,34.316,70
6054,12,108.9115,34.2362,69
6055,12,108.8959,34.2457,69
6056,12,108.8855,34.2757,69
6057,12,108.9534,34.3095,68
6058,12,108.9932,34.247,68
6059,12,108.9566,34.3431,68
6060,12,108.8812,34.2469,68
6061,12,108.8898,34.2343,68
6062,12,108.9737,34.286,67
6063,12,108.8883,34.2636,67
6064,12,108.8882,34.2296,67
6065,12,108.8831,34.2409,66
6066,12,108.8937,34.1983,65
6067,12,108.8766,34.2524,65
6068,12,108.886,34.2732,65
6069,12,109.0058,34.3036,64
6070,12,108.9686,34.2752,64
6071,12,108.9367,34.3312,64
6072,12,108.961,34.34,63
6073,12,108.951,34.3482,63
6074,12,108.9312,34.2255,62
6075,12,108.9087,34.2772,62
6076,12,108.9963,34.2963,62
6077,12,108.9217,34.2195,62
6078,12,108.9621,34.2827,62
6079,12,108.9193,34.2289,62
6080,12,108.9294,34.3073,61
6081,12,109.0009,34.2502,61
6082,12,108.9535,34.1964,61
6083,12,108.8865,34.2192,60
6084,12,108.8741,34.2266,60
6085,12,108.9616,34.2039,60
6086,12,108.9334,34.3445,60
6087,12,108.9482,34.1906,60
6088,12,108.9631,34.2164,59
6089,12,108.9976,34.3071,59
6090,12,108.9452,34.2598,59
6091,12,108.9662,34.2268,59
6092,12,108.8747,34.2549,59
6093,12,108.9509,34.3538,59
6094,12,109.0016,34.2694,59
6095,12,109.0014,34.26,59
6096,12,108.9516,34.2357,59
6097,12,108.9525,34.2502,59
6098,12,108.9058,34.2881,59
6099,12,108.935,34.181,58
6100,12,108.8862,34.2788,58
6101,12,109.0026,34.2956,58
6102,12,108.848,34.2998,57
6103,12,108.8804,34.2117,57
6104,12,108.7726,34.4411,57
6105,12,108.881,34.2594,57
6106,12,108.965,34.286,57
6107,12,108.9034,34.2068,56
6108,12,108.9805,34.2682,56
6109,12,108.9364,34.3408,56
6110,12,108.9209,34.2029,55
6111,12,108.998,34.2723,55
6112,12,108.9172,34.2683,55
6113,12,108.9657,34.3417,55
6114,12,108.9841,34.3312,55
6115,12,108.9382,34.327,54
6116,12,108.9393,34.3262,54
6117,12,108.982,34.2329,54
6118,12,108.9714,34.2772,54
6119,12,108.9541,34.264,54
6120,12,108.95,34.3725,53
6121,12,108.9303,34.1995,53
6122,12,108.926,34.2143,53
6123,12,108.9422,34.2299,53
6124,12,108.9006,34.2815,52
6125,12,108.8988,34.2653,52
6126,12,108.9133,34.2565,52
6127,12,108.9726,34.1935,52
6128,12,108.969,34.3312,52
6129,12,108.9575,34.2204,51
6130,12,116.4011,39.914,51
6131,12,108.9609,34.3109,51
6132,12,108.9477,34.2692,51
6133,12,108.9991,34.2858,50
6134,12,108.972,34.1959,50
6135,12,108.9413,34.3099,50
6136,12,108.9539,34.192,50
6137,12,108.9655,34.2309,50
6138,12,108.9386,34.1971,50
6139,12,108.9353,34.2521,50
6140,12,108.9266,34.2982,50
6141,12,108.8857,34.2075,50
6142,12,108.9337,34.2163,50
6143,12,108.9515,34.3669,49
6144,12,108.9136,34.215,49
6145,12,108.8839,34.2133,49
6146,12,108.8984,34.2441,49
6147,12,108.9255,34.1949,49
6148,12,108.8978,34.2598,49
6149,12,108.9716,34.2578,49
6150,12,108.9433,34.1981,49
6151,12,108.9704,34.2512,48
6152,12,108.9293,34.272,48
6153,12,108.8915,34.1887,48
6154,12,108.9544,34.3534,48
6155,12,108.9533,34.3557,48
6156,12,108.9665,34.2679,48
6157,12,108.8816,34.2451,48
6158,12,108.8801,34.2263,47
6159,12,108.9415,34.2271,47
6160,12,108.933,34.2858,47
6161,12,108.9445,34.286,47
6162,12,108.8827,34.199,46
6163,12,108.9018,34.236,46
6164,12,108.9116,34.2045,46
6165,12,108.9698,34.2618,46
6166,12,108.9144,34.2392,46
6167,12,108.9461,34.3752,46
6168,12,108.9489,34.378,46
6169,12,108.9804,34.3039,45
6170,12,108.8855,34.2191,45
6171,12,108.9393,34.2954,45
6172,12,108.8827,34.2219,45
6173,12,108.9974,34.2492,45
6174,12,108.9324,34.2785,45
6175,12,108.9583,34.2236,44
6176,12,108.912,34.2297,44
6177,12,108.9736,34.2917,43
6178,12,108.9808,34.2928,43
6179,12,108.9234,34.3026,43
6180,12,108.9008,34.2605,43
6181,12,108.9072,34.1924,43
6182,12,108.9197,34.3155,43
6183,12,108.9741,34.2754,43
6184,12,108.8997,34.285,42
6185,12,108.9835,34.2699,42
6186,12,108.9188,34.2395,42
6187,12,108.9525,34.1772,42
6188,12,108.9182,34.2601,42
6189,12,108.9583,34.2983,42
6190,12,108.9594,34.191,42
6191,12,108.8435,34.288,42
6192,12,108.9624,34.205,42
6193,12,108.93,34.2257,42
6194,12,108.9355,34.3491,42
6195,12,108.9499,34.2419,41
6196,12,108.9817,34.2604,41
6197,12,108.903,34.2161,41
6198,12,108.9867,34.2604,41
6199,12,108.9204,34.2807,41
6200,12,108.9248,34.2662,41
6201,12,108.9472,34.1589,41
6202,12,108.9285,34.3691,41
6203,12,108.9983,34.2842,40
6204,12,108.9951,34.2723,40
6205,12,108.9855,34.2579,40
6206,12,107.155,34.381,40
6207,12,108.9772,34.3296,40
6208,12,108.9667,34.3283,40
6209,12,108.9737,34.2457,40
6210,12,109.0579,34.282,40
6211,12,108.8519,34.2589,39
6212,12,108.98,34.3153,39
6213,12,108.9407,34.2012,39
6214,12,108.9415,34.2989,39
6215,12,108.8995,34.2912,39
6216,12,108.8517,34.2565,39
6217,12,108.9729,34.3459,39
6218,12,108.8966,34.1888,39
6219,12,108.9576,34.2739,39
6220,12,108.9624,34.3033,39
6221,12,108.8992,34.2271,38
6222,12,108.9398,34.3038,38
6223,12,108.9634,34.2489,38
6224,12,109.0612,34.2787,38
6225,12,109.0485,34.2805,38
6226,12,108.8943,34.1976,37
6227,12,108.9378,34.1857,37
6228,12,108.956,34.2082,37
6229,12,108.9111,34.2039,37
6230,12,107.1682,34.3807,37
6231,12,108.9407,34.193,37
6232,12,108.9656,34.2185,37
6233,12,108.9732,34.251,36
6234,12,108.9259,34.3613,36
6235,12,108.9545,34.2118,36
6236,12,108.9956,34.2851,36
6237,12,108.9322,34.2894,35
6238,12,108.9823,34.3392,35
6239,12,108.8536,34.2967,35
6240,12,108.9732,34.3044,35
6241,12,108.923,34.2033,35
6242,12,108.965,34.2049,35
6243,12,108.9192,34.3698,35
6244,12,108.9233,34.3018,34
6245,12,108.8524,34.1983,34
6246,12,108.9141,34.306,34
6247,12,108.9289,34.3515,34
6248,12,108.8784,34.1783,34
6249,12,108.8652,34.2801,34
6250,12,109.0263,34.255,34
6251,12,108.9108,34.1975,33
6252,12,108.8476,34.2446,33
6253,12,108.9887,34.2514,33
6254,12,108.9122,34.159,33
6255,12,108.9333,34.2083,33
6256,12,108.9184,34.3793,33
6257,12,108.9384,34.1733,33
6258,12,108.9855,34.2267,33
6259,12,108.8595,34.2146,33
6260,12,108.9407,34.1583,33
6261,12,108.9281,34.1743,33
6262,12,108.8796,34.2651,33
6263,12,109.0046,34.3187,33
6264,12,109.0219,34.2726,32
6265,12,108.8489,34.2785,32
6266,12,108.7719,34.4515,32
6267,12,108.9097,34.2141,32
6268,12,108.946,34.221,32
6269,12,108.9261,34.3858,32
6270,12,108.9436,34.2035,32
6271,12,108.8418,34.2399,32
6272,12,108.997,34.3364,32
6273,12,108.9297,34.1664,32
6274,12,108.9164,34.1815,32
6275,12,108.9937,34.2789,31
6276,12,108.8885,34.1785,31
6277,12,108.8556,34.1975,31
6278,12,108.9197,34.1871,31
6279,12,108.98,34.3336,31
6280,12,108.9284,34.3491,31
6281,12,108.9916,34.2392,31
6282,12,108.945,34.3091,31
6283,12,108.9821,34.3755,31
6284,12,108.9427,34.1755,31
6285,12,108.9215,34.2031,31
6286,12,108.927,34.29,31
6287,12,108.9688,34.3567,30
6288,12,112.6168,35.099,30
6289,12,108.8484,34.2497,30
6290,12,109.051,34.2538,30
6291,12,108.9132,34.2251,30
6292,12,108.9586,34.3624,30
6293,12,108.9058,34.2321,30
6294,12,108.9223,34.2835,30
6295,12,108.9921,34.3071,30
6296,12,108.9264,34.3366,30
6297,12,108.9284,34.1909,30
6298,12,108.9352,34.3714,30
6299,12,109.0115,34.2638,30
6300,12,108.869,34.2803,30
6301,12,108.9837,34.2755,29
6302,12,108.8586,34.2002,29
6303,12,108.9237,34.2143,29
6304,12,108.9017,34.2969,29
6305,12,108.8822,34.1813,29
6306,12,108.8824,34.2078,29
6307,12,108.9419,34.2176,29
6308,12,108.9254,34.3199,29
6309,12,109.0704,34.2825,29
6310,12,108.952,34.1695,28
6311,12,108.9428,34.2527,28
6312,12,108.9565,34.1758,28
6313,12,108.8627,34.1815,28
6314,12,108.9911,34.373,28
6315,12,108.9179,34.198,27
6316,12,108.9214,34.3266,27
6317,12,109.0053,34.325,27
6318,12,108.9945,34.2286,27
6319,12,108.9895,34.1949,27
6320,12,108.7685,34.4343,27
6321,12,108.9378,34.3697,27
6322,12,109.0028,34.2359,27
6323,12,119.9099,31.8049,27
6324,12,108.9435,34.2732,27
6325,12,108.9632,34.3577,27
6326,12,108.9674,34.3701,26
6327,12,108.9297,34.2512,26
6328,12,108.9219,34.1688,26
6329,12,108.9365,34.2152,26
6330,12,109.0305,34.2852,26
6331,12,108.8493,34.2734,26
6332,12,108.8305,34.2908,25
6333,12,108.8475,34.2786,25
6334,12,108.9176,34.2958,25
6335,12,108.9287,34.3664,25
6336,12,109.0057,34.2452,25
6337,12,108.962,34.2841,25
6338,12,108.8648,34.2047,25
6339,12,108.9848,34.2815,25
6340,12,108.9189,34.3512,25
6341,12,108.8512,34.2133,25
6342,12,108.9486,34.3008,25
6343,12,108.9754,34.2565,25
6344,12,108.964,34.1793,24
6345,12,109.0827,34.2859,24
6346,12,109.0066,34.2434,24
6347,12,108.9625,34.1717,24
6348,12,109.0226,34.3092,24
6349,12,108.895,34.2949,24
6350,12,108.8516,34.2807,24
6351,12,121.4376,31.311,24
6352,12,108.9873,34.2854,24
6353,12,108.831,34.3006,24
6354,12,108.759,34.4431,24
6355,12,108.9201,34.3358,24
6356,12,108.9439,34.2851,24
6357,12,109.0418,34.255,24
6358,12,108.9526,34.1637,23
6359,12,108.8522,34.1699,23
6360,12,108.8597,34.2858,23
6361,12,109.0247,34.3197,23
6362,12,108.9197,34.3956,23
6363,12,109.0302,34.3084,23
6364,12,108.8499,34.2344,23
6365,12,108.8747,34.1946,23
6366,12,109.0062,34.1981,23
6367,12,108.78,34.4496,23
6368,12,108.8502,34.2176,23
6369,12,108.8495,34.2164,23
6370,12,109.0142,34.3135,23
6371,12,108.8903,34.1592,23
6372,12,108.9458,34.1704,23
6373,12,108.9933,34.3619,23
6374,12,108.9142,34.1686,23
6375,12,108.906,34.1674,22
6376,12,108.8436,34.3022,22
6377,12,109.0469,34.2958,22
6378,12,109.035,34.2733,22
6379,12,108.9574,34.291,22
6380,12,109.0243,34.2411,22
6381,12,108.9958,34.3386,22
6382,12,108.9398,34.1739,22
6383,12,109.0318,34.2572,22
6384,12,108.8922,34.1805,22
6385,12,108.8499,34.3415,22
6386,12,109.007,34.2727,22
6387,12,109.0307,34.2925,22
6388,12,108.9832,34.3791,22
6389,12,109.0137,34.2165,22
6390,12,108.9939,34.3604,22
6391,12,108.9781,34.189,22
6392,12,108.9236,34.4039,22
6393,12,108.8974,34.1975,21
6394,12,108.8621,34.327,21
6395,12,108.8965,34.1588,21
6396,12,108.8853,34.2945,21
6397,12,108.9351,34.3639,21
6398,12,109.0709,34.2582,21
6399,12,108.9186,34.3992,21
6400,12,108.8741,34.4582,21
6401,12,108.986,34.2195,21
6402,12,108.8424,34.2274,21
6403,12,109.0083,34.2598,21
6404,12,109.0044,34.2047,20
6405,12,108.9948,34.3738,20
6406,12,109.0421,34.2796,20
6407,12,109.0181,34.211,20
6408,12,108.9892,34.1905,20
6409,12,108.844,34.2416,20
6410,12,108.9959,34.2732,19
6411,12,109.0126,34.2444,19
6412,12,108.9938,34.3818,19
6413,12,108.8309,34.3009,19
6414,12,103.8309,30.7011,19
6415,12,108.8525,34.3369,19
6416,12,109.0521,34.2745,19
6417,12,109.0605,34.3026,19
6418,12,108.9065,34.1792,19
6419,12,108.9725,34.3711,19
6420,12,108.9861,34.353,19
6421,12,109.0367,34.3019,19
6422,12,108.8677,34.2383,19
6423,12,108.91,34.2945,19
6424,12,108.9326,34.2872,19
6425,12,108.9295,34.4037,19
6426,12,108.9711,34.3172,19
6427,12,108.9793,34.3476,19
6428,12,109.0555,34.2662,18
6429,12,113.923,22.6657,18
6430,12,108.8401,34.2624,18
6431,12,119.6768,25.932,18
6432,12,109.006,34.3104,18
6433,12,108.9906,34.3781,18
6434,12,108.8559,34.3004,18
6435,12,108.9742,34.2244,18
6436,12,112.6102,35.0735,18
6437,12,108.8529,34.3105,18
6438,12,109.0306,34.316,18
6439,12,108.9877,34.3123,18
6440,12,108.9496,34.175,18
6441,12,108.8533,34.3288,17
6442,12,109.0134,34.1998,17
6443,12,109.0303,34.3204,17
6444,12,108.8607,34.3173,17
6445,12,109.0177,34.2396,17
6446,12,108.8549,34.1439,17
6447,12,108.9579,34.3662,17
6448,12,108.8569,34.1828,17
6449,12,113.2784,23.0804,17
6450,12,108.8738,34.2641,17
6451,12,108.8606,34.3068,17
6452,12,108.9847,34.2031,17
6453,12,108.8478,34.3561,17
6454,12,120.5754,32.3064,17
6455,12,109.0088,34.212,17
6456,12,108.9463,34.2371,17
6457,12,108.9128,34.1824,17
6458,12,109.0639,34.2579,16
6459,12,109.0265,34.2913,16
6460,12,108.8462,34.1254,16
6461,12,108.9609,34.1618,16
6462,12,108.9469,34.2877,16
6463,12,108.8623,34.3322,16
6464,12,108.8312,34.2734,16
6465,12,108.8526,34.1361,16
6466,12,109.0263,34.3094,16
6467,12,108.9676,34.1911,16
6468,12,108.9898,34.2999,16
6469,12,108.8812,34.1687,16
6470,12,109.0191,34.2682,16
6471,12,108.8434,34.1342,15
6472,12,109.062,34.2973,15
6473,12,109.0062,34.212,15
6474,12,108.9841,34.2155,15
6475,12,108.7323,34.3478,15
6476,12,108.8636,34.2615,15
6477,12,109.0182,34.3023,15
6478,12,108.9893,34.2002,15
6479,12,109.0149,34.2962,15
6480,12,109.0039,34.3478,15
6481,12,109.0233,34.2628,15
6482,12,108.9907,34.3899,15
6483,12,108.8918,34.1702,15
6484,12,108.9369,34.2745,15
6485,12,109.0067,34.2051,15
6486,12,108.862,34.2468,15
6487,12,108.8304,34.3063,15
6488,12,108.8086,34.3104,15
6489,12,109.0277,34.232,15
6490,12,108.8454,34.3417,14
6491,12,108.8358,34.2651,14
6492,12,108.8477,34.1302,14
6493,12,108.8528,34.2688,14
6494,12,108.8634,34.1949,14
6495,12,108.9201,34.3152,14
6496,12,109.0064,34.3663,14
6497,12,109.0805,34.2956,14
6498,12,108.8647,34.1879,14
6499,12,108.9125,34.163,14
6500,13,121.8132,31.151,197
6501,13,121.4952,31.176,167
6502,13,108.9512,34.3201,120
6503,13,108.9316,34.3231,117
6504,13,108.9525,34.242,113
6505,13,108.9176,34.2493,110
6506,13,108.8962,34.277,110
6507,13,108.94,34.3133,109
6508,13,108.9349,34.2302,105
6509,13,108.8965,34.2508,103
6510,13,108.8918,34.2625,102
6511,13,108.9294,34.2641,101
6512,13,108.9608,34.2289,99
6513,13,118.6043,37.4717,99
6514,13,108.9831,34.3144,99
6515,13,108.9597,34.2605,98
6516,13,108.9578,34.3396,96
6517,13,108.9348,34.2428,95
6518,13,121.4834,31.1783,95
6519,13,108.9491,34.2414,93
6520,13,108.9202,34.2801,91
6521,13,108.9003,34.2502,90
6522,13,108.8922,34.2379,90
6523,13,108.9525,34.2817,89
6524,13,108.9035,34.2556,86
6525,13,108.9483,34.3384,86
6526,13,108.8935,34.2522,85
6527,13,108.9382,34.2688,85
6528,13,108.9688,34.2308,85
6529,13,108.9699,34.3188,83
6530,13,108.8856,34.2674,82
6531,13,117.2477,34.2569,82
6532,13,108.8933,34.2358,82
6533,13,108.8925,34.2444,82
6534,13,108.9351,34.3127,81
6535,13,108.9607,34.2634,81
6536,13,108.9405,34.3426,80
6537,13,108.9395,34.2468,80
6538,13,108.9558,34.2256,77
6539,13,108.8949,34.2352,77
6540,13,108.9516,34.2047,77
6541,13,108.9186,34.2413,76
6542,13,108.9294,34.2395,76
6543,13,108.9061,34.2858,75
6544,13,108.9167,34.2544,75
6545,13,108.9623,34.3296,74
6546,13,108.9636,34.2619,74
6547,13,108.961,34.2502,73
6548,13,108.9565,34.3123,73
6549,13,108.9164,34.2591,72
6550,13,109.0004,34.2694,71
6551,13,108.8975,34.2301,71
6552,13,108.9624,34.3272,71
6553,13,108.9492,34.2317,71
6554,13,108.9964,34.3076,71
6555,13,108.9418,34.2629,70
6556,13,108.9196,34.2285,70
6557,13,109.0011,34.3222,70
6558,13,108.9737,34.2268,70
6559,13,108.9307,34.2759,70
6560,13,108.9398,34.2336,70
6561,13,108.9116,34.2421,69
6562,13,108.8828,34.2778,69
6563,13,108.8898,34.2224,69
6564,13,108.9975,34.2585,68
6565,13,108.9239,34.3048,68
6566,13,108.9501,34.1909,67
6567,13,108.9266,34.2261,67
6568,13,108.9401,34.3521,67
6569,13,108.9593,34.3293,67
6570,13,108.9039,34.2471,66
6571,13,108.9555,34.1924,66
6572,13,108.9186,34.2283,66
6573,13,108.9844,34.2325,66
6574,13,108.9453,34.349,65
6575,13,108.9663,34.2883,65
6576,13,108.9341,34.3055,65
6577,13,108.9518,34.3208,65
6578,13,108.8803,34.2363,65
6579,13,108.9211,34.3079,64
6580,13,109.0016,34.257,64
6581,13,108.9833,34.2371,64
6582,13,108.9462,34.2284,64
6583,13,108.9335,34.2577,64
6584,13,109.0038,34.2929,64
6585,13,108.9704,34.2219,63
6586,13,108.9463,34.3172,63
6587,13,108.9897,34.2477,63
6588,13,108.8962,34.2776,63
6589,13,108.9658,34.2205,63
6590,13,108.9189,34.2809,62
6591,13,108.958,34.1966,62
6592,13,108.9804,34.2862,62
6593,13,108.9455,34.343,62
6594,13,108.9351,34.2218,61
6595,13,116.4019,39.919,61
6596,13,108.9548,34.2545,61
6597,13,108.9967,34.2704,61
6598,13,108.9595,34.241,61
6599,13,108.9512,34.3103,61
6600,13,108.9078,34.2033,61
6601,13,108.9344,34.1994,60
6602,13,108.9053,34.2814,60
6603,13,108.9672,34.3371,60
6604,13,108.9428,34.3301,60
6605,13,111.6681,40.8177,60
6606,13,108.9426,34.2905,60
6607,13,108.7714,34.4441,60
6608,13,108.9565,34.2966,60
6609,13,108.8814,34.2743,60
6610,13,108.9582,34.339,60
6611,13,108.9188,34.3101,59
6612,13,108.9953,34.3218,59
6613,13,108.961,34.2039,59
6614,13,108.9953,34.3026,59
6615,13,108.9683,34.2803,59
6616,13,108.972,34.2835,59
6617,13,108.9738,34.2611,58
6618,13,108.9312,34.2933,58
6619,13,108.9329,34.181,58
6620,13,108.9524,34.2164,58
6621,13,108.9551,34.3402,58
6622,13,108.9031,34.2802,58
6623,13,108.9269,34.267,58
6624,13,108.9426,34.2044,57
6625,13,108.883,34.2506,57
6626,13,109.0037,34.3179,57
6627,13,108.9289,34.2159,57
6628,13,108.9149,34.2253,57
6629,13,108.9516,34.2713,57
6630,13,108.9251,34.242,56
6631,13,108.9312,34.2805,56
6632,13,108.9327,34.2876,56
6633,13,108.9189,34.2734,56
6634,13,108.9692,34.2446,56
6635,13,108.9676,34.3518,55
6636,13,108.9126,34.2558,55
6637,13,108.966,34.3259,55
6638,13,108.8902,34.2212,55
6639,13,108.9532,34.2991,55
6640,13,108.967,34.2688,55
6641,13,108.8762,34.2305,54
6642,13,108.9805,34.2592,54
6643,13,108.9483,34.1898,54
6644,13,108.9658,34.1982,54
6645,13,108.9292,34.3518,54
6646,13,108.9604,34.2125,54
6647,13,108.952,34.2744,53
6648,13,109.0025,34.2928,53
6649,13,108.9297,34.3401,53
6650,13,108.924,34.206,52
6651,13,108.9022,34.3013,52
6652,13,108.9446,34.2024,52
6653,13,108.9967,34.2461,52
6654,13,109.0011,34.2807,52
6655,13,108.9114,34.3045,51
6656,13,108.9443,34.248,51
6657,13,108.9474,34.3593,51
6658,13,108.9855,34.2469,51
6659,13,108.958,34.3511,50
6660,13,108.9987,34.2889,50
6661,13,108.8984,34.2184,50
6662,13,108.9321,34.3543,50
6663,13,108.9528,34.275,50
6664,13,108.935,34.2227,49
6665,13,108.883,34.259,49
6666,13,108.9019,34.2323,49
6667,13,108.9147,34.226,49
6668,13,108.956,34.1916,49
6669,13,108.9744,34.3266,49
6670,13,108.8983,34.2746,49
6671,13,108.9697,34.2492,48
6672,13,108.9045,34.3027,48
6673,13,108.9558,34.2923,48
6674,13,108.9489,34.3656,47
6675,13,108.9501,34.3793,47
6676,13,108.9278,34.196,47
6677,13,108.905,34.2617,47
6678,13,108.955,34.3616,46
6679,13,108.9428,34.376,46
6680,13,108.9692,34.3277,46
6681,13,108.8962,34.1948,46
6682,13,108.8505,34.2971,46
6683,13,108.936,34.3392,46
6684,13,108.8455,34.2553,46
6685,13,108.9807,34.259,45
6686,13,108.9032,34.2586,45
6687,13,108.9039,34.2135,45
6688,13,108.9302,34.3278,45
6689,13,108.9336,34.1954,45
6690,13,108.9366,34.2014,44
6691,13,108.9912,34.2663,44
6692,13,108.8757,34.2611,44
6693,13,108.9759,34.3373,44
6694,13,108.975,34.3076,44
6695,13,108.9919,34.2631,44
6696,13,108.9101,34.1982,44
6697,13,108.8447,34.2714,44
6698,13,108.9028,34.2193,44
6699,13,109.0533,34.2748,44
6700,13,108.9404,34.3027,43
6701,13,108.9699,34.2378,43
6702,13,108.941,34.2687,43
6703,13,108.9262,34.2531,43
6704,13,108.9759,34.3015,43
6705,13,108.9495,34.2824,42
6706,13,108.8483,34.2603,42
6707,13,108.9328,34.2921,42
6708,13,108.974,34.2784,42
6709,13,108.9116,34.2638,42
6710,13,108.9489,34.2249,42
6711,13,108.9771,34.3181,42
6712,13,108.9288,34.2601,41
6713,13,108.962,34.2026,41
6714,13,109.0613,34.2763,41
6715,13,109.0132,34.2571,40
6716,13,108.8793,34.2349,40
6717,13,108.9332,34.3254,40
6718,13,108.9168,34.1629,39
6719,13,108.9139,34.2093,39
6720,13,108.9785,34.2518,39
6721,13,108.9713,34.1919,39
6722,13,109.0428,34.2787,39
6723,13,108.9962,34.3364,39
6724,13,108.9067,34.199,39
6725,13,108.9402,34.2144,39
6726,13,108.9788,34.2977,39
6727,13,108.9728,34.2172,38
6728,13,108.9732,34.2857,38
6729,13,108.8771,34.2462,38
6730,13,108.95,34.1697,38
6731,13,108.8416,34.2496,38
6732,13,108.9613,34.1764,38
6733,13,108.9495,34.2929,38
6734,13,108.9683,34.2091,38
6735,13,109.0226,34.2604,37
6736,13,108.8491,34.25,37
6737,13,108.9852,34.2702,36
6738,13,108.9833,34.2319,36
6739,13,108.8492,34.2873,36
6740,13,108.9181,34.2168,36
6741,13,109.0062,34.2554,36
6742,13,108.9388,34.1696,36
6743,13,108.8966,34.2135,36
6744,13,108.9338,34.3545,35
6745,13,108.8907,34.191,35
6746,13,108.893,34.188,35
6747,13,108.8774,34.2128,35
6748,13,108.9416,34.2067,35
6749,13,108.9466,34.3111,35
6750,13,108.8465,34.2445,35
6751,13,107.1697,34.3798,35
6752,13,108.9723,34.3574,35
6753,13,108.8743,34.2091,35
6754,13,107.1539,34.385,35
6755,13,108.8869,34.2111,34
6756,13,108.9917,34.3031,34
6757,13,108.975,34.3432,34
6758,13,108.8832,34.2726,34
6759,13,108.7668,34.4523,34
6760,13,108.9265,34.3522,34
6761,13,108.9215,34.3186,34
6762,13,108.9621,34.373,34
6763,13,108.9772,34.3415,34
6764,13,108.7711,34.4437,33
6765,13,108.9274,34.2954,33
6766,13,108.9816,34.3339,33
6767,13,108.9481,34.2788,33
6768,13,108.9169,34.1939,33
6769,13,108.9676,34.3583,32
6770,13,108.9186,34.2031,32
6771,13,112.6137,35.1027,32
6772,13,108.8779,34.1948,32
6773,13,108.9338,34.2119,32
6774,13,108.9144,34.1749,32
6775,13,108.9724,34.3749,31
6776,13,108.8518,34.273,31
6777,13,109.0,34.3226,31
6778,13,108.8929,34.2008,31
6779,13,108.9195,34.1847,31
6780,13,108.8839,34.2226,31
6781,13,108.9611,34.1808,31
6782,13,108.9183,34.2014,31
6783,13,109.0558,34.2553,31
6784,13,108.974,34.2208,31
6785,13,108.9916,34.2145,31
6786,13,108.845,34.2774,30
6787,13,108.8554,34.2967,30
6788,13,108.8833,34.2192,30
6789,13,109.0654,34.2826,30
6790,13,108.9342,34.219,30
6791,13,108.9399,34.1799,30
6792,13,108.918,34.3347,30
6793,13,108.872,34.2841,30
6794,13,108.9207,34.1685,30
6795,13,108.974,34.2579,30
6796,13,108.8969,34.1794,29
6797,13,108.9203,34.2951,29
6798,13,108.9381,34.3694,29
6799,13,108.9251,34.3515,29
6800,13,108.8515,34.2823,29
6801,13,108.9858,34.2212,29
6802,13,109.0174,34.2741,29
6803,13,108.8631,34.2079,29
6804,13,108.9509,34.2476,29
6805,13,108.9237,34.3636,29
6806,13,108.7571,34.444,29
6807,13,108.9907,34.2507,28
6808,13,108.9929,34.2849,28
6809,13,119.9127,31.8135,28
6810,13,108.975,34.2806,28
6811,13,108.856,34.2087,28
6812,13,108.9181,34.1812,28
6813,13,108.9237,34.3394,28
6814,13,108.9779,34.3735,28
6815,13,108.9993,34.3334,28
6816,13,108.9219,34.2077,28
6817,13,108.9294,34.3718,28
6818,13,108.8855,34.1778,28
6819,13,108.9408,34.2693,27
6820,13,108.9231,34.3724,27
6821,13,108.9822,34.2174,27
6822,13,109.0557,34.3045,27
6823,13,108.9243,34.2908,27
6824,13,108.9729,34.2633,27
6825,13,108.947,34.1549,27
6826,13,108.9207,34.3192,27
6827,13,108.9603,34.1733,26
6828,13,108.9666,34.1776,26
6829,13,108.8634,34.2577,26
6830,13,108.9244,34.1781,26
6831,13,109.0305,34.276,26
6832,13,108.8681,34.2845,26
6833,13,109.0224,34.2727,26
6834,13,113.9185,22.6645,26
6835,13,108.9447,34.1823,26
6836,13,109.0205,34.3188,26
6837,13,108.9518,34.3654,26
6838,13,108.9943,34.3791,25
6839,13,109.0505,34.2925,25
6840,13,109.0598,34.2692,25
6841,13,108.8708,34.2687,25
6842,13,108.9229,34.3838,25
6843,13,108.9938,34.3601,25
6844,13,108.9445,34.2425,25
6845,13,108.9489,34.3,25
6846,13,108.903,34.1625,25
6847,13,108.8744,34.2083,25
6848,13,108.9204,34.3422,25
6849,13,108.9875,34.265,25
6850,13,109.0221,34.2488,24
6851,13,108.9131,34.1707,24
6852,13,109.0116,34.2467,24
6853,13,108.9892,34.2246,24
6854,13,108.8727,34.2445,24
