,hour,longitude,latitude,value
1539,17,108.8383,34.3012,40.0
1540,17,108.9893,34.306,36.0
1541,17,109.0426,34.3007,43.0
1542,17,108.9848,34.2754,95.5
1543,17,108.9716,34.3436,30.0
1544,17,108.8716,34.2041,119.0
1545,17,108.9187,34.2469,60.6
1546,17,109.0673,34.2672,23.0
1547,17,109.0126,34.29,33.0
1548,17,108.9244,34.2774,5.0
1549,17,108.951,34.1643,22.0
1550,17,108.9723,34.212,42.0
1551,17,109.0716,34.2781,18.0
1552,17,109.1198,34.3252,60.0
1553,17,109.0316,34.3009,41.0
1554,17,108.8665,34.1882,42.33
1555,17,108.9696,34.2606,98.2
1556,17,108.9037,34.0901,148.0
1557,17,108.9703,34.2495,114.0
1558,17,108.9716,34.2719,58.83
1559,17,108.9547,34.28,26.5
1560,17,108.9144,34.2064,50.0
1561,17,108.8923,34.3738,75.0
1562,17,108.9325,34.2655,69.0
1563,17,108.881,34.1698,136.0
1564,17,108.9895,34.2655,69.67
1565,17,108.8976,34.2745,47.0
1566,17,109.0108,34.2478,16.0
1567,17,108.9765,34.224,71.2
1568,17,109.0015,34.261,46.0
1569,17,108.9331,34.3462,29.0
1570,17,108.9332,34.2289,61.5
1571,17,108.9249,34.1837,17.0
1572,17,108.9374,34.2177,76.0
1573,17,109.0055,34.3373,61.0
1574,17,108.9535,34.2426,66.33
1575,17,108.9157,34.2863,45.0
1576,17,108.8723,34.3467,47.0
1577,17,108.9576,34.2612,49.0
1578,17,108.9121,34.3764,42.0
1579,17,109.0073,34.277,38.67
1580,17,108.9823,34.2538,66.5
1581,17,109.0165,34.2717,39.6
1582,17,108.8904,34.1102,58.0
1583,17,109.0005,34.3916,23.0
1584,17,108.9875,34.4097,40.0
1585,17,109.0422,34.3219,103.0
1586,17,108.8919,34.2507,66.0
1587,17,108.9138,34.2599,128.0
1588,17,108.9751,34.2946,32.5
1589,17,108.932,34.2535,77.5
1590,17,109.0221,34.2513,52.8
1591,17,108.953,34.2272,52.43
1592,17,108.9829,34.2373,148.0
1593,17,108.9791,34.1703,81.5
1594,17,108.9398,34.2036,39.0
1595,17,108.9955,34.2406,10.0
1596,17,108.8601,34.1637,97.5
1597,17,109.0034,34.2959,46.0
1598,17,108.944,34.1916,39.0
1599,17,109.0173,34.2391,8.0
1600,17,108.9421,34.2347,45.0
1601,17,108.8785,34.2677,9.0
1602,17,108.9296,34.3331,44.5
1603,17,108.9669,34.3153,41.8
1604,17,108.9006,34.2382,61.5
1605,17,108.9205,34.2322,50.0
1606,17,108.9949,34.2515,76.0
1607,17,108.9537,34.2517,27.0
1608,17,108.9549,34.3363,39.29
1609,17,108.9843,34.2142,71.67
1610,17,108.935,34.2874,59.38
1611,17,108.8867,34.1974,49.13
1612,17,108.8684,34.1737,57.5
1613,17,108.8706,34.2244,25.5
1614,17,108.9455,34.2655,98.5
1615,17,108.9717,34.3582,61.5
1616,17,108.9558,34.3558,32.0
1617,18,108.9709,34.1957,37.5
1618,18,108.9503,34.2655,30.75
1619,18,109.0118,34.2512,56.5
1620,18,108.9329,34.2288,126.5
1621,18,108.9914,34.1625,47.0
1622,18,108.9741,34.1616,64.5
1623,18,108.9697,34.2868,41.5
1624,18,108.9346,34.1865,38.0
1625,18,109.0456,34.2755,78.0
1626,18,109.0033,34.2592,56.5
1627,18,108.9432,34.2242,123.33
1628,18,108.9758,34.2289,41.0
1629,18,108.9264,34.2118,73.75
1630,18,108.9464,34.3775,155.0
1631,18,109.232,34.3759,8.0
1632,18,108.9662,34.3303,53.0
1633,18,109.0739,34.2729,37.5
1634,18,109.0466,34.2944,37.0
1635,18,109.0408,34.3214,28.5
1636,18,109.0193,34.3019,149.0
1637,18,108.8799,34.2388,71.0
1638,18,109.0186,34.2662,56.0
1639,18,108.9586,34.1756,54.33
1640,18,109.0022,34.2844,70.0
1641,18,108.9165,34.2512,61.0
1642,18,108.9797,34.3759,142.0
1643,18,109.0499,34.2577,71.0
1644,18,108.915,34.1706,75.0
1645,18,108.844,34.1351,30.0
1646,18,108.8805,34.1982,46.93
1647,18,108.9335,34.2667,18.0
1648,18,108.9248,34.2865,58.0
1649,18,108.9266,34.3406,17.0
1650,18,108.9165,34.275,35.0
1651,18,108.9413,34.2345,90.0
1652,18,108.9719,34.3131,15.0
1653,18,108.9194,34.265,6.33
1654,18,108.9996,34.2014,123.0
1655,18,108.8504,34.3077,39.0
1656,18,109.0689,34.2939,64.0
1657,18,108.9562,34.2984,38.0
1658,18,108.9906,34.2443,76.0
1659,18,108.984,34.4021,32.0
1660,18,108.9155,34.2246,48.0
1661,18,108.8987,34.1771,44.0
1662,18,108.9744,34.2663,66.5
1663,18,108.9544,34.2298,81.0
1664,18,108.8852,34.2089,102.0
1665,18,108.8839,34.2223,73.33
1666,18,108.9604,34.3163,64.33
1667,18,108.9729,34.2168,67.22
1668,18,108.928,34.1789,30.0
1669,18,108.8891,34.1875,69.12
1670,18,108.8318,34.2805,21.0
1671,18,108.9076,34.2585,76.0
1672,18,108.8755,34.1845,90.0
1673,18,108.8729,34.2083,65.0
1674,18,108.9787,34.2575,98.33
1675,18,108.9505,34.3209,62.57
1676,18,108.9866,34.2309,110.5
1677,18,108.9618,34.2567,23.8
1678,18,108.9521,34.2045,71.2
1679,18,109.0358,34.3063,162.0
1680,18,108.8721,34.2514,88.5
1681,18,108.9644,34.3406,39.0
1682,18,108.9998,34.2112,70.0
1683,18,109.068,34.2808,46.0
1684,18,109.021,34.2823,11.0
1685,18,108.9434,34.2762,27.0
1686,18,108.9101,34.1583,48.0
1687,18,108.8846,34.2748,113.0
1688,18,108.8932,34.216,98.2
1689,18,109.0251,34.2511,33.5
1690,18,109.0023,34.2994,32.0
1691,18,108.8949,34.2037,73.8
1692,18,108.9432,34.2863,53.0
1693,18,108.9867,34.297,62.0
1694,18,109.0467,34.3134,85.0
1695,18,108.9663,34.358,73.0
1696,18,108.9533,34.2403,113.0
1697,18,108.8891,34.2313,47.74
1698,18,108.9074,34.2984,14.5
1699,18,108.8603,34.2888,46.0
1700,18,108.9198,34.2984,58.0
1701,18,108.8633,34.1783,76.0
1702,18,108.9472,34.3641,24.75
1703,18,108.9441,34.3495,47.0
1704,18,108.8993,34.2251,35.0
1705,18,108.9883,34.3666,64.0
1706,18,109.0166,34.4726,22.0
1707,18,108.8526,34.183,18.0
1708,18,108.946,34.2479,90.5
1709,18,108.9881,34.3384,60.5
1710,18,108.9356,34.3663,54.0
1711,18,108.8644,34.1874,104.33
1712,18,108.944,34.3313,38.43
1713,18,108.9809,34.2031,101.0
1714,18,109.121,34.3023,19.0
1715,18,109.0837,34.3001,18.5
1716,18,108.9363,34.3052,53.0
1717,18,108.9928,34.2185,15.0
1718,18,108.9519,34.1535,57.5
1719,18,108.9636,34.236,78.33
1720,18,109.0238,34.3431,48.0
1721,18,108.8818,34.1659,48.5
1722,18,108.8604,34.2586,62.0
1723,18,109.0688,34.2624,39.0
1724,18,108.8882,34.2462,80.0
1725,18,108.8266,34.3005,85.0
1726,18,108.9896,34.3073,32.67
1727,18,109.0259,34.3137,9.0
1728,18,109.0,34.3877,18.0
1729,18,109.0052,34.2301,49.33
1730,18,108.9559,34.3539,31.0
1731,18,108.9643,34.2713,68.33
1732,18,109.0011,34.2742,60.67
1733,18,108.978,34.3301,33.0
1734,18,108.8635,34.2001,67.4
1735,18,108.9788,34.2795,30.0
1736,18,108.8913,34.3795,58.0
1737,18,108.9296,34.2454,59.67
1738,18,108.9402,34.1464,30.0
1739,18,108.9537,34.1894,10.0
1740,18,108.9063,34.2435,65.5
1741,18,108.8835,34.1544,149.0
1742,19,108.9453,34.1642,8.0
1743,19,108.9569,34.2217,23.0
1744,19,108.9373,34.2657,71.0
1745,19,108.9232,34.2036,19.67
1746,19,108.8746,34.1797,10.0
1747,19,108.9844,34.2141,156.0
1748,19,108.9535,34.2982,88.0
1749,19,108.9531,34.2439,75.0
1750,19,108.9785,34.2542,50.5
1751,19,108.9399,34.2113,19.0
1752,19,108.9947,34.2532,46.5
1753,19,108.8936,34.1784,135.5
1754,19,108.8669,34.2437,13.0
1755,19,108.9824,34.2306,82.0
1756,19,108.8543,34.3317,22.0
1757,19,108.9417,34.3358,81.0
1758,19,108.9668,34.2037,136.0
1759,19,108.8866,34.1453,70.0
1760,19,108.9564,34.2743,47.5
1761,19,109.0699,34.2883,95.0
1762,19,108.8961,34.2628,109.0
1763,19,108.9953,34.1835,67.0
1764,19,109.037,34.3239,35.33
1765,19,108.9929,34.3223,43.33
1766,19,108.8659,34.275,132.5
1767,19,108.9388,34.2565,62.0
1768,19,108.9457,34.3769,54.0
1769,19,108.9539,34.3597,75.25
1770,19,108.9015,34.1636,52.0
1771,19,108.9461,34.2787,60.33
1772,19,108.9336,34.17,13.0
1773,19,108.8676,34.1972,54.67
1774,19,108.9571,34.2865,122.0
1775,19,108.8964,34.2357,69.57
1776,19,108.9368,34.3142,28.0
1777,19,108.9117,34.2077,41.0
1778,19,108.9877,34.3077,84.0
1779,19,108.9262,34.2198,45.0
1780,19,108.9497,34.2653,85.5
1781,19,108.9539,34.3114,100.0
1782,19,109.0417,34.229,78.0
1783,19,108.9628,34.342,39.0
1784,19,108.8815,34.1724,106.5
1785,19,108.8907,34.2181,67.71
1786,19,108.8755,34.2562,24.0
1787,19,108.9258,34.2405,41.67
1788,19,108.8796,34.2286,58.33
1789,19,109.0254,34.3074,74.5
1790,19,108.9786,34.3205,86.5
1791,19,108.9919,34.4124,153.0
1792,19,108.9938,34.2406,22.0
1793,19,108.9112,34.1959,76.0
1794,19,108.844,34.1351,25.0
1795,19,108.9543,34.3476,40.0
1796,19,108.9704,34.1928,66.0
1797,19,109.0005,34.3919,24.0
1798,19,108.7874,34.0536,33.0
1799,19,108.9889,34.3577,134.0
1800,19,109.0795,34.283,52.0
1801,19,108.9334,34.353,9.0
1802,19,108.9972,34.2851,86.0
1803,19,108.9652,34.3166,33.0
1804,19,108.8838,34.2471,51.5
1805,19,109.0674,34.3398,31.0
1806,19,108.9723,34.212,43.0
1807,19,109.0254,34.2656,105.0
1808,19,108.982,34.2043,34.75
1809,19,108.8612,34.1879,20.0
1810,19,108.9536,34.3347,38.45
1811,19,108.9534,34.2539,54.33
1812,19,108.938,34.2238,82.0
1813,19,108.968,34.2763,32.5
1814,19,108.9009,34.2522,94.0
1815,19,108.9985,34.2288,83.0
1816,19,108.9942,34.2096,54.5
1817,19,108.8728,34.2067,96.0
1818,19,108.8228,34.3075,28.0
1819,19,108.9351,34.1917,133.0
1820,19,108.9706,34.2214,49.0
1821,19,109.0104,34.2592,33.0
1822,19,108.8853,34.2089,12.0
1823,19,108.8927,34.1929,53.5
1824,19,108.8793,34.1986,11.0
1825,19,108.9192,34.2979,94.0
1826,19,109.0586,34.3074,19.0
1827,19,108.9714,34.266,148.5
1828,19,108.9476,34.2042,80.0
1829,19,108.851,34.205,82.5
1830,19,108.8592,34.1646,24.0
1831,19,108.8391,34.1784,60.0
1832,19,108.9112,34.2323,49.57
1833,19,109.0519,34.2809,12.0
1834,19,109.0183,34.2519,72.33
1835,19,108.9474,34.2331,4.0
1836,19,109.0334,34.295,49.0
1837,19,108.9422,34.3468,150.0
1838,19,108.9056,34.2176,74.0
1839,19,108.9633,34.2292,24.5
1840,19,109.0072,34.3077,15.5
1841,19,108.9986,34.2198,26.0
1842,19,109.0268,34.2758,100.0
1843,19,108.9867,34.2969,35.0
1844,19,109.0094,34.2776,65.0
1845,19,108.9156,34.3813,34.0
1846,19,108.9001,34.2042,75.36
1847,19,109.0757,34.3004,47.5
1848,19,108.9936,34.2695,42.0
1849,19,109.2224,34.381,113.0
1850,19,108.9735,34.2372,85.0
1851,19,108.9601,34.3263,26.0
1852,19,108.9459,34.1756,87.5
1853,19,108.9656,34.2476,4.0
1854,20,108.967,34.2329,61.0
1855,20,108.8435,34.133,66.0
1856,20,109.0074,34.276,37.0
1857,20,108.9509,34.1892,36.0
1858,20,108.9942,34.2042,56.0
1859,20,108.9682,34.2234,55.0
1860,20,109.046,34.2352,27.0
1861,20,108.8964,34.2626,39.0
1862,20,108.9496,34.3325,63.75
1863,20,108.9777,34.2054,42.0
1864,20,109.0059,34.2061,116.33
1865,20,108.9537,34.3114,7.0
1866,20,108.9848,34.2677,88.33
1867,20,108.942,34.247,88.0
1868,20,108.9305,34.2323,72.0
1869,20,108.8783,34.2807,35.0
1870,20,108.9683,34.1854,7.0
1871,20,108.9505,34.3475,41.75
1872,20,108.9111,34.2354,74.5
1873,20,108.9043,34.1711,27.0
1874,20,108.9346,34.1932,27.0
1875,20,108.9627,34.365,20.0
1876,20,109.024,34.3431,177.0
1877,20,108.9245,34.2072,64.75
1878,20,108.852,34.1583,65.0
1879,20,108.9187,34.2443,56.0
1880,20,108.8962,34.2037,59.33
1881,20,108.9111,34.376,21.0
1882,20,109.0369,34.2935,20.5
1883,20,108.9719,34.3435,35.0
1884,20,108.9376,34.3694,26.0
1885,20,108.9078,34.1603,48.0
1886,20,109.0657,34.2767,26.0
1887,20,108.9866,34.2309,34.0
1888,20,108.9409,34.1517,79.0
1889,20,108.961,34.2689,41.71
1890,20,108.9541,34.3004,28.83
1891,20,108.8911,34.1844,46.0
1892,20,108.8526,34.2888,80.0
1893,20,109.0441,34.3231,84.0
1894,20,108.9505,34.3209,39.5
1895,20,108.9456,34.1984,51.25
1896,20,108.9076,34.2534,100.67
1897,20,108.8821,34.1766,116.67
1898,20,109.0032,34.2637,12.0
1899,20,108.869,34.2603,26.5
1900,20,108.8709,34.3715,29.0
1901,20,109.0487,34.2668,142.0
1902,20,108.9671,34.1659,62.0
1903,20,108.9477,34.1375,87.33
1904,20,108.9868,34.2214,74.5
1905,20,108.9241,34.2178,95.5
1906,20,109.1127,34.3319,81.0
1907,20,108.9625,34.1978,80.0
1908,20,108.929,34.2768,26.5
1909,20,108.9493,34.362,25.0
1910,20,108.9441,34.2366,101.17
1911,20,108.8992,34.2369,48.33
1912,20,108.9606,34.2555,72.71
1913,20,108.9697,34.2763,61.75
1914,20,108.9723,34.143,8.0
1915,20,108.9616,34.3469,26.0
1916,20,109.0215,34.1992,66.5
1917,20,108.847,34.3064,6.0
1918,20,109.0362,34.3658,28.0
1919,20,108.9366,34.2215,73.0
1920,20,108.9333,34.1592,9.0
1921,20,108.9296,34.2454,78.33
1922,20,108.943,34.2758,41.5
1923,20,108.8838,34.2343,31.4
1924,20,108.9082,34.2048,21.0
1925,20,108.8882,34.2261,138.0
1926,20,108.9578,34.1807,44.0
1927,20,109.0296,34.2821,42.0
1928,20,108.8846,34.1965,88.58
1929,20,108.9448,34.3772,31.0
1930,20,108.9656,34.3328,45.38
1931,20,108.9915,34.3135,75.0
1932,20,108.8708,34.1667,41.0
1933,20,108.9873,34.2408,59.0
1934,20,108.9118,34.195,100.0
1935,20,108.8939,34.1604,159.0
1936,20,108.8721,34.2514,99.0
1937,20,108.9246,34.3447,32.0
1938,20,108.9454,34.2912,61.33
1939,20,109.004,34.2509,47.0
1940,20,108.9539,34.2475,90.0
1941,20,109.0094,34.2856,19.0
1942,20,109.2141,34.3731,13.0
1943,20,108.8986,34.2926,16.0
1944,20,108.9297,34.2861,46.33
1945,20,108.9155,34.1691,29.0
1946,20,109.0153,34.3098,60.0
1947,20,108.8626,34.1891,79.33
1948,20,108.8949,34.215,85.0
1949,20,108.9841,34.2838,33.0
1950,20,109.0586,34.3107,132.0
1951,20,109.0227,34.2729,80.67
1952,20,108.9044,34.2262,61.25
1953,20,108.988,34.4045,33.0
1954,20,108.9125,34.2185,4.0
1955,20,108.8522,34.1996,80.0
1956,20,108.9991,34.2172,44.5
1957,20,108.869,34.1978,76.5
1958,20,108.8617,34.205,21.0
1959,20,108.9535,34.2278,70.67
1960,20,108.9702,34.3221,63.67
1961,20,109.0245,34.2564,50.5
1962,20,109.0029,34.3502,91.0
1963,20,108.9368,34.3471,35.5
1964,20,108.9071,34.275,64.5
1965,21,109.0134,34.292,17.0
1966,21,109.0126,34.2641,117.0
1967,21,108.9098,34.2238,59.67
1968,21,108.9171,34.2649,107.5
1969,21,108.9444,34.3184,64.33
1970,21,108.9282,34.3292,27.0
1971,21,109.087,34.2815,8.0
1972,21,109.0717,34.3695,72.0
1973,21,108.926,34.2109,62.0
1974,21,108.9443,34.2089,23.67
1975,21,108.9205,34.3778,28.0
1976,21,108.9633,34.2654,56.0
1977,21,108.9201,34.163,30.33
1978,21,108.9968,34.3741,49.0
1979,21,108.8883,34.2433,40.0
1980,21,109.0025,34.2782,15.0
1981,21,108.981,34.2003,31.67
1982,21,108.9022,34.2398,68.93
1983,21,108.8701,34.2092,42.0
1984,21,108.7768,34.0435,13.0
1985,21,108.8841,34.2973,2.0
1986,21,108.9534,34.2303,59.11
1987,21,108.9166,34.2508,39.33
1988,21,108.9907,34.308,23.0
1989,21,108.9574,34.1792,21.0
1990,21,109.0021,34.2876,37.5
1991,21,108.9341,34.2864,136.0
1992,21,109.0024,34.3571,129.0
1993,21,108.9675,34.2216,77.4
1994,21,108.9945,34.2621,36.0
1995,21,108.9697,34.3367,10.0
1996,21,108.9631,34.1986,105.0
1997,21,108.9498,34.257,77.6
1998,21,108.914,34.2331,66.33
1999,21,109.0019,34.2687,14.0
2000,21,109.0163,34.3712,18.0
2001,21,109.2023,34.3863,86.0
2002,21,109.051,34.2799,136.0
2003,21,108.904,34.2642,21.5
2004,21,108.968,34.2821,76.0
2005,21,108.9544,34.3047,55.08
2006,21,108.9816,34.2654,25.5
2007,21,108.9882,34.3857,31.5
2008,21,108.9783,34.31,104.0
2009,21,108.9719,34.2728,49.0
2010,21,108.9775,34.3202,37.33
2011,21,108.9716,34.181,44.0
2012,21,108.902,34.1708,8.0
2013,21,108.9381,34.3689,122.0
2014,21,108.9503,34.2707,100.17
2015,21,108.9413,34.348,59.0
2016,21,108.955,34.3284,80.44
2017,21,109.0249,34.2564,98.33
2018,21,108.954,34.2181,34.67
2019,21,108.9455,34.381,24.0
2020,21,108.9455,34.2417,63.0
2021,21,109.0201,34.2836,19.0
2022,21,108.8904,34.2241,50.0
2023,21,108.9698,34.2502,74.67
2024,21,108.9866,34.2935,77.0
2025,21,109.2194,34.3776,61.0
2026,21,108.8837,34.2341,59.67
2027,21,108.9324,34.2679,30.5
2028,21,109.0118,34.2303,61.0
2029,21,108.8323,34.2742,75.0
2030,21,108.9862,34.3577,96.0
2031,21,108.9949,34.3497,61.0
2032,21,108.9018,34.2175,103.0
2033,21,108.9347,34.2399,33.33
2034,21,108.8479,34.2893,13.0
2035,21,108.9824,34.2521,90.0
2036,21,109.0709,34.2934,22.0
2037,21,108.8817,34.1475,18.0
2038,21,108.9489,34.3577,61.0
2039,21,108.9441,34.3385,30.0
2040,21,108.9544,34.2043,41.0
2041,21,108.8521,34.245,8.0
2042,21,109.0411,34.2556,55.0
2043,21,108.8939,34.1604,25.0
2044,21,109.0033,34.253,63.33
2045,21,108.9724,34.3472,153.0
2046,21,109.0358,34.3312,28.0
2047,21,109.0214,34.3141,16.0
2048,21,109.027,34.2757,114.5
2049,21,108.8883,34.1913,176.0
2050,21,108.9332,34.2565,53.0
2051,21,108.9925,34.2134,83.71
2052,21,108.925,34.1831,34.0
2053,21,108.9291,34.2274,73.0
2054,21,109.0755,34.2759,24.0
2055,21,108.9603,34.2385,74.0
2056,21,108.8833,34.217,72.0
2057,21,108.976,34.2298,30.0
2058,21,109.0177,34.2491,109.0
2059,21,108.9055,34.2907,54.0
2060,21,109.0357,34.3061,18.0
2061,21,108.8947,34.1996,86.86
2062,21,108.97,34.2069,38.67
2063,21,108.982,34.1743,41.0
2064,21,108.9037,34.2057,41.25
2065,21,108.9457,34.1909,66.0
2066,21,109.0467,34.2942,45.0
2067,21,108.9538,34.2869,66.25
2068,21,108.8818,34.278,100.0
2069,21,108.9574,34.3473,60.67
2070,21,109.0355,34.3191,61.0
2071,21,108.876,34.1977,81.41
2072,21,108.9103,34.1584,55.0
2073,21,108.834,34.2426,30.0
2074,22,109.013,34.2127,8.0
2075,22,108.8742,34.2105,19.5
2076,22,109.0577,34.2902,22.0
2077,22,108.9355,34.3063,11.0
2078,22,109.0042,34.266,75.2
2079,22,109.0762,34.3141,70.0
2080,22,108.8787,34.1442,27.5
2081,22,108.9543,34.311,87.0
2082,22,108.9667,34.3222,14.0
2083,22,108.9428,34.2546,25.0
2084,22,109.0247,34.2368,75.0
2085,22,108.9382,34.2758,50.0
2086,22,108.8595,34.2277,147.0
2087,22,108.9755,34.2658,78.67
2088,22,108.9117,34.2077,83.5
2089,22,108.9912,34.3357,32.0
2090,22,108.9687,34.1978,59.0
2091,22,108.8939,34.1604,50.5
2092,22,109.0219,34.2602,47.25
2093,22,108.9338,34.2863,33.75
2094,22,108.9893,34.2486,74.0
2095,22,108.9683,34.3118,52.0
2096,22,108.8531,34.1735,9.0
2097,22,109.0312,34.2672,59.5
2098,22,109.0197,34.3087,62.67
2099,22,108.9539,34.2743,85.0
2100,22,108.8844,34.2227,64.0
2101,22,109.0247,34.2758,71.0
2102,22,108.9526,34.2865,84.0
2103,22,108.9386,34.2418,108.0
2104,22,108.9262,34.2174,70.0
2105,22,109.0035,34.2805,10.5
2106,22,108.8965,34.2427,160.0
2107,22,108.9922,34.2995,41.0
2108,22,108.9514,34.1749,159.0
2109,22,109.0035,34.2532,75.5
2110,22,108.8951,34.258,38.0
2111,22,109.0022,34.3721,27.0
2112,22,108.9785,34.3215,36.8
2113,22,108.8682,34.1998,16.0
2114,22,109.0369,34.3191,9.0
2115,22,108.9648,34.3329,129.0
2116,22,108.9301,34.23,25.0
2117,22,109.0514,34.2794,66.0
2118,22,108.9752,34.2173,43.89
2119,22,108.928,34.3265,114.0
2120,22,108.9543,34.3363,71.83
2121,22,108.8939,34.2168,142.0
2122,22,108.9416,34.3358,60.67
2123,22,108.9653,34.2708,76.0
2124,22,108.9156,34.2195,47.0
2125,22,108.9405,34.3536,57.0
2126,22,109.0237,34.3432,15.0
2127,22,108.9097,34.1547,161.0
2128,22,109.054,34.2369,27.8
2129,22,108.9512,34.2291,62.83
2130,22,108.9633,34.2243,84.0
2131,22,108.9182,34.2346,119.67
2132,22,108.9168,34.26,79.0
2133,22,108.9956,34.3242,62.5
2134,22,108.9522,34.1994,9.0
2135,22,108.9535,34.2623,31.4
2136,22,108.9352,34.205,24.0
2137,22,108.9919,34.4028,33.0
2138,22,108.991,34.2277,45.5
2139,22,108.968,34.2842,82.17
2140,22,109.0701,34.2622,36.67
2141,22,108.9414,34.1624,53.67
2142,22,108.9163,34.2501,103.0
2143,22,108.8757,34.1825,24.5
2144,22,108.9902,34.2752,33.0
2145,22,108.8818,34.2004,19.33
2146,22,108.9644,34.3433,36.0
2147,22,108.8887,34.232,76.33
2148,22,108.9095,34.2409,43.78
2149,22,109.0527,34.3622,69.0
2150,22,108.8731,34.2397,22.0
2151,22,108.8909,34.1955,51.19
2152,22,108.9816,34.2031,27.0
2153,22,108.9386,34.2179,28.0
2154,22,108.8294,34.2699,47.0
2155,22,109.0635,34.281,17.0
2156,22,108.9797,34.2835,19.0
2157,22,108.9706,34.2442,51.5
2158,22,108.9531,34.2093,39.0
2159,22,108.9944,34.2086,105.25
2160,22,108.978,34.2925,19.0
2161,22,108.8867,34.1745,14.0
2162,22,109.0339,34.306,89.0
2163,22,108.9507,34.2438,87.33
2164,22,108.9512,34.3275,54.6
2165,22,108.9164,34.2745,23.0
2166,22,108.9009,34.2243,58.0
2167,22,108.8764,34.2811,41.5
2168,22,108.9622,34.3597,98.0
2169,22,108.9604,34.2514,69.67
2170,23,109.0801,34.3075,27.5
2171,23,108.9718,34.3491,19.33
2172,23,108.9574,34.3719,28.0
2173,23,108.8625,34.2512,67.0
2174,23,109.2212,34.3805,8.0
2175,23,109.009,34.3746,10.0
2176,23,108.9239,34.163,13.5
2177,23,109.0022,34.2732,49.5
2178,23,108.9804,34.1995,8.0
2179,23,108.9259,34.3569,95.0
2180,23,108.9532,34.3495,37.0
2181,23,108.9637,34.1992,24.75
2182,23,108.8874,34.2308,47.0
2183,23,108.9774,34.1693,28.0
2184,23,108.9536,34.3352,68.5
2185,23,108.9103,34.2966,87.0
2186,23,109.0028,34.3122,8.0
2187,23,108.9171,34.2368,22.0
2188,23,108.9704,34.186,66.0
2189,23,109.0079,34.262,83.0
2190,23,108.8587,34.2292,55.0
2191,23,108.953,34.324,19.83
2192,23,108.9671,34.2642,70.82
2193,23,108.9531,34.2985,56.5
2194,23,108.9362,34.364,72.0
2195,23,108.9269,34.226,13.33
2196,23,108.8921,34.1998,18.0
2197,23,109.0189,34.3172,17.0
2198,23,108.9913,34.3821,47.6
2199,23,108.9476,34.3777,50.5
2200,23,109.1297,34.2784,174.0
2201,23,108.9916,34.2436,84.5
2202,23,109.0167,34.3361,5.0
2203,23,108.8625,34.2096,36.0
2204,23,108.9469,34.205,10.0
2205,23,108.9013,34.2613,23.25
2206,23,108.9014,34.2219,14.33
2207,23,108.9575,34.3148,44.33
2208,23,108.9495,34.2762,72.5
2209,23,108.8497,34.2809,16.0
2210,23,108.9474,34.1676,6.0
2211,23,108.9547,34.229,61.57
2212,23,108.9785,34.2905,89.0
2213,23,109.0665,34.2742,11.5
2214,23,108.8981,34.2758,19.5
2215,23,109.0237,34.3432,2.0
2216,23,108.9378,34.2361,20.5
2217,23,108.9874,34.3975,162.0
2218,23,109.123,34.3044,69.0
2219,23,109.0042,34.3867,34.0
2220,23,109.023,34.2759,132.0
2221,23,109.0766,34.2815,13.0
2222,23,108.8833,34.255,12.0
2223,23,108.9734,34.273,58.5
2224,23,108.8978,34.2348,11.0
2225,23,108.9885,34.3663,59.67
2226,23,108.9717,34.377,128.0
2227,23,108.8939,34.1604,50.0
2228,23,108.995,34.2541,49.0
2229,23,108.9838,34.2143,50.0
2230,23,108.8339,34.1784,29.0
2231,23,108.9372,34.2689,59.0
2232,23,108.9963,34.3517,30.0
2233,23,108.9692,34.2835,48.67
2234,23,108.9944,34.2109,69.4
2235,23,109.0113,34.2876,53.0
2236,23,108.9165,34.269,146.0
2237,23,108.9534,34.2624,71.88
2238,23,108.8874,34.2431,17.0
2239,23,108.8828,34.1797,16.0
2240,23,108.9786,34.3205,13.6
2241,23,108.9346,34.3271,31.0
2242,23,108.8496,34.2994,33.5
2243,23,108.9259,34.2112,22.33
2244,23,108.9074,34.2454,16.33
2245,23,108.881,34.1696,8.0
2246,23,108.9277,34.2749,11.0
2247,23,108.8658,34.1686,11.0
2248,23,108.8706,34.238,4.0
2249,23,108.9636,34.2236,51.71
2250,23,108.9041,34.2891,23.0
2251,23,108.9165,34.2517,27.0
2252,23,108.9839,34.2523,83.0
2253,23,108.9492,34.1818,21.0
2254,23,108.9723,34.212,38.0
2255,23,108.8892,34.1908,17.0
2256,23,108.9544,34.2475,96.33
2257,23,108.8806,34.2,7.0
2258,23,108.925,34.2438,45.5
2259,23,109.0153,34.2484,63.0
2260,23,108.9267,34.2856,48.0
