,hour,longitude,latitude,value
1541,18,108.8966,34.1693,14.33
1542,18,108.948,34.378,74.5
1543,18,108.8514,34.1986,39.0
1544,18,108.9769,34.2336,12.0
1545,18,108.8489,34.2383,31.0
1546,18,108.8933,34.237,37.0
1547,18,108.9877,34.3863,24.0
1548,18,108.9389,34.3393,24.33
1549,18,109.0368,34.3254,32.0
1550,18,108.9789,34.2646,46.0
1551,18,108.9088,34.3735,32.0
1552,18,108.8605,34.1875,121.0
1553,18,108.8283,34.2928,60.0
1554,18,108.9116,34.2813,27.0
1555,18,108.9273,34.2922,48.0
1556,18,108.9501,34.2567,79.75
1557,18,108.9783,34.3136,35.0
1558,18,108.8543,34.2283,48.0
1559,18,108.9291,34.3152,48.0
1560,18,108.8386,34.3013,48.0
1561,18,108.9954,34.2007,90.0
1562,18,108.9538,34.3227,84.0
1563,18,109.0638,34.2407,79.0
1564,18,108.9701,34.2227,31.83
1565,18,108.8784,34.2796,71.0
1566,18,108.9213,34.163,37.0
1567,18,108.9453,34.1342,10.0
1568,18,108.9678,34.3237,71.11
1569,18,108.8901,34.2003,31.0
1570,18,109.0032,34.2656,27.0
1571,18,108.9956,34.2246,37.0
1572,18,108.9648,34.2572,85.4
1573,18,109.1961,34.3682,91.0
1574,18,108.939,34.2657,96.0
1575,18,108.9844,34.2156,84.5
1576,18,108.8766,34.144,10.0
1577,18,109.0602,34.2641,94.0
1578,18,108.9079,34.1576,151.0
1579,18,108.9394,34.1247,25.0
1580,18,108.831,34.2426,9.0
1581,18,109.023,34.2636,71.0
1582,18,109.0004,34.2136,94.0
1583,18,108.984,34.2475,89.5
1584,18,109.0692,34.2564,49.0
1585,18,108.9629,34.2105,93.0
1586,18,108.9702,34.2707,35.5
1587,18,108.9536,34.2969,34.0
1588,18,108.9169,34.2609,48.0
1589,18,108.9767,34.2921,32.0
1590,18,108.8779,34.2679,62.0
1591,18,108.9394,34.2791,176.0
1592,18,108.8718,34.1798,16.5
1593,18,109.0765,34.276,53.0
1594,18,108.9319,34.2061,77.25
1595,18,108.8754,34.2558,49.0
1596,19,108.9322,34.2245,25.5
1597,19,108.9191,34.2435,35.0
1598,19,108.8888,34.197,56.14
1599,19,108.9344,34.2796,87.0
1600,19,108.9941,34.3711,18.0
1601,19,108.9067,34.2079,81.0
1602,19,109.0644,34.2519,26.0
1603,19,108.9331,34.1635,17.0
1604,19,109.0055,34.205,28.0
1605,19,108.8746,34.2228,21.0
1606,19,108.9609,34.2973,61.0
1607,19,108.7675,34.4458,6.0
1608,19,108.8789,34.2879,79.0
1609,19,108.9899,34.2198,166.33
1610,19,108.9987,34.2352,95.0
1611,19,108.9723,34.212,87.67
1612,19,108.8713,34.1584,47.0
1613,19,108.9695,34.2531,14.0
1614,19,108.9774,34.3886,69.0
1615,19,108.7696,34.1961,84.0
1616,19,109.0015,34.3832,48.0
1617,19,108.9358,34.3639,43.5
1618,19,108.9749,34.2317,63.5
1619,19,108.9076,34.2649,28.0
1620,19,108.949,34.2569,52.2
1621,19,109.0679,34.2772,13.0
1622,19,108.9516,34.1759,24.0
1623,19,109.2038,34.3755,73.0
1624,19,108.9153,34.1655,150.0
1625,19,108.9603,34.3424,41.5
1626,19,108.9015,34.1676,65.0
1627,19,109.004,34.3035,62.0
1628,19,108.952,34.3221,126.0
1629,19,108.9774,34.3166,33.67
1630,19,108.9076,34.2246,50.2
1631,19,109.0755,34.2864,18.5
1632,19,109.0021,34.265,66.0
1633,19,108.9289,34.2362,56.43
1634,19,109.0209,34.2595,125.0
1635,19,108.978,34.3373,15.5
1636,19,109.0036,34.2882,52.0
1637,19,108.9191,34.2288,150.0
1638,19,108.9929,34.4019,12.0
1639,19,108.9744,34.2708,18.75
1640,19,108.9693,34.2215,37.33
1641,19,108.9435,34.3487,48.2
1642,19,108.8656,34.1692,10.0
1643,19,108.8797,34.2435,23.33
1644,19,108.8569,34.1614,8.0
1645,19,108.9706,34.2,181.0
1646,19,108.9531,34.2195,161.0
1647,19,108.9425,34.2355,52.0
1648,19,108.9303,34.2984,65.0
1649,19,108.8787,34.2592,59.0
1650,19,108.9837,34.2573,38.25
1651,19,109.0865,34.2835,6.0
1652,19,109.2406,34.3897,89.0
1653,19,108.9341,34.2645,16.0
1654,19,109.0278,34.2487,86.0
1655,19,108.8909,34.218,37.5
1656,19,108.9866,34.2309,10.0
1657,19,108.9334,34.3267,61.0
1658,19,108.9494,34.2674,83.0
1659,19,109.2123,34.3843,20.0
1660,19,109.0414,34.2438,12.0
1661,19,108.853,34.1747,34.0
1662,19,108.9881,34.2043,71.2
1663,19,109.0416,34.2556,26.0
1664,19,108.9402,34.3181,43.33
1665,19,109.0251,34.3425,43.0
1666,19,108.9599,34.2311,168.0
1667,19,109.223,34.3814,56.0
1668,19,108.9488,34.2772,79.33
1669,19,108.9122,34.2519,136.5
1670,19,108.9786,34.287,29.5
1671,19,108.9527,34.1974,33.33
1672,19,109.0299,34.2783,53.0
1673,19,108.9641,34.3325,32.67
1674,19,108.9471,34.3017,97.0
1675,19,108.8887,34.25,117.33
1676,19,108.8873,34.1676,12.0
1677,19,108.9524,34.3353,10.5
1678,19,109.013,34.2478,9.0
1679,19,108.8962,34.2626,50.0
1680,19,108.9524,34.3546,46.0
1681,19,108.986,34.2995,63.5
1682,19,108.8482,34.3071,73.5
1683,19,108.9051,34.2932,63.0
1684,19,108.883,34.181,23.0
1685,19,108.8604,34.2453,34.0
1686,19,108.995,34.2737,27.0
1687,19,108.9809,34.1957,27.0
1688,19,108.9039,34.2393,47.0
1689,20,108.9945,34.2093,130.0
1690,20,108.8862,34.2758,50.0
1691,20,108.9869,34.2379,97.0
1692,20,108.9925,34.2475,16.0
1693,20,108.9547,34.379,26.33
1694,20,108.9852,34.2558,9.5
1695,20,109.0262,34.2567,64.5
1696,20,108.9604,34.2549,67.0
1697,20,108.9442,34.346,53.8
1698,20,109.0062,34.206,30.0
1699,20,108.9504,34.1975,29.0
1700,20,108.8865,34.1723,36.67
1701,20,109.2249,34.6799,23.0
1702,20,108.8701,34.196,75.0
1703,20,108.9023,34.2861,125.0
1704,20,108.9391,34.2021,17.0
1705,20,108.9295,34.3873,15.0
1706,20,108.9721,34.1958,11.0
1707,20,108.9107,34.165,109.0
1708,20,108.9456,34.1287,69.5
1709,20,108.9609,34.1728,10.0
1710,20,108.9392,34.2724,91.67
1711,20,108.9619,34.3599,61.0
1712,20,108.8858,34.2178,46.5
1713,20,108.8865,34.2428,63.0
1714,20,108.9723,34.3284,78.5
1715,20,108.9941,34.3711,67.0
1716,20,108.9789,34.2863,125.0
1717,20,108.8877,34.1861,159.0
1718,20,109.0464,34.2692,31.0
1719,20,109.0228,34.2675,9.0
1720,20,108.9356,34.1659,9.0
1721,20,108.9461,34.3274,74.5
1722,20,108.9,34.2417,50.0
1723,20,108.9533,34.2097,30.0
1724,20,109.0572,34.2802,57.0
1725,20,109.0422,34.2778,22.0
1726,20,108.9794,34.2061,42.0
1727,20,108.9635,34.3399,35.17
1728,20,109.0419,34.3227,32.0
1729,20,108.9302,34.338,137.0
1730,20,108.8849,34.197,35.44
1731,20,108.8593,34.2889,13.0
1732,20,108.8531,34.2005,50.0
1733,20,108.9541,34.2291,81.0
1734,20,108.8491,34.2442,32.0
1735,20,108.9525,34.336,46.0
1736,20,108.9972,34.3585,44.0
1737,20,108.928,34.2653,54.67
1738,20,108.9441,34.3161,3.0
1739,20,109.0198,34.3105,58.0
1740,20,108.9781,34.3078,161.0
1741,20,109.0118,34.3271,78.0
1742,20,108.908,34.2062,80.6
1743,20,108.8924,34.2559,68.0
1744,20,108.9126,34.2923,65.0
1745,20,108.9012,34.2228,47.86
1746,20,109.0006,34.387,12.0
1747,20,108.9881,34.2261,94.0
1748,20,108.956,34.2989,39.0
1749,20,108.9978,34.4002,54.0
1750,20,108.896,34.1997,29.0
1751,20,108.9852,34.3516,91.0
1752,20,108.8864,34.1429,6.0
1753,20,108.9395,34.2471,44.5
1754,20,108.9294,34.2067,130.0
1755,20,108.918,34.2298,70.0
1756,20,108.9111,34.2528,54.2
1757,20,108.9746,34.2146,36.0
1758,20,108.8828,34.2306,18.5
1759,20,108.8187,34.0981,31.0
1760,20,108.9808,34.1653,82.0
1761,20,108.9383,34.23,62.0
1762,20,109.007,34.265,48.0
1763,20,108.9399,34.2176,48.5
1764,20,108.9965,34.1794,29.5
1765,20,108.9527,34.2766,44.0
1766,20,108.9649,34.2873,120.0
1767,20,108.9627,34.2206,30.5
1768,20,109.0239,34.2477,62.0
1769,20,108.869,34.2705,22.0
1770,20,108.9232,34.163,77.0
1771,20,108.9739,34.3768,64.0
1772,20,108.9368,34.3673,54.0
1773,20,108.8976,34.2755,18.0
1774,20,108.9036,34.2319,54.0
1775,20,108.9734,34.2706,50.5
1776,20,108.9254,34.2866,28.0
1777,20,108.9494,34.2421,26.0
1778,20,109.002,34.3117,57.0
1779,20,108.9324,34.3155,73.0
1780,20,109.1244,34.318,38.0
1781,20,108.8603,34.1693,129.0
1782,20,108.9674,34.3202,68.0
1783,20,108.9474,34.2618,45.0
1784,20,108.9342,34.2975,22.0
1785,20,109.0035,34.2533,68.0
1786,20,108.8492,34.2949,10.5
1787,20,108.904,34.2642,28.0
1788,20,108.9958,34.3231,17.0
1789,21,108.8939,34.2423,92.8
1790,21,109.0621,34.2812,57.0
1791,21,108.8287,34.2367,31.0
1792,21,108.873,34.2044,25.5
1793,21,108.9817,34.2761,46.8
1794,21,108.8623,34.1684,119.0
1795,21,108.9717,34.2555,101.33
1796,21,108.9505,34.3533,48.0
1797,21,108.9909,34.2441,64.67
1798,21,108.9274,34.2566,49.0
1799,21,108.8907,34.1901,87.0
1800,21,108.9028,34.2337,34.0
1801,21,108.9865,34.2149,72.0
1802,21,108.9987,34.2983,50.0
1803,21,108.9572,34.2405,59.6
1804,21,108.9206,34.1631,62.5
1805,21,109.0029,34.3615,45.0
1806,21,108.9514,34.3052,101.0
1807,21,108.922,34.2748,78.5
1808,21,108.9408,34.1784,30.0
1809,21,108.8826,34.2433,52.67
1810,21,108.953,34.2114,41.0
1811,21,108.9777,34.2974,60.0
1812,21,109.005,34.2652,71.67
1813,21,108.8797,34.2288,29.5
1814,21,108.9232,34.2867,67.5
1815,21,109.0028,34.3118,39.0
1816,21,109.0111,34.2897,4.0
1817,21,108.8984,34.2886,16.0
1818,21,108.9465,34.2357,74.5
1819,21,108.8874,34.2546,40.0
1820,21,108.8865,34.1735,32.33
1821,21,108.9292,34.3536,40.8
1822,21,108.9601,34.3136,113.5
1823,21,109.0552,34.2505,35.0
1824,21,108.8824,34.2948,4.0
1825,21,109.0041,34.3889,11.5
1826,21,108.8962,34.2626,56.5
1827,21,108.9167,34.2622,103.0
1828,21,109.0098,34.257,99.0
1829,21,108.8645,34.1885,25.0
1830,21,108.8526,34.1988,14.0
1831,21,108.9261,34.2065,23.0
1832,21,109.084,34.3075,11.0
1833,21,108.9151,34.2436,40.33
1834,21,108.9783,34.1939,29.0
1835,21,108.9388,34.2565,33.0
1836,21,108.8843,34.1974,33.71
1837,21,109.0042,34.2192,129.0
1838,21,108.947,34.2795,62.6
1839,21,108.942,34.2048,52.2
1840,21,108.9339,34.2671,103.0
1841,21,108.9597,34.3813,40.0
1842,21,108.9849,34.3967,123.0
1843,21,108.9723,34.212,53.0
1844,21,108.8863,34.1518,10.0
1845,21,109.0395,34.3166,71.0
1846,21,109.0022,34.2754,44.67
1847,21,109.0753,34.2712,76.0
1848,21,108.9784,34.266,68.75
1849,21,109.0757,34.2863,92.0
1850,21,109.0347,34.3262,61.0
1851,21,108.9544,34.229,46.0
1852,21,109.0509,34.2799,29.0
1853,21,108.9628,34.2024,43.0
1854,21,108.9497,34.2657,34.5
1855,21,108.9557,34.2736,115.33
1856,21,108.972,34.2874,70.5
1857,21,108.9537,34.328,48.67
1858,21,109.0234,34.3401,37.0
1859,21,109.0256,34.2512,32.0
1860,21,109.0208,34.2598,15.0
1861,21,108.9449,34.3337,14.0
1862,21,108.9781,34.3078,79.0
1863,21,108.8912,34.232,71.0
1864,21,108.8408,34.2895,46.5
1865,21,108.9695,34.2734,51.0
1866,21,108.9411,34.1687,38.0
1867,21,108.9665,34.3523,22.0
1868,21,109.0231,34.2753,94.5
1869,21,108.9389,34.247,89.0
1870,21,108.99,34.2575,34.33
1871,21,108.9555,34.177,96.0
1872,21,108.9557,34.2545,66.33
1873,21,108.9017,34.1635,34.0
1874,21,108.9509,34.1639,118.0
1875,21,108.937,34.224,3.0
1876,21,108.9693,34.2292,85.8
1877,21,108.8782,34.2805,107.0
1878,21,108.9537,34.2956,30.4
1879,21,108.9536,34.3427,63.0
1880,21,109.0061,34.322,34.0
1881,21,108.9901,34.3347,90.0
1882,21,108.9779,34.3211,47.25
1883,22,108.8919,34.2285,41.67
1884,22,109.0723,34.3083,63.0
1885,22,108.9632,34.3604,89.0
1886,22,108.8906,34.258,9.5
1887,22,108.9519,34.1758,49.0
1888,22,108.9705,34.2762,44.25
1889,22,108.995,34.2063,86.75
1890,22,108.9341,34.1789,64.0
1891,22,109.0534,34.2571,85.0
1892,22,108.9182,34.2292,6.0
1893,22,108.9165,34.2531,31.0
1894,22,109.004,34.3236,79.0
1895,22,108.9215,34.2893,6.0
1896,22,108.9406,34.2447,83.0
1897,22,108.9667,34.2658,56.86
1898,22,108.8771,34.1748,21.5
1899,22,108.9502,34.3675,27.0
1900,22,108.9108,34.2134,25.0
1901,22,108.948,34.3004,139.0
1902,22,108.9783,34.3229,91.5
1903,22,109.047,34.3651,10.0
1904,22,108.9938,34.1752,51.5
1905,22,108.9176,34.1744,20.0
1906,22,108.9458,34.1975,38.67
1907,22,108.9636,34.3463,24.0
1908,22,108.9537,34.3117,63.0
1909,22,108.9274,34.3389,132.0
1910,22,108.9664,34.218,74.58
1911,22,108.955,34.2867,18.25
1912,22,108.9531,34.2291,63.25
1913,22,108.9704,34.2292,72.0
1914,22,109.0941,34.2778,66.0
1915,22,108.9467,34.2796,91.5
1916,22,108.9878,34.199,63.0
1917,22,108.8588,34.2904,14.0
1918,22,108.9348,34.2654,17.67
1919,22,108.9725,34.3386,102.0
1920,22,109.0393,34.2784,31.0
1921,22,109.0165,34.2885,36.67
1922,22,108.9298,34.317,56.5
1923,22,109.0402,34.3159,33.0
1924,22,108.9327,34.2208,15.25
1925,22,108.8481,34.1994,22.33
1926,22,108.938,34.2329,10.0
1927,22,108.96,34.2008,16.0
1928,22,108.9131,34.1966,31.5
1929,22,109.2351,34.3871,10.0
1930,22,108.8515,34.173,93.0
1931,22,109.0842,34.3076,42.5
1932,22,108.9774,34.2887,29.0
1933,22,108.9666,34.2476,27.5
1934,22,109.0022,34.283,90.0
1935,22,108.9778,34.3831,20.0
1936,22,108.9367,34.306,122.0
1937,22,109.0037,34.2528,25.0
1938,22,108.9523,34.2586,31.83
1939,22,108.9437,34.35,59.2
1940,22,108.9021,34.1643,19.0
1941,22,108.9153,34.2438,28.5
1942,22,108.9506,34.2707,68.67
1943,22,108.9637,34.3847,30.5
1944,22,108.93,34.2524,77.0
1945,22,109.0518,34.2897,142.0
1946,22,108.9463,34.3798,64.75
1947,22,108.9536,34.3208,53.0
1948,22,108.9814,34.2623,120.0
1949,22,108.9927,34.2472,110.25
1950,22,108.9523,34.2391,86.5
1951,22,108.9039,34.2393,44.5
1952,22,109.0498,34.2807,26.0
1953,22,108.9427,34.3309,72.5
1954,22,108.9536,34.3427,55.78
1955,22,109.0155,34.2498,33.0
1956,22,108.9019,34.2234,17.0
1957,22,108.9831,34.2988,5.5
1958,22,108.9318,34.1629,12.0
1959,22,109.016,34.2729,12.5
1960,22,108.8901,34.2003,8.0
1961,22,109.0022,34.2701,61.0
1962,22,108.859,34.2048,21.0
1963,22,108.8983,34.2917,148.0
1964,22,109.0325,34.3062,59.0
1965,22,108.9329,34.2039,10.5
1966,22,108.8798,34.2388,3.0
1967,22,108.8755,34.2016,8.0
1968,22,109.031,34.2568,10.5
1969,22,108.8751,34.2513,10.0
1970,22,108.9551,34.3307,36.0
1971,22,108.99,34.2162,28.67
1972,23,108.9115,34.2375,10.0
1973,23,108.8177,34.178,104.0
1974,23,108.996,34.3149,21.0
1975,23,109.0815,34.2886,26.0
1976,23,108.9866,34.2309,8.0
1977,23,108.9155,34.2246,13.5
1978,23,108.9297,34.3555,62.33
1979,23,108.9055,34.2071,42.33
1980,23,108.8793,34.1975,7.0
1981,23,108.996,34.2439,45.0
1982,23,108.9948,34.2657,3.0
1983,23,108.9538,34.2883,76.0
1984,23,108.9516,34.2294,25.5
1985,23,108.8727,34.187,11.0
1986,23,108.8983,34.1708,20.0
1987,23,108.9233,34.265,39.0
1988,23,108.8792,34.2435,11.5
1989,23,108.9721,34.3187,49.4
1990,23,108.9388,34.2602,40.0
1991,23,108.995,34.2063,8.0
1992,23,108.9692,34.2835,37.0
1993,23,109.019,34.274,9.67
1994,23,108.8867,34.1519,18.0
1995,23,108.9454,34.2955,12.25
1996,23,108.9165,34.2473,9.0
1997,23,108.9454,34.248,66.0
1998,23,108.965,34.2717,45.0
1999,23,108.9716,34.2138,16.67
2000,23,108.8835,34.1817,8.0
2001,23,108.945,34.3782,38.0
2002,23,108.8969,34.2222,17.0
2003,23,108.926,34.204,27.0
2004,23,108.9535,34.2773,23.0
2005,23,108.9342,34.2725,10.0
2006,23,108.918,34.1741,30.0
2007,23,108.9922,34.2995,30.0
2008,23,108.9813,34.2694,60.5
2009,23,108.9501,34.2657,39.83
2010,23,108.8757,34.2525,77.5
2011,23,108.956,34.2411,18.0
2012,23,109.0343,34.3063,21.0
2013,23,108.9481,34.3112,102.0
2014,23,108.9387,34.2143,1.5
2015,23,108.8853,34.2173,18.33
2016,23,109.0408,34.2559,7.0
2017,23,108.9698,34.2495,74.33
2018,23,108.8514,34.1941,17.0
2019,23,109.0274,34.265,11.0
2020,23,108.9952,34.1794,12.0
2021,23,108.9498,34.2185,28.33
2022,23,108.9621,34.1688,13.0
2023,23,109.0017,34.3959,22.0
2024,23,109.0828,34.306,14.0
2025,23,108.9553,34.2559,33.44
2026,23,109.0055,34.2363,47.33
2027,23,108.9508,34.3433,13.4
2028,23,108.9097,34.1664,137.0
2029,23,109.0242,34.343,35.0
2030,23,108.9667,34.3973,76.0
2031,23,108.9992,34.384,89.0
2032,23,108.9244,34.2924,40.0
2033,23,108.9348,34.2367,11.5
2034,23,109.0941,34.2778,152.0
2035,23,108.9786,34.237,6.0
2036,23,108.8612,34.1879,21.5
2037,23,108.9005,34.2415,9.0
2038,23,108.9477,34.1992,30.0
2039,23,108.8116,34.3073,103.5
