,hour,longitude,latitude,value
1726,17,108.8344,34.2468,23
1727,17,108.9113,34.3322,2
1728,17,108.9522,34.1905,10
1729,17,108.9426,34.2977,11
1730,17,108.9931,34.4039,14
1731,17,108.8484,34.311,4
1732,17,108.9898,34.2464,9
1733,17,108.953,34.2069,13
1734,17,108.9368,34.2062,4
1735,17,108.8868,34.1688,15
1736,17,108.9048,34.2508,42
1737,17,108.8837,34.2965,13
1738,17,108.973,34.2117,10
1739,17,108.9169,34.2383,29
1740,17,109.0049,34.2073,5
1741,17,108.9878,34.2836,7
1742,17,108.8818,34.1502,6
1743,17,108.9816,34.2994,5
1744,17,108.9961,34.2756,10
1745,17,109.0182,34.2468,4
1746,17,108.9138,34.2175,2
1747,17,108.9395,34.2774,11
1748,17,108.8613,34.1587,4
1749,17,108.979,34.1938,18
1750,17,108.9812,34.1758,4
1751,17,108.9408,34.2874,2
1752,17,108.9347,34.2649,18
1753,17,108.8625,34.2513,11
1754,17,108.8383,34.2043,4
1755,17,108.9339,34.3465,22
1756,17,108.9237,34.1806,5
1757,17,108.8737,34.2243,15
1758,17,109.0365,34.3056,13
1759,17,108.9735,34.2681,3
1760,17,108.9906,34.3104,20
1761,17,108.8451,34.2344,4
1762,17,108.8937,34.2561,12
1763,17,108.9311,34.2388,7
1764,17,108.8901,34.2003,7
1765,17,108.8534,34.2029,10
1766,17,109.0243,34.3207,4
1767,17,108.9301,34.1698,10
1768,17,108.9455,34.2615,6
1769,17,108.8913,34.2263,7
1770,17,108.9007,34.2318,6
1771,17,109.0092,34.2623,11
1772,17,108.9692,34.2875,38
1773,17,108.9524,34.2535,25
1774,17,108.9675,34.2219,5
1775,17,109.0144,34.2704,6
1776,17,108.9978,34.2358,6
1777,17,108.8845,34.1407,4
1778,17,108.9978,34.2207,3
1779,17,108.9106,34.1584,2
1780,17,108.9308,34.2985,22
1781,17,108.9617,34.17,2
1782,17,109.0117,34.3281,2
1783,17,108.9204,34.1899,5
1784,17,109.137,34.2092,2
1785,17,108.9286,34.2757,10
1786,17,108.9677,34.2414,13
1787,17,108.832,34.2831,3
1788,17,108.9015,34.2872,6
1789,17,108.9564,34.2214,34
1790,17,109.0294,34.3613,2
1791,17,108.8541,34.3252,2
1792,17,109.1859,34.6771,2
1793,17,108.9401,34.1255,4
1794,17,108.934,34.1579,5
1795,17,108.9881,34.3881,4
1796,17,108.9534,34.2875,4
1797,17,108.8982,34.1767,6
1798,17,108.9994,34.2555,9
1799,17,108.9377,34.3591,4
1800,17,108.9478,34.3357,20
1801,17,108.9214,34.2873,13
1802,17,108.9825,34.2213,25
1803,17,108.875,34.2108,5
1804,17,109.0076,34.3377,4
1805,17,109.0712,34.2727,3
1806,17,108.9945,34.2992,8
1807,17,108.8858,34.277,11
1808,17,109.0394,34.2513,4
1809,17,108.9796,34.2573,11
1810,17,108.904,34.2642,12
1811,17,108.9549,34.2762,8
1812,17,108.9529,34.2329,13
1813,17,108.9425,34.2482,12
1814,17,109.0108,34.347,4
1815,17,108.8413,34.358,2
1816,17,109.0239,34.3431,4
1817,17,108.8781,34.1823,15
1818,17,108.5325,34.0835,4
1819,17,109.0033,34.1576,2
1820,17,108.9779,34.1652,4
1821,17,108.8247,34.3037,2
1822,17,108.9317,34.3144,23
1823,17,108.9454,34.3219,9
1824,17,108.9157,34.2278,6
1825,17,108.9643,34.3163,6
1826,17,108.9534,34.2978,25
1827,17,108.863,34.3428,4
1828,18,108.8819,34.2894,2
1829,18,109.0168,34.2842,12
1830,18,108.8249,34.2624,4
1831,18,108.8605,34.1875,9
1832,18,108.9088,34.3735,3
1833,18,109.2363,34.3983,10
1834,18,108.9029,34.2054,2
1835,18,108.9453,34.1342,4
1836,18,108.8718,34.1798,5
1837,18,108.8933,34.237,2
1838,18,108.853,34.1763,4
1839,18,109.0198,34.2501,22
1840,18,109.0081,34.2762,25
1841,18,108.9285,34.2759,34
1842,18,108.9533,34.2479,43
1843,18,109.0101,34.3277,6
1844,18,108.9061,34.2982,11
1845,18,108.9536,34.2969,13
1846,18,108.9515,34.2017,17
1847,18,109.0032,34.2656,4
1848,18,108.9493,34.3622,4
1849,18,108.8386,34.3013,4
1850,18,108.9141,34.242,19
1851,18,108.9241,34.1814,4
1852,18,109.002,34.3711,15
1853,18,109.2092,34.2263,5
1854,18,108.5309,34.1583,2
1855,18,108.9714,34.1957,11
1856,18,108.9877,34.3863,5
1857,18,108.984,34.2475,7
1858,18,108.9956,34.2246,11
1859,18,108.8779,34.2679,7
1860,18,108.8766,34.144,3
1861,18,108.9239,34.1908,6
1862,18,108.9273,34.2922,9
1863,18,109.0307,34.3407,13
1864,18,109.0098,34.254,4
1865,18,108.939,34.2657,3
1866,18,108.9778,34.3793,2
1867,18,108.9321,34.2587,21
1868,18,108.8814,34.2332,8
1869,18,108.9537,34.3114,11
1870,18,108.9856,34.2745,14
1871,18,108.9017,34.2874,4
1872,18,108.9678,34.3237,33
1873,18,108.9934,34.3121,13
1874,18,108.8514,34.1986,3
1875,18,109.0326,34.3027,6
1876,18,108.8966,34.1693,6
1877,18,109.2215,34.3762,3
1878,18,108.885,34.1808,2
1879,18,108.8975,34.2176,4
1880,18,109.0765,34.276,8
1881,18,108.9166,34.295,3
1882,18,108.9291,34.3152,2
1883,18,108.9533,34.2336,28
1884,18,108.9986,34.2514,13
1885,18,108.904,34.2642,7
1886,18,108.922,34.2109,12
1887,18,108.9536,34.2674,42
1888,18,108.9441,34.2232,7
1889,18,108.9269,34.3049,4
1890,18,108.977,34.3377,11
1891,18,108.9186,34.2234,6
1892,18,108.9764,34.078,2
1893,18,109.0941,34.2812,3
1894,18,109.0637,34.2311,10
1895,18,108.9113,34.1962,2
1896,18,108.9538,34.3227,9
1897,18,108.967,34.2381,12
1898,18,109.0151,34.2305,3
1899,18,108.9169,34.2609,6
1900,18,108.9659,34.3518,5
1901,18,109.1961,34.3682,3
1902,18,108.9171,34.251,14
1903,18,108.9987,34.2352,2
1904,18,109.0004,34.2136,11
1905,18,108.215,34.1683,3
1906,18,108.9455,34.2869,11
1907,18,108.9998,34.2995,20
1908,18,108.9426,34.3193,22
1909,18,109.0456,34.2579,7
1910,18,108.9024,34.2424,4
1911,18,108.9173,34.2716,3
1912,18,108.9629,34.2105,13
1913,18,108.8543,34.2283,3
1914,18,108.9482,34.3972,8
1915,18,108.8836,34.2149,6
1916,18,108.9246,34.2309,4
1917,18,108.831,34.2426,2
1918,18,109.0368,34.3254,2
1919,18,108.9362,34.364,4
1920,18,108.8754,34.2558,12
1921,18,108.9954,34.2007,18
1922,18,108.8784,34.2796,13
1923,18,108.9389,34.3393,6
1924,18,108.8592,34.2903,13
1925,18,108.9079,34.1576,2
1926,18,108.9767,34.2921,3
1927,18,108.864,34.2617,7
1928,18,108.9944,34.3355,4
1929,18,108.9648,34.2572,12
1930,18,108.9769,34.2336,5
1931,18,108.9357,34.3499,18
1932,18,108.9394,34.2791,4
1933,18,109.0692,34.2564,4
1934,18,109.0602,34.2641,6
1935,18,108.8901,34.2003,20
1936,18,108.9426,34.1668,4
1937,18,108.9397,34.1434,4
1938,18,109.023,34.2636,12
1939,18,108.8869,34.3796,3
1940,18,109.0106,34.3101,7
1941,18,108.8529,34.2586,4
1942,18,109.052,34.3626,4
1943,18,108.9394,34.1247,6
1944,18,108.89,34.2515,18
1945,18,108.948,34.378,4
1946,18,109.0423,34.2746,3
1947,18,109.1959,34.3796,2
1948,18,108.9844,34.2156,20
1949,18,108.9789,34.2646,22
1950,18,108.8283,34.2928,2
1951,18,108.8929,34.1891,3
1952,18,108.9116,34.2813,6
1953,18,108.9275,34.3269,3
1954,18,109.0108,34.347,8
1955,18,108.9584,34.285,4
1956,18,108.9537,34.337,8
1957,18,108.9352,34.2175,4
1958,18,109.0783,34.3018,3
1959,18,108.95,34.2761,2
1960,18,108.9905,34.2869,7
1961,18,108.9501,34.2567,34
1962,18,108.8698,34.2041,11
1963,18,108.9783,34.3136,8
1964,18,108.9838,34.1976,13
1965,18,108.8489,34.2383,4
1966,18,108.9701,34.2227,26
1967,18,108.9641,34.3325,4
1968,18,108.9213,34.163,8
1969,18,108.8785,34.2422,6
1970,18,108.9319,34.2061,26
1971,18,108.9692,34.2835,28
1972,18,108.9702,34.2707,6
1973,18,109.0638,34.2407,3
1974,19,108.9322,34.2245,7
1975,19,109.004,34.3035,8
1976,19,108.8963,34.2869,4
1977,19,108.9076,34.2649,7
1978,19,108.978,34.3373,4
1979,19,108.9933,34.3147,2
1980,19,108.9516,34.1759,4
1981,19,108.9524,34.3353,4
1982,19,108.853,34.1747,3
1983,19,108.9866,34.2309,4
1984,19,108.9881,34.2043,25
1985,19,108.9303,34.2984,9
1986,19,108.8746,34.2228,4
1987,19,108.9153,34.1655,6
1988,19,108.8797,34.2435,6
1989,19,109.0055,34.205,8
1990,19,108.9695,34.2531,7
1991,19,108.8503,34.295,6
1992,19,108.9331,34.1635,6
1993,19,108.8482,34.3071,4
1994,19,108.9526,34.2866,6
1995,19,108.8993,34.2751,8
1996,19,108.9067,34.2079,6
1997,19,108.9425,34.2355,3
1998,19,108.8569,34.1614,4
1999,19,108.952,34.3221,2
2000,19,109.0036,34.2882,11
2001,19,109.0422,34.2744,4
2002,19,108.8384,34.2917,3
2003,19,108.9076,34.2246,13
2004,19,108.9837,34.2573,22
2005,19,108.9344,34.2796,3
2006,19,108.883,34.181,3
2007,19,109.0414,34.2438,7
2008,19,108.8677,34.2608,6
2009,19,109.0755,34.2864,7
2010,19,108.9015,34.1676,4
2011,19,108.8888,34.197,28
2012,19,109.1929,33.9838,2
2013,19,108.8656,34.1692,2
2014,19,109.1173,34.3892,3
2015,19,108.9191,34.2435,4
2016,19,109.0865,34.2835,3
2017,19,108.9899,34.2198,25
2018,19,108.9585,34.3738,2
2019,19,108.9494,34.2674,5
2020,19,108.93,34.2515,4
2021,19,108.9609,34.2973,5
2022,19,108.9471,34.3017,4
2023,19,108.9818,34.3782,2
2024,19,108.8484,34.2582,3
2025,19,108.9527,34.1974,13
2026,19,108.8395,34.1016,7
2027,19,109.0527,34.3626,4
2028,19,108.9809,34.1957,6
2029,19,108.9693,34.2215,13
2030,19,108.8873,34.1676,2
2031,19,108.9641,34.3325,13
2032,19,108.9488,34.2772,30
2033,19,108.9051,34.2932,8
2034,19,108.8604,34.2453,4
2035,19,108.9435,34.3487,21
2036,19,109.0416,34.2556,4
2037,19,109.0644,34.2519,2
2038,19,108.8713,34.1584,8
2039,19,109.3862,34.7009,4
2040,19,108.9934,34.1605,8
2041,19,108.9358,34.3639,4
2042,19,108.9341,34.2645,18
2043,19,109.013,34.2478,5
2044,19,108.986,34.2995,18
2045,19,108.9603,34.2437,8
2046,19,108.995,34.2737,5
2047,19,108.8962,34.2626,15
2048,19,109.0107,34.3107,4
2049,19,109.0015,34.3832,3
2050,19,108.9774,34.3166,6
2051,19,109.0021,34.265,3
2052,19,108.9723,34.212,6
2053,19,108.9786,34.287,34
2054,19,108.9524,34.3546,4
2055,19,108.9929,34.4019,2
2056,19,108.9228,34.3325,4
2057,19,109.0117,34.336,6
2058,19,108.9603,34.3424,20
2059,19,108.9599,34.2311,10
2060,19,109.0278,34.2487,4
2061,19,108.8887,34.25,17
2062,19,108.9645,34.28,17
2063,19,108.9039,34.2393,11
2064,19,108.9334,34.3267,11
2065,19,108.9191,34.2288,3
2066,19,109.0251,34.3425,10
2067,19,108.9217,34.2651,6
2068,19,108.9774,34.3886,4
2069,19,108.9778,34.3278,3
2070,19,108.9593,34.1686,3
2071,19,109.2123,34.3843,4
2072,19,108.8806,34.2789,13
2073,19,108.949,34.2569,18
2074,19,109.2038,34.3755,4
2075,19,109.0299,34.2783,4
2076,19,109.0679,34.2772,2
2077,19,108.9749,34.2317,7
2078,19,108.8789,34.2879,8
2079,19,108.9531,34.2195,4
2080,19,108.9289,34.2362,29
2081,19,109.0209,34.2595,8
2082,19,108.7696,34.1961,4
2083,19,109.223,34.3814,13
2084,19,108.8787,34.2592,4
2085,19,108.9706,34.2,8
2086,19,108.7675,34.4458,3
2087,19,108.9744,34.2708,32
2088,19,108.9122,34.2519,13
2089,19,109.0325,34.2948,2
2090,19,108.8909,34.218,10
2091,19,108.9402,34.3181,9
2092,19,109.0002,34.2508,5
2093,19,108.905,34.3315,2
2094,19,108.9941,34.3711,2
2095,19,108.9987,34.2352,15
2096,19,109.2406,34.3897,2
2097,20,108.9972,34.3585,13
2098,20,108.9324,34.3155,13
2099,20,108.9981,34.2203,6
2100,20,108.9289,34.3534,4
2101,20,108.8976,34.2755,3
2102,20,108.9191,34.2437,13
2103,20,108.9779,34.3172,2
2104,20,108.8175,34.1884,4
2105,20,109.0152,34.336,2
2106,20,108.967,34.2447,9
2107,20,108.8603,34.1693,22
2108,20,108.9302,34.338,4
2109,20,108.9284,34.2756,5
2110,20,109.0035,34.2533,8
2111,20,108.8593,34.2889,6
2112,20,108.9126,34.2923,9
2113,20,109.0262,34.2567,13
2114,20,108.8865,34.2428,20
2115,20,109.0239,34.2477,5
2116,20,108.9527,34.2766,18
2117,20,108.9869,34.2379,9
2118,20,108.837,34.2215,6
2119,20,108.869,34.2705,7
2120,20,108.9739,34.3768,4
2121,20,108.8828,34.2306,4
2122,20,108.8491,34.2442,5
2123,20,109.0464,34.2692,4
2124,20,109.0198,34.3105,3
2125,20,108.8492,34.2949,5
2126,20,108.9461,34.3274,27
2127,20,108.9504,34.1975,40
2128,20,108.9254,34.2866,6
2129,20,108.9472,34.3055,11
2130,20,108.9726,34.2274,3
2131,20,109.0419,34.3227,5
2132,20,109.2249,34.6799,2
2133,20,108.9649,34.2873,75
2134,20,108.8342,34.1826,3
2135,20,108.9925,34.2475,3
2136,20,108.8877,34.1861,2
2137,20,108.9368,34.3673,4
2138,20,108.9454,34.397,6
2139,20,108.9541,34.2291,14
2140,20,109.08,34.3105,5
2141,20,108.9925,34.2,6
2142,20,108.9674,34.3202,20
2143,20,108.7729,34.0423,3
2144,20,108.9111,34.2528,43
2145,20,108.9275,34.2175,7
2146,20,108.928,34.2653,25
2147,20,108.9794,34.2061,11
2148,20,108.896,34.1997,2
2149,20,109.0422,34.2778,6
2150,20,108.9342,34.2975,8
2151,20,108.9978,34.4002,4
2152,20,108.9547,34.379,6
2153,20,108.8068,34.1345,6
2154,20,108.8718,34.2262,4
2155,20,108.9781,34.3078,3
2156,20,108.9533,34.2097,19
2157,20,108.9399,34.2176,20
2158,20,108.9854,34.2683,20
2159,20,108.8865,34.1723,11
2160,20,108.9634,34.2656,3
2161,20,108.9023,34.2861,5
2162,20,108.991,34.3356,2
2163,20,108.9356,34.1659,11
2164,20,108.9734,34.2706,40
2165,20,109.0106,34.2893,3
2166,20,108.8531,34.2005,2
2167,20,108.947,34.054,4
2168,20,108.9852,34.2558,17
2169,20,108.8849,34.197,30
2170,20,108.9986,34.2356,4
2171,20,108.9852,34.3516,3
2172,20,108.9295,34.3873,3
2173,20,109.0572,34.2802,6
2174,20,108.918,34.2298,10
2175,20,109.0005,34.2835,3
2176,20,108.951,34.1639,4
2177,20,108.9746,34.2146,8
2178,20,108.9456,34.1287,4
2179,20,108.928,34.2536,11
2180,20,108.9107,34.165,6
2181,20,108.9474,34.2618,58
2182,20,109.0556,34.308,2
2183,20,108.8656,34.2616,6
2184,20,108.8924,34.2559,8
2185,20,108.9958,34.3231,3
2186,20,108.9604,34.2549,9
2187,20,108.9395,34.2471,19
2188,20,109.1244,34.318,2
2189,20,108.9609,34.1728,2
2190,20,109.0157,34.2751,6
2191,20,108.9012,34.2228,33
2192,20,108.8858,34.2178,11
2193,20,108.9383,34.23,6
2194,20,108.8729,34.2079,9
2195,20,108.9164,34.2749,15
2196,20,108.9294,34.2067,4
2197,20,108.9442,34.346,34
2198,20,109.007,34.265,18
2199,20,108.9525,34.336,5
2200,20,109.0211,34.199,8
2201,20,108.956,34.2989,16
2202,20,108.9619,34.3599,11
2203,20,108.9295,34.3251,4
2204,20,109.0734,34.2868,2
2205,20,108.9789,34.2863,29
2206,20,108.9945,34.2093,6
2207,20,108.9232,34.163,11
2208,20,108.9721,34.1958,18
2209,20,109.0588,34.2984,3
2210,20,109.0921,34.3205,6
2211,20,109.0228,34.2675,11
2212,20,108.8275,34.2949,8
2213,20,108.9462,34.1553,8
2214,20,109.0118,34.3271,5
2215,20,108.8864,34.1429,2
2216,20,108.9,34.2417,6
2217,20,108.9441,34.3161,4
2218,20,108.8862,34.2758,5
2219,20,108.8818,34.2924,4
2220,20,109.0785,34.3256,6
2221,20,108.9503,34.3655,2
2222,20,108.9036,34.2319,2
2223,20,109.1082,34.2777,6
2224,20,108.9965,34.1794,8
2225,20,108.908,34.2062,24
2226,20,108.9388,34.2861,5
2227,20,108.9532,34.2863,3
2228,20,108.9808,34.1653,13
2229,20,108.8187,34.0981,7
2230,20,109.0238,34.3431,4
2231,20,108.982,34.3608,4
2232,20,108.9723,34.3284,13
2233,20,108.9391,34.2021,2
2234,20,108.9635,34.3399,21
2235,20,108.904,34.2642,10
2236,20,108.9941,34.3711,14
2237,20,108.9132,34.328,3
2238,20,108.9494,34.2421,17
2239,20,109.0006,34.387,3
2240,20,108.9881,34.2261,8
2241,20,108.8701,34.196,2
2242,20,108.9902,34.3078,3
2243,20,109.002,34.3117,10
2244,20,108.9392,34.2724,11
2245,20,109.0062,34.206,4
2246,20,108.9627,34.2206,12
2247,21,108.9505,34.3533,9
2248,21,108.8287,34.2367,2
2249,21,109.0303,34.2943,2
2250,21,109.0256,34.2512,5
2251,21,109.0297,34.3101,3
2252,21,109.1242,34.3097,3
2253,21,108.9509,34.1639,21
2254,21,108.9901,34.3347,3
2255,21,108.953,34.2114,12
2256,21,108.8962,34.2626,5
2257,21,108.9214,34.1904,4
2258,21,108.9817,34.2761,24
2259,21,109.2425,34.6667,4
2260,21,108.9449,34.3337,2
2261,21,108.9017,34.1635,2
2262,21,108.937,34.224,3
2263,21,108.8531,34.3128,6
2264,21,108.8863,34.1518,6
2265,21,109.0621,34.2812,6
2266,21,108.9777,34.2974,3
2267,21,108.9293,34.3195,7
2268,21,108.9207,34.2985,3
2269,21,108.8915,34.1124,2
2270,21,108.9411,34.1687,11
2271,21,108.9557,34.2545,97
2272,21,108.9783,34.1939,14
2273,21,108.8912,34.232,4
2274,21,109.0646,34.2253,8
2275,21,109.0208,34.2598,3
2276,21,108.7605,34.2132,6
2277,21,108.9589,34.2865,7
2278,21,109.0492,34.2357,13
2279,21,109.0022,34.2754,14
2280,21,108.9537,34.2956,27
2281,21,108.9478,34.3778,3
2282,21,108.9425,34.3471,8
2283,21,109.0552,34.2505,8
2284,21,108.9261,34.2065,6
2285,21,108.9465,34.2357,36
2286,21,108.9497,34.2657,16
2287,21,109.0042,34.2192,4
2288,21,108.9537,34.328,15
2289,21,109.0111,34.2897,5
2290,21,108.9781,34.3078,6
2291,21,108.8642,34.2637,8
2292,21,108.9698,34.2384,2
2293,21,109.0509,34.2799,4
2294,21,109.0224,34.2411,2
2295,21,108.942,34.2048,17
2296,21,109.0234,34.3401,8
2297,21,109.0231,34.2753,18
2298,21,109.0041,34.3889,4
2299,21,108.9865,34.2149,29
2300,21,108.922,34.2748,5
2301,21,108.9274,34.2566,6
2302,21,108.8225,34.1102,6
2303,21,108.9544,34.229,32
2304,21,108.9695,34.2734,26
2305,21,108.9849,34.3967,2
2306,21,108.9784,34.266,23
2307,21,108.9693,34.2292,50
2308,21,108.9388,34.2565,30
2309,21,108.9536,34.3427,74
2310,21,108.9628,34.2024,13
2311,21,108.9779,34.3211,52
2312,21,108.9909,34.2441,24
2313,21,108.9028,34.2337,27
2314,21,108.99,34.2575,22
2315,21,108.8843,34.1974,16
2316,21,108.8975,34.275,4
2317,21,108.9987,34.2983,4
2318,21,108.8526,34.1988,3
2319,21,108.9601,34.3136,22
2320,21,108.8623,34.1684,8
2321,21,109.0757,34.2863,13
2322,21,108.9465,34.3199,11
2323,21,108.8098,34.1007,8
2324,21,108.9717,34.2555,31
2325,21,108.9339,34.2671,15
2326,21,108.9514,34.3052,8
2327,21,108.8826,34.2433,17
2328,21,108.9049,34.2181,2
2329,21,108.9292,34.3536,13
2330,21,108.9216,34.2321,6
2331,21,108.9723,34.212,41
2332,21,109.0061,34.322,6
2333,21,108.8824,34.2948,19
2334,21,108.9683,34.3281,2
2335,21,109.0028,34.3118,7
2336,21,108.8744,34.1787,2
2337,21,109.0347,34.3262,5
2338,21,109.0753,34.2712,4
2339,21,108.8874,34.2546,3
2340,21,108.9151,34.2436,28
2341,21,109.0395,34.3166,4
2342,21,108.9597,34.3813,4
2343,21,108.8797,34.2288,11
2344,21,108.9555,34.177,5
2345,21,108.9372,34.3068,13
2346,21,108.9408,34.1784,2
2347,21,108.8782,34.2805,20
2348,21,108.8984,34.2886,11
2349,21,108.8563,34.2929,6
2350,21,108.9426,34.2989,4
2351,21,108.8645,34.1885,4
2352,21,108.873,34.2044,4
2353,21,108.9389,34.247,15
2354,21,108.8449,34.2751,2
2355,21,108.9206,34.1631,6
2356,21,108.972,34.2874,76
2357,21,108.8408,34.2895,5
2358,21,109.0098,34.257,33
2359,21,108.9267,34.3327,3
2360,21,108.9557,34.2736,36
2361,21,108.9793,34.3445,6
2362,21,108.8865,34.1735,11
2363,21,108.9286,34.239,25
2364,21,108.9405,34.3581,4
2365,21,108.9909,34.3107,3
2366,21,108.9167,34.2622,17
2367,21,109.0029,34.3615,5
2368,21,108.8939,34.2423,14
2369,21,108.8907,34.1901,6
2370,21,108.947,34.2795,23
2371,21,108.9665,34.3523,8
2372,21,108.9232,34.2867,12
2373,21,109.084,34.3075,3
2374,21,108.9508,34.3675,5
2375,21,109.108,34.3429,2
2376,21,108.9666,34.2476,4
2377,21,108.9572,34.2405,81
2378,21,109.005,34.2652,13
2379,21,108.9918,34.27,7
2380,22,108.8515,34.173,2
2381,22,108.9506,34.2707,18
2382,22,108.9215,34.2893,3
2383,22,108.9637,34.3847,6
2384,22,108.9176,34.1744,2
2385,22,109.196,34.3687,2
2386,22,108.9367,34.306,11
2387,22,108.9927,34.2472,20
2388,22,108.9318,34.1629,4
2389,22,108.9523,34.2391,18
2390,22,108.9519,34.1758,11
2391,22,108.9406,34.2447,19
2392,22,108.8751,34.2513,8
2393,22,108.99,34.2162,12
2394,22,108.9272,34.24,3
2395,22,109.004,34.3236,7
2396,22,109.0518,34.2897,13
2397,22,109.0723,34.3083,4
2398,22,108.9329,34.2039,8
2399,22,108.9814,34.2623,12
2400,22,108.9704,34.2085,5
2401,22,108.9153,34.2438,7
2402,22,108.6167,34.1142,3
2403,22,108.9321,34.2861,3
2404,22,108.9774,34.2887,4
2405,22,108.9437,34.35,36
2406,22,108.9274,34.3389,5
2407,22,109.0761,34.2856,4
2408,22,109.0155,34.2498,5
2409,22,108.9536,34.3427,39
2410,22,108.9255,34.3781,3
2411,22,109.031,34.2568,8
2412,22,109.0534,34.2571,6
2413,22,108.9536,34.3208,2
2414,22,108.9783,34.3229,48
2415,22,109.0842,34.3076,7
2416,22,108.8481,34.1994,8
2417,22,108.955,34.2867,10
2418,22,108.9531,34.2291,41
2419,22,108.3753,34.0876,4
2420,22,108.8771,34.1748,11
2421,22,109.0824,34.2781,2
2422,22,108.9463,34.3798,17
2423,22,108.9938,34.1752,9
2424,22,109.016,34.2729,12
2425,22,109.002,34.3094,3
2426,22,108.9831,34.2988,7
2427,22,108.9725,34.3386,3
2428,22,108.9632,34.3604,6
2429,22,108.9532,34.2147,6
2430,22,108.9705,34.2762,41
2431,22,108.948,34.3004,9
2432,22,108.859,34.2048,4
2433,22,108.9108,34.2134,3
2434,22,109.086,34.2401,2
2435,22,109.0022,34.2701,25
2436,22,109.0498,34.2807,6
2437,22,108.8755,34.2016,5
2438,22,108.9666,34.2476,27
2439,22,108.8664,34.1812,2
2440,22,108.9458,34.1975,15
2441,22,108.9537,34.3117,11
2442,22,108.9778,34.3831,2
2443,22,108.9529,34.2491,8
2444,22,109.0037,34.2528,20
2445,22,108.9298,34.317,11
2446,22,109.0941,34.2778,3
2447,22,109.0165,34.2885,8
2448,22,108.7675,34.2216,3
2449,22,109.0635,34.2804,5
2450,22,108.93,34.2524,4
2451,22,108.9427,34.3309,11
2452,22,108.9908,34.3095,2
2453,22,108.9019,34.2234,3
2454,22,108.9076,34.298,3
2455,22,108.8983,34.2917,4
2456,22,108.9551,34.3307,40
2457,22,108.8588,34.2904,2
2458,22,108.9523,34.2586,55
2459,22,108.9182,34.2292,8
2460,22,109.0325,34.3062,4
2461,22,108.9502,34.3675,13
2462,22,108.9878,34.199,4
2463,22,108.9013,34.2695,4
2464,22,108.8901,34.2003,6
2465,22,109.047,34.3651,4
2466,22,109.0402,34.3159,3
2467,22,108.9256,34.3034,4
2468,22,108.8693,34.2792,3
2469,22,108.938,34.2329,3
2470,22,108.8906,34.258,8
2471,22,108.8798,34.2388,5
2472,22,108.9039,34.2393,4
2473,22,109.2351,34.3871,4
2474,22,108.9327,34.2208,15
2475,22,108.9558,34.3535,3
2476,22,108.96,34.2008,18
2477,22,108.9341,34.1789,4
2478,22,108.9704,34.2292,34
2479,22,108.9683,34.3281,7
2480,22,108.9348,34.2654,17
2481,22,108.9165,34.2531,12
2482,22,109.0393,34.2784,6
2483,22,109.0022,34.283,7
2484,22,108.9021,34.1643,8
2485,22,108.9415,34.126,4
2486,22,109.0016,34.2285,4
2487,22,108.9704,34.181,4
2488,22,108.9131,34.1966,4
2489,22,108.9636,34.3463,6
2490,22,108.9467,34.2796,47
2491,22,108.8919,34.2285,7
2492,22,108.9667,34.2658,73
2493,22,108.995,34.2063,38
2494,22,108.9664,34.218,132
2495,23,108.8727,34.187,4
2496,23,108.8177,34.178,2
2497,23,108.9516,34.2294,18
2498,23,108.9055,34.2071,18
2499,23,108.9533,34.3346,5
2500,23,108.8612,34.1879,4
2501,23,108.8792,34.2435,5
2502,23,109.0017,34.3959,3
2503,23,109.25,34.5146,4
2504,23,109.0242,34.343,6
2505,23,108.9244,34.2924,3
2506,23,108.9165,34.2473,8
2507,23,108.9491,34.3622,5
2508,23,108.9155,34.2246,8
2509,23,109.0787,34.3241,2
2510,23,108.9866,34.2309,2
2511,23,108.9621,34.1688,6
2512,23,108.9097,34.1664,3
2513,23,108.867,34.2242,2
2514,23,108.996,34.2439,6
2515,23,108.8622,34.0595,4
2516,23,108.9667,34.3973,4
2517,23,108.8969,34.2222,2
2518,23,109.0513,34.2788,2
2519,23,108.9952,34.1794,3
2520,23,108.9297,34.3555,6
2521,23,108.9501,34.2657,45
2522,23,108.8835,34.1817,2
2523,23,108.8116,34.3073,8
2524,23,108.9553,34.2559,41
2525,23,108.996,34.3149,9
2526,23,108.9992,34.384,6
2527,23,108.8867,34.1519,2
2528,23,108.9005,34.2415,9
2529,23,108.9786,34.237,5
2530,23,108.7435,34.3509,4
2531,23,108.9698,34.2495,9
2532,23,108.8793,34.1975,3
2533,23,108.956,34.2411,4
2534,23,108.9342,34.2725,2
2535,23,109.019,34.274,8
2536,23,109.0828,34.306,3
2537,23,109.0408,34.2559,2
2538,23,108.9948,34.2657,2
2539,23,108.9498,34.2185,7
2540,23,108.9477,34.1992,4
2541,23,108.9692,34.2835,17
2542,23,108.9233,34.265,5
2543,23,108.9813,34.2694,14
2544,23,108.9576,34.3242,9
2545,23,108.995,34.2063,5
2546,23,109.0274,34.265,2
2547,23,108.926,34.204,4
2548,23,108.9454,34.248,4
2549,23,108.9721,34.3187,11
2550,23,108.9922,34.2995,4
2551,23,109.0804,34.3723,4
2552,23,108.9508,34.3433,13
2553,23,109.0815,34.2886,6
2554,23,108.9535,34.2773,2
2555,23,108.9454,34.2955,11
2556,23,108.918,34.1741,6
2557,23,108.9115,34.2375,3
2558,23,108.9388,34.2602,6
