,hour,longitude,latitude,value
1539,17,108.9677,34.2414,67.8
1540,17,108.8876,34.2146,18.0
1541,17,108.9022,34.244,48.0
1542,17,108.927,34.3043,66.0
1543,17,108.9781,34.3076,41.0
1544,17,109.2699,34.4259,21.0
1545,17,108.9463,34.3793,8.0
1546,17,108.928,34.1789,67.0
1547,17,108.9567,34.2141,71.0
1548,17,109.0659,34.2781,23.0
1549,17,108.9582,34.2764,46.0
1550,17,108.986,34.2201,61.33
1551,17,108.9461,34.2617,29.67
1552,17,109.148,34.2402,29.0
1553,17,108.9284,34.3529,17.0
1554,17,108.978,34.3271,31.0
1555,17,108.9691,34.3148,44.0
1556,17,108.935,34.2166,81.75
1557,17,109.0283,34.2328,37.0
1558,17,108.8984,34.2216,38.0
1559,17,108.888,34.1791,42.33
1560,17,108.9187,34.2301,41.0
1561,17,108.9397,34.2335,63.14
1562,17,109.1949,34.3765,4.0
1563,17,108.9718,34.1949,58.0
1564,17,109.0768,34.2795,54.2
1565,17,108.9457,34.1979,68.0
1566,17,108.8906,34.2672,65.67
1567,17,108.9114,34.1936,142.5
1568,17,108.8881,34.2408,32.17
1569,17,108.8729,34.183,20.5
1570,17,108.9891,34.2322,77.0
1571,17,108.8846,34.1965,49.0
1572,17,108.8536,34.1704,70.33
1573,17,108.9355,34.2779,45.0
1574,17,109.0573,34.2723,46.0
1575,17,108.995,34.3558,19.5
1576,17,108.9723,34.212,74.71
1577,17,109.0724,34.2677,13.0
1578,17,108.8506,34.2537,29.0
1579,17,108.9535,34.3367,37.25
1580,17,108.8429,34.1826,62.0
1581,17,108.9764,34.17,43.0
1582,17,109.0477,34.2797,15.0
1583,17,108.8915,34.1882,83.0
1584,17,108.9361,34.3161,73.0
1585,17,108.9533,34.2476,62.0
1586,17,108.919,34.208,60.8
1587,17,108.8704,34.3673,8.0
1588,17,108.8364,34.3142,26.0
1589,17,109.0703,34.3074,11.0
1590,17,108.9156,34.1629,92.5
1591,17,108.9539,34.2043,31.5
1592,17,108.917,34.265,55.0
1593,17,109.0581,34.3028,8.0
1594,17,108.9249,34.2565,25.0
1595,17,108.9465,34.3284,18.0
1596,17,108.9077,34.2586,60.22
1597,17,108.9136,34.2397,58.67
1598,17,108.9049,34.291,51.0
1599,17,109.2335,34.3831,33.0
1600,17,108.8749,34.1708,16.0
1601,17,108.9581,34.2656,81.5
1602,17,109.0598,34.2187,56.0
1603,17,109.0239,34.3431,37.67
1604,17,108.9878,34.2818,30.0
1605,17,108.9161,34.2194,94.67
1606,17,108.9529,34.2363,71.7
1607,17,108.9894,34.385,17.5
1608,17,108.9574,34.3042,58.0
1609,17,108.8597,34.2088,47.75
1610,17,108.9537,34.2914,18.0
1611,17,108.9744,34.3356,29.5
1612,17,108.9824,34.1998,87.0
1613,17,108.8763,34.2254,61.0
1614,17,108.9268,34.2919,99.33
1615,17,108.9468,34.2797,133.0
1616,17,109.0157,34.2592,21.0
1617,18,108.945,34.2506,45.83
1618,18,108.9973,34.2421,56.0
1619,18,109.0723,34.3732,19.0
1620,18,108.8315,34.2675,19.0
1621,18,108.9171,34.2138,74.0
1622,18,108.9545,34.2292,17.0
1623,18,108.8747,34.183,14.0
1624,18,108.8778,34.2433,132.0
1625,18,108.8506,34.318,55.0
1626,18,108.9164,34.2717,33.0
1627,18,108.8947,34.2837,94.5
1628,18,108.8983,34.1708,66.0
1629,18,108.9662,34.2246,65.0
1630,18,108.9787,34.3204,46.0
1631,18,108.9699,34.2124,42.57
1632,18,108.9264,34.2918,49.0
1633,18,108.8826,34.2567,42.67
1634,18,108.9775,34.3353,52.0
1635,18,108.9101,34.2273,67.75
1636,18,109.0916,34.3005,61.0
1637,18,108.9617,34.2628,38.25
1638,18,108.9392,34.3394,38.33
1639,18,108.9527,34.2707,49.12
1640,18,108.8559,34.3385,26.0
1641,18,109.073,34.3243,25.0
1642,18,108.8938,34.2746,43.5
1643,18,109.1861,34.3667,31.0
1644,18,108.9921,34.3354,26.0
1645,18,108.9292,34.3535,16.0
1646,18,108.8985,34.2176,75.25
1647,18,108.9485,34.2594,46.0
1648,18,108.9733,34.2718,19.0
1649,18,108.967,34.3567,29.67
1650,18,108.9535,34.365,11.0
1651,18,108.9817,34.202,72.0
1652,18,109.0666,34.2771,48.33
1653,18,108.9776,34.3885,20.0
1654,18,108.8549,34.3275,68.0
1655,18,108.8873,34.1691,38.0
1656,18,108.9523,34.1718,17.0
1657,18,108.8738,34.2009,47.0
1658,18,108.9388,34.1419,4.0
1659,18,109.0072,34.2356,81.0
1660,18,108.9378,34.1693,60.0
1661,18,108.9442,34.1917,18.0
1662,18,109.0565,34.3097,63.0
1663,18,108.9364,34.313,102.0
1664,18,109.0713,34.2969,22.67
1665,18,108.9724,34.1954,67.2
1666,18,109.0153,34.3098,48.5
1667,18,108.9457,34.236,71.62
1668,18,109.0131,34.3418,67.0
1669,18,108.9664,34.2523,80.67
1670,18,108.8144,34.2654,10.0
1671,18,108.9884,34.2493,55.25
1672,18,108.9638,34.3462,23.0
1673,18,109.0692,34.2552,70.0
1674,18,108.9158,34.2817,48.0
1675,18,108.8619,34.1885,61.0
1676,18,108.9519,34.1591,72.0
1677,18,108.9555,34.3363,50.88
1678,18,108.8702,34.2584,59.0
1679,18,108.9665,34.3785,47.0
1680,18,108.9693,34.1679,116.0
1681,18,109.0244,34.3511,54.5
1682,18,109.0185,34.2394,55.0
1683,18,108.9335,34.2156,49.0
1684,18,108.9983,34.2655,27.5
1685,18,108.945,34.3575,41.5
1686,18,108.9279,34.327,35.0
1687,18,108.8902,34.2003,63.4
1688,18,108.9542,34.2033,85.5
1689,18,108.9269,34.2485,31.0
1690,18,108.9705,34.2375,52.0
1691,18,108.969,34.2801,98.5
1692,18,108.8867,34.1843,59.88
1693,18,108.9528,34.3052,59.0
1694,18,108.9461,34.3776,7.0
1695,18,108.9767,34.228,56.6
1696,18,108.8942,34.2265,58.0
1697,18,108.985,34.2146,46.5
1698,18,108.9534,34.3254,24.0
1699,18,108.9658,34.3164,43.0
1700,18,108.9105,34.156,45.0
1701,18,108.9707,34.2963,4.0
1702,18,108.9896,34.2325,78.0
1703,18,108.8812,34.2259,43.0
1704,18,108.904,34.2642,18.0
1705,18,108.9522,34.2202,54.0
1706,18,108.838,34.2966,112.0
1707,18,108.9252,34.163,132.0
1708,18,108.9853,34.2758,44.5
1709,18,108.8523,34.1974,149.0
1710,18,108.8441,34.2748,163.0
1711,18,108.8779,34.2693,105.5
1712,18,108.9779,34.2636,69.0
1713,18,108.9087,34.2076,97.33
1714,18,108.9928,34.311,63.0
1715,18,108.9068,34.2384,39.25
1716,18,108.9896,34.1831,45.0
1717,18,108.9191,34.2359,61.86
1718,18,108.9837,34.3968,77.0
1719,18,108.9282,34.2264,110.5
1720,18,109.0154,34.2494,58.5
1721,18,108.8872,34.2145,50.0
1722,18,108.8975,34.2531,31.0
1723,18,108.9453,34.2943,37.5
1724,18,108.9077,34.2919,13.0
1725,18,108.9931,34.222,56.0
1726,18,109.0129,34.2752,25.25
1727,18,108.9556,34.2416,47.0
1728,18,108.8081,34.291,45.0
1729,18,108.9883,34.3657,12.0
1730,19,108.9996,34.3864,27.0
1731,19,108.9347,34.3357,16.5
1732,19,109.0227,34.2687,28.0
1733,19,108.9184,34.244,27.0
1734,19,108.9705,34.186,124.0
1735,19,109.0242,34.3416,80.5
1736,19,108.9603,34.2562,98.67
1737,19,108.9362,34.364,153.0
1738,19,108.9703,34.2317,31.0
1739,19,108.9713,34.203,88.0
1740,19,108.853,34.1755,98.0
1741,19,108.948,34.378,31.0
1742,19,108.9412,34.2279,34.0
1743,19,108.9683,34.3506,21.0
1744,19,108.9052,34.2322,39.43
1745,19,108.8848,34.2573,6.0
1746,19,108.9743,34.2706,63.0
1747,19,108.9976,34.3246,42.0
1748,19,108.9588,34.3611,69.0
1749,19,108.9438,34.1914,30.4
1750,19,108.8817,34.1475,12.0
1751,19,109.2406,34.3896,53.0
1752,19,109.0386,34.2777,30.0
1753,19,109.011,34.3042,60.5
1754,19,108.9754,34.2419,27.0
1755,19,108.9157,34.2188,53.0
1756,19,108.9052,34.222,36.25
1757,19,108.9248,34.2362,45.0
1758,19,108.9259,34.3574,59.0
1759,19,108.9221,34.285,104.0
1760,19,108.9377,34.247,45.0
1761,19,109.0151,34.2753,17.0
1762,19,109.2289,34.3855,103.0
1763,19,109.0849,34.2991,10.0
1764,19,108.9437,34.3488,34.0
1765,19,108.9735,34.3874,16.0
1766,19,108.9171,34.2564,86.0
1767,19,108.9868,34.3958,28.0
1768,19,108.961,34.2992,98.0
1769,19,108.9031,34.1978,158.0
1770,19,108.9743,34.1622,74.0
1771,19,109.0659,34.2781,19.0
1772,19,108.9262,34.3875,58.0
1773,19,108.9751,34.1725,55.0
1774,19,108.9787,34.2938,56.0
1775,19,108.9906,34.2474,16.0
1776,19,108.8874,34.2305,44.0
1777,19,108.9826,34.2839,154.0
1778,19,108.9834,34.2018,69.0
1779,19,108.9694,34.25,65.0
1780,19,108.9544,34.3365,48.0
1781,19,108.9731,34.3154,81.67
1782,19,109.1249,34.3186,69.0
1783,19,108.8625,34.1703,9.0
1784,19,108.8487,34.2489,98.0
1785,19,108.8841,34.2682,100.0
1786,19,108.8713,34.188,15.0
1787,19,109.2066,34.3772,20.33
1788,19,108.9339,34.2045,83.0
1789,19,108.9817,34.3298,22.0
1790,19,108.9707,34.2184,88.67
1791,19,108.9506,34.2787,40.2
1792,19,108.955,34.3112,20.0
1793,19,108.962,34.2245,63.6
1794,19,109.0534,34.3187,85.0
1795,19,108.9099,34.3319,70.0
1796,19,108.878,34.2422,30.0
1797,19,108.8718,34.2038,66.0
1798,19,108.9328,34.3466,68.0
1799,19,108.9444,34.3217,34.0
1800,19,108.9851,34.2108,19.0
1801,19,109.0276,34.2938,17.0
1802,19,108.9878,34.3773,35.0
1803,19,108.9853,34.36,132.0
1804,19,108.8275,34.1802,26.0
1805,19,109.0227,34.2477,60.0
1806,19,108.8896,34.2001,35.38
1807,19,108.9955,34.2756,40.0
1808,19,108.9579,34.324,131.0
1809,19,108.9503,34.2619,61.25
1810,19,109.03,34.3044,140.0
1811,19,108.9599,34.1987,72.0
1812,19,108.9523,34.2391,106.0
1813,19,108.9717,34.2811,79.25
1814,19,108.8448,34.2259,25.0
1815,19,108.8963,34.2403,55.5
1816,19,108.9116,34.2648,9.0
1817,19,109.051,34.2803,105.0
1818,19,108.893,34.221,66.0
1819,19,108.9924,34.2211,56.8
1820,19,108.9472,34.1649,104.5
1821,19,109.0069,34.257,52.0
1822,19,108.9242,34.1636,68.5
1823,19,109.0652,34.348,27.0
1824,19,109.0476,34.2703,48.5
1825,19,109.0568,34.2963,19.0
1826,19,108.9997,34.2639,27.0
1827,19,108.9607,34.1759,63.0
1828,19,108.9229,34.2709,78.5
1829,19,108.9531,34.21,21.0
1830,19,108.9174,34.1745,9.0
1831,19,109.0016,34.2108,65.0
1832,19,108.9065,34.25,65.0
1833,19,108.9117,34.2076,76.0
1834,19,109.094,34.3921,110.0
1835,19,108.8964,34.2564,83.0
1836,20,108.9286,34.3538,8.0
1837,20,108.9284,34.2756,76.0
1838,20,108.8806,34.2788,80.0
1839,20,108.8568,34.1785,9.0
1840,20,109.1067,34.0986,9.0
1841,20,108.9889,34.3716,11.0
1842,20,108.8626,34.1883,13.0
1843,20,109.004,34.3598,43.0
1844,20,108.9541,34.2658,36.0
1845,20,108.9015,34.2052,12.0
1846,20,108.9511,34.2765,77.5
1847,20,108.9188,34.2432,41.5
1848,20,109.0581,34.2696,48.0
1849,20,108.9019,34.1703,63.33
1850,20,108.9435,34.3487,64.0
1851,20,108.91,34.2716,11.0
1852,20,108.9942,34.2077,44.0
1853,20,108.9685,34.3118,39.5
1854,20,108.9637,34.3524,22.0
1855,20,108.916,34.2195,77.33
1856,20,108.9949,34.251,75.0
1857,20,108.9383,34.2196,55.0
1858,20,108.9877,34.2739,25.5
1859,20,109.0195,34.3021,54.0
1860,20,108.979,34.3302,74.0
1861,20,108.9394,34.2359,81.67
1862,20,109.0308,34.2946,85.0
1863,20,109.0192,34.2097,122.0
1864,20,108.8661,34.275,8.0
1865,20,108.9376,34.2043,13.0
1866,20,108.9786,34.305,49.5
1867,20,108.9068,34.2384,101.0
1868,20,108.9302,34.3156,63.0
1869,20,108.9474,34.2001,72.75
1870,20,108.9306,34.2508,67.0
1871,20,108.9786,34.3204,91.67
1872,20,109.0089,34.2737,34.33
1873,20,108.9664,34.2498,84.5
1874,20,109.0228,34.248,63.0
1875,20,108.9258,34.1936,115.0
1876,20,108.9535,34.3031,38.0
1877,20,108.9211,34.2277,45.25
1878,20,108.9454,34.2961,31.5
1879,20,108.9402,34.2757,160.0
1880,20,108.9514,34.1786,11.0
1881,20,109.0047,34.2312,90.0
1882,20,109.0453,34.2906,109.0
1883,20,108.9866,34.2309,139.0
1884,20,108.966,34.2674,68.0
1885,20,109.0219,34.2574,39.0
1886,20,108.9117,34.2537,57.0
1887,20,108.776,34.0493,56.0
1888,20,109.0574,34.2877,148.0
1889,20,109.0011,34.3154,81.5
1890,20,109.0243,34.3207,4.5
1891,20,108.9629,34.2,66.0
1892,20,108.8783,34.2632,26.0
1893,20,108.9416,34.1586,39.8
1894,20,108.985,34.2146,35.2
1895,20,108.8698,34.2576,71.0
1896,20,108.9857,34.2963,4.0
1897,20,108.9455,34.3765,5.0
1898,20,108.9532,34.2285,59.0
1899,20,108.9053,34.3766,30.0
1900,20,108.8939,34.2209,17.0
1901,20,109.003,34.2624,82.33
1902,20,108.9854,34.3888,70.67
1903,20,108.879,34.2424,16.33
1904,20,109.0692,34.2886,130.0
1905,20,109.077,34.2641,135.0
1906,20,108.8842,34.1971,46.1
1907,20,108.944,34.3359,35.0
1908,20,109.0285,34.3395,30.0
1909,20,109.1384,34.3122,28.0
1910,20,108.9737,34.2788,51.0
1911,20,108.9212,34.2688,50.67
1912,20,108.8901,34.2353,55.0
1913,20,108.9818,34.1955,37.0
1914,20,108.848,34.3125,69.0
1915,20,108.8866,34.1739,19.0
1916,20,108.9729,34.2292,71.5
1917,20,108.8871,34.2508,34.0
1918,20,108.9742,34.2109,66.5
1919,20,108.9531,34.324,103.5
1920,20,108.897,34.2428,27.0
1921,20,109.0445,34.3162,32.0
1922,20,108.9315,34.1664,44.5
1923,20,108.8706,34.1998,24.5
1924,20,108.9236,34.3747,30.0
1925,20,108.8839,34.2258,26.75
1926,20,108.9098,34.2285,80.0
1927,20,108.8525,34.1975,17.0
1928,20,108.8827,34.1837,23.67
1929,20,108.9712,34.2876,77.25
1930,21,108.8724,34.2232,57.0
1931,21,108.9458,34.2292,48.33
1932,21,108.9606,34.2659,4.0
1933,21,108.9505,34.1879,10.0
1934,21,108.9666,34.3581,24.0
1935,21,108.925,34.3442,34.0
1936,21,108.8828,34.23,73.5
1937,21,109.0502,34.2946,30.25
1938,21,109.0169,34.265,101.0
1939,21,108.9148,34.2181,3.0
1940,21,108.9019,34.2868,33.0
1941,21,108.9715,34.2888,87.73
1942,21,108.8627,34.194,68.6
1943,21,108.896,34.242,49.67
1944,21,108.9889,34.1965,72.0
1945,21,108.8753,34.2399,77.5
1946,21,109.0012,34.2023,27.0
1947,21,108.9777,34.2605,71.0
1948,21,108.9538,34.2865,65.4
1949,21,108.9245,34.2309,72.33
1950,21,109.0735,34.287,21.0
1951,21,108.9427,34.2497,78.0
1952,21,109.0431,34.2713,30.0
1953,21,108.8818,34.1465,56.0
1954,21,108.9125,34.3304,34.0
1955,21,108.935,34.2617,76.6
1956,21,108.9165,34.2502,102.0
1957,21,108.9902,34.2653,28.0
1958,21,109.196,34.3795,56.0
1959,21,108.9441,34.3481,60.33
1960,21,108.9849,34.2063,127.5
1961,21,108.9548,34.3362,57.71
1962,21,108.9353,34.2918,3.0
1963,21,109.0033,34.2531,87.75
1964,21,108.9783,34.296,10.0
1965,21,109.057,34.2807,128.0
1966,21,109.0455,34.3263,30.0
1967,21,109.0445,34.3164,28.0
1968,21,109.029,34.2765,112.0
1969,21,108.928,34.1786,16.0
1970,21,108.8848,34.1804,31.25
1971,21,108.9095,34.2339,70.0
1972,21,108.9818,34.383,19.67
1973,21,109.0017,34.3257,7.0
1974,21,109.2106,34.3749,19.0
1975,21,108.8544,34.1727,23.5
1976,21,108.8618,34.2663,57.0
1977,21,108.933,34.3168,91.0
1978,21,108.9762,34.2189,118.0
1979,21,108.9646,34.2301,117.33
1980,21,108.9507,34.312,59.0
1981,21,109.0303,34.317,13.75
1982,21,108.9669,34.2104,97.67
1983,21,108.9864,34.3594,19.0
1984,21,108.8771,34.1659,82.0
1985,21,108.9566,34.3249,69.33
1986,21,108.9463,34.1385,3.0
1987,21,108.9077,34.2564,58.25
1988,21,108.9031,34.2058,17.0
1989,21,108.9554,34.2553,52.33
1990,21,108.9899,34.2198,37.0
1991,21,108.9532,34.2003,78.5
1992,21,108.9836,34.3079,4.0
1993,21,108.9681,34.2497,94.5
1994,21,108.9272,34.3084,67.0
1995,21,108.9262,34.2141,37.0
1996,21,108.9854,34.2737,2.0
1997,21,108.9568,34.2369,68.12
1998,21,109.0241,34.3413,151.0
1999,21,108.8964,34.2235,50.4
2000,21,108.9269,34.2761,93.4
2001,21,108.9669,34.2735,69.75
2002,21,108.8315,34.276,7.0
2003,21,108.9052,34.1931,6.0
2004,21,108.9564,34.3471,32.0
2005,21,108.9204,34.3782,29.0
2006,21,108.9702,34.3437,36.0
2007,21,108.9391,34.3306,54.25
2008,21,108.9459,34.1755,16.0
2009,21,108.8951,34.2729,150.0
2010,21,108.9366,34.2044,40.0
2011,21,108.8513,34.205,59.5
2012,21,108.8786,34.1982,10.0
2013,21,108.8486,34.2796,10.0
2014,21,109.0081,34.4028,21.0
2015,21,108.9504,34.2951,95.67
2016,21,108.9778,34.3188,75.5
2017,21,108.9167,34.1671,28.0
2018,21,108.9866,34.2309,23.67
2019,21,108.9454,34.2181,62.67
2020,21,108.9232,34.2863,4.0
2021,21,109.0021,34.2722,85.0
2022,21,108.9968,34.3741,30.0
2023,21,108.9503,34.2703,48.82
2024,21,108.955,34.3585,92.0
2025,21,108.9873,34.2426,28.33
2026,21,108.9393,34.193,90.0
2027,21,108.8785,34.2651,50.0
2028,21,108.8942,34.1942,29.0
2029,22,108.8775,34.2342,34.0
2030,22,108.9507,34.3702,9.0
2031,22,108.9806,34.1764,48.0
2032,22,108.9846,34.237,32.0
2033,22,108.9504,34.2759,17.5
2034,22,108.9898,34.3188,18.67
2035,22,108.9264,34.2342,50.0
2036,22,108.8426,34.2842,68.5
2037,22,108.9204,34.1656,73.67
2038,22,109.0056,34.4469,27.0
2039,22,108.9734,34.2606,84.0
2040,22,109.0015,34.3353,121.0
2041,22,108.8941,34.214,56.0
2042,22,108.9042,34.2179,56.0
2043,22,108.8612,34.1656,54.0
2044,22,108.991,34.3058,13.56
2045,22,108.9545,34.3115,101.0
2046,22,108.952,34.1896,18.0
2047,22,109.0038,34.2529,76.33
2048,22,108.9044,34.2509,95.0
2049,22,109.2226,34.3853,7.0
2050,22,108.933,34.3539,27.0
2051,22,108.9978,34.3856,50.5
2052,22,108.8918,34.2022,14.0
2053,22,108.9427,34.1969,66.0
2054,22,109.0228,34.2496,22.0
2055,22,108.8486,34.3064,142.0
2056,22,108.8885,34.2318,82.0
2057,22,109.0021,34.3249,60.67
2058,22,108.9,34.2885,62.0
2059,22,109.0229,34.26,46.0
2060,22,108.9433,34.2259,42.67
2061,22,109.0357,34.2775,31.0
2062,22,108.9425,34.3473,76.25
2063,22,108.9707,34.2373,58.25
2064,22,108.9551,34.3285,62.0
2065,22,109.0409,34.3206,15.0
2066,22,108.8625,34.2512,23.67
2067,22,108.8495,34.3349,22.0
2068,22,109.0082,34.2725,48.5
2069,22,108.9726,34.3386,92.5
2070,22,108.8742,34.2105,21.0
2071,22,108.9548,34.2071,70.67
2072,22,108.9698,34.2502,57.0
2073,22,108.978,34.2962,6.0
2074,22,108.8513,34.2487,97.0
2075,22,108.9704,34.2133,73.83
2076,22,109.0028,34.3118,13.0
2077,22,108.8512,34.2167,146.0
2078,22,108.9304,34.2757,5.0
2079,22,108.9675,34.3201,45.33
2080,22,108.8782,34.2804,10.0
2081,22,108.9654,34.1955,77.0
2082,22,109.0064,34.23,67.5
2083,22,108.9727,34.2708,73.86
2084,22,108.9757,34.2243,61.33
2085,22,109.003,34.2624,6.0
2086,22,109.0667,34.2581,49.0
2087,22,108.9348,34.2042,48.0
2088,22,109.0778,34.2786,129.0
2089,22,108.9643,34.2246,73.0
2090,22,108.9447,34.2363,45.75
2091,22,109.0243,34.3372,21.0
2092,22,109.2097,34.3819,7.0
2093,22,108.945,34.2947,19.0
2094,22,108.9067,34.2287,65.0
2095,22,108.8939,34.2423,14.0
2096,22,108.9525,34.2544,50.5
2097,22,108.9319,34.2436,45.75
2098,22,108.8873,34.183,33.25
2099,22,108.97,34.2871,72.5
2100,22,108.9547,34.3587,72.0
2101,22,108.9665,34.3488,50.2
2102,22,108.9164,34.2596,59.0
2103,22,108.9186,34.247,27.0
2104,22,108.9494,34.1788,73.0
2105,22,108.954,34.2289,79.3
2106,22,108.9337,34.1653,24.0
2107,22,109.0469,34.3742,30.0
2108,22,108.9435,34.3284,69.0
2109,22,108.8864,34.2682,24.0
2110,22,108.9421,34.2585,68.0
2111,22,108.9791,34.2798,3.0
2112,22,108.9406,34.1321,48.0
2113,22,108.9165,34.2189,45.0
2114,22,108.9944,34.2085,69.0
2115,22,108.8813,34.2439,72.0
2116,22,108.9083,34.2386,87.0
2117,22,108.9567,34.3374,52.2
2118,22,109.0253,34.3243,89.0
2119,22,108.9531,34.2648,69.14
2120,22,108.9781,34.3233,87.2
2121,22,108.9848,34.2039,49.0
2122,22,109.0205,34.2729,93.0
2123,22,108.8643,34.188,34.0
2124,22,108.9947,34.271,25.0
2125,22,108.9057,34.2754,18.0
2126,22,108.9315,34.1917,27.0
2127,23,109.0038,34.2783,69.0
2128,23,109.0208,34.257,33.0
2129,23,108.9667,34.2476,92.25
2130,23,108.8882,34.2367,17.0
2131,23,108.9431,34.2349,39.5
2132,23,108.8766,34.2433,71.75
2133,23,109.0086,34.2571,59.0
2134,23,108.8789,34.1997,12.0
2135,23,108.9638,34.2247,43.75
2136,23,108.8752,34.2108,35.25
2137,23,108.9614,34.2991,17.0
2138,23,108.9441,34.2739,44.0
2139,23,109.0715,34.2689,16.0
2140,23,108.9388,34.1399,17.0
2141,23,108.9458,34.2616,36.33
2142,23,108.9618,34.1685,45.5
2143,23,108.9945,34.1808,73.0
2144,23,108.9565,34.2657,45.57
2145,23,108.9524,34.2004,37.2
2146,23,108.9427,34.3541,17.5
2147,23,108.9466,34.1579,31.5
2148,23,108.9455,34.2203,8.33
2149,23,108.9516,34.1731,58.0
2150,23,108.992,34.385,79.0
2151,23,108.8942,34.2265,9.5
2152,23,108.9235,34.2312,13.0
2153,23,108.9134,34.2418,12.67
2154,23,108.9299,34.2603,19.67
2155,23,108.9218,34.214,18.0
2156,23,108.9408,34.3285,49.0
2157,23,108.9623,34.3526,7.0
2158,23,109.039,34.3208,14.5
2159,23,108.9533,34.2451,30.0
2160,23,108.9863,34.2976,40.5
2161,23,108.9772,34.3162,40.0
2162,23,108.8972,34.2427,8.0
2163,23,108.9166,34.2516,75.5
2164,23,109.0158,34.3445,79.0
2165,23,108.9295,34.2412,63.0
2166,23,108.9364,34.1653,67.0
2167,23,108.859,34.2362,30.0
2168,23,108.9723,34.212,26.0
2169,23,108.9078,34.2318,17.0
2170,23,108.9541,34.3191,38.0
2171,23,108.8632,34.192,12.0
2172,23,108.9907,34.287,21.0
2173,23,108.9128,34.2924,16.0
2174,23,108.9335,34.2083,20.0
2175,23,109.0034,34.3161,63.0
2176,23,109.0502,34.2755,38.0
2177,23,108.9898,34.245,22.75
2178,23,108.835,34.2944,11.0
2179,23,108.9768,34.2836,53.75
2180,23,108.9072,34.2652,32.0
2181,23,108.8954,34.2758,36.0
2182,23,108.9694,34.2722,47.5
2183,23,108.8273,34.243,71.0
2184,23,108.8856,34.2493,31.0
2185,23,108.9997,34.3075,5.0
2186,23,108.985,34.2146,61.5
2187,23,108.9485,34.2989,12.0
2188,23,108.9052,34.2512,16.0
2189,23,109.035,34.2569,26.0
2190,23,108.9192,34.2052,150.0
2191,23,108.9535,34.3321,7.5
2192,23,108.9597,34.2336,27.0
2193,23,109.0747,34.2857,8.0
2194,23,108.9604,34.2561,63.29
2195,23,108.9822,34.2695,159.0
2196,23,108.9655,34.3705,70.0
2197,23,108.9721,34.3276,21.0
2198,23,108.9917,34.4053,34.0
2199,23,109.0016,34.2111,24.25
2200,23,108.8806,34.2789,67.0
