,hour,longitude,latitude,value
2554,21,108.9757,34.2328,2
2555,21,108.9148,34.2181,2
2556,21,108.9052,34.1931,4
2557,21,108.9535,34.2094,2
2558,21,108.9554,34.2553,75
2559,21,109.0445,34.3164,8
2560,21,109.0889,34.2835,3
2561,21,109.0483,34.3831,3
2562,21,109.0744,34.356,2
2563,21,108.8627,34.194,12
2564,21,108.9181,34.265,13
2565,21,108.9262,34.2141,14
2566,21,108.8818,34.1465,3
2567,21,108.9137,34.2943,3
2568,21,108.8463,34.2365,6
2569,21,108.9245,34.2309,27
2570,21,108.9564,34.3471,4
2571,21,108.9167,34.1671,11
2572,21,109.5111,34.2054,2
2573,21,108.9566,34.3249,32
2574,21,108.9968,34.3741,6
2575,21,108.9269,34.2761,40
2576,21,108.9249,34.2565,4
2577,21,108.9441,34.3481,32
2578,21,109.0024,34.1724,3
2579,21,108.9232,34.2863,14
2580,21,109.0021,34.2835,6
2581,21,108.9505,34.1879,4
2582,21,109.0735,34.287,19
2583,21,108.8828,34.23,14
2584,21,109.2106,34.3749,4
2585,21,109.0431,34.2713,2
2586,21,108.9504,34.2951,17
2587,21,108.9832,34.3716,4
2588,21,108.933,34.3168,10
2589,21,108.9019,34.2868,2
2590,21,108.9854,34.2737,7
2591,21,109.0022,34.3553,4
2592,21,109.0455,34.3263,3
2593,21,108.9574,34.3801,2
2594,21,108.8786,34.1982,5
2595,21,108.9679,34.1978,4
2596,21,108.955,34.3585,14
2597,21,108.9014,34.1637,4
2598,21,108.9778,34.3188,26
2599,21,108.9558,34.2246,5
2600,21,109.0081,34.4028,5
2601,21,108.9669,34.2735,85
2602,21,108.925,34.3442,4
2603,21,108.9568,34.2369,73
2604,21,108.9681,34.2497,52
2605,21,108.8753,34.2399,16
2606,21,108.9463,34.1385,4
2607,21,108.9864,34.3594,4
2608,21,108.8315,34.276,3
2609,21,109.0297,34.3027,2
2610,21,108.9366,34.2044,17
2611,21,108.8942,34.1942,7
2612,21,108.9866,34.2309,17
2613,21,108.8485,34.3059,2
2614,21,108.9391,34.3306,15
2615,21,108.8964,34.2235,13
2616,21,108.928,34.1786,5
2617,21,108.9849,34.2063,41
2618,21,108.9031,34.2058,26
2619,21,107.2552,34.3664,7
2620,21,109.0008,34.2129,4
2621,21,108.9606,34.2659,11
2622,21,109.196,34.3795,2
2623,21,108.9451,34.1185,2
2624,21,108.8544,34.1727,4
2625,21,109.0765,34.265,4
2626,21,108.9777,34.2605,19
2627,21,109.0084,34.2321,4
2628,21,108.9095,34.2339,34
2629,21,108.9077,34.2564,50
2630,21,108.9352,34.1628,18
2631,21,108.9669,34.2104,36
2632,21,108.9783,34.296,5
2633,21,108.9353,34.2918,6
2634,21,109.0653,34.2576,13
2635,21,109.0619,34.306,10
2636,21,109.0241,34.3413,15
2637,21,108.9458,34.2292,43
2638,21,108.9818,34.383,22
2639,21,108.9899,34.2198,4
2640,21,108.8604,34.2784,3
2641,21,108.9702,34.3437,3
2642,21,108.9397,34.2756,4
2643,21,108.896,34.242,13
2644,21,108.9548,34.3362,70
2645,21,108.9459,34.1755,4
2646,21,108.935,34.2617,48
2647,21,108.9873,34.2426,18
2648,21,109.0313,34.3689,9
2649,21,108.9619,34.3028,4
2650,22,108.9204,34.1656,36
2651,22,109.0028,34.3118,7
2652,22,108.9781,34.3233,36
2653,22,109.2226,34.3853,4
2654,22,108.9304,34.2757,11
2655,22,108.8643,34.188,4
2656,22,108.9757,34.2243,62
2657,22,108.9271,34.2577,6
2658,22,109.0015,34.3353,8
2659,22,108.8486,34.3064,4
2660,22,108.991,34.3058,26
2661,22,109.0778,34.2786,3
2662,22,108.8782,34.2804,13
2663,22,108.8918,34.2022,8
2664,22,108.9654,34.1955,8
2665,22,108.9083,34.2386,13
2666,22,108.6158,34.1184,4
2667,22,108.8885,34.2318,10
2668,22,108.9264,34.2342,2
2669,22,108.8939,34.2423,4
2670,22,108.9011,34.3317,3
2671,22,108.9548,34.2071,19
2672,22,108.9337,34.1653,5
2673,22,108.9507,34.3702,4
2674,22,108.8512,34.2167,4
2675,22,109.2591,34.6625,3
2676,22,108.9319,34.2436,25
2677,22,108.97,34.2871,29
2678,22,108.9476,34.1643,4
2679,22,109.3873,34.6968,2
2680,22,108.9186,34.247,18
2681,22,109.0229,34.26,3
2682,22,109.0158,34.3445,6
2683,22,108.8742,34.2105,4
2684,22,108.9525,34.2544,43
2685,22,108.9734,34.2606,90
2686,22,108.9067,34.2287,3
2687,22,108.9846,34.237,4
2688,22,108.9165,34.2189,6
2689,22,108.9618,34.1685,4
2690,22,108.9707,34.2373,81
2691,22,109.0021,34.3249,16
2692,22,109.0243,34.3372,2
2693,22,108.8941,34.214,6
2694,22,108.9862,34.2148,8
2695,22,109.1309,34.2735,4
2696,22,109.0205,34.2729,7
2697,22,108.9947,34.271,6
2698,22,108.9421,34.2585,7
2699,22,109.2097,34.3819,3
2700,22,108.8426,34.2842,7
2701,22,108.8625,34.2512,13
2702,22,108.9057,34.2754,12
2703,22,108.9504,34.2759,10
2704,22,108.9315,34.1917,6
2705,22,108.9944,34.2085,43
2706,22,109.0763,34.2886,4
2707,22,109.0082,34.2725,11
2708,22,109.0357,34.2775,3
2709,22,108.8395,34.1007,4
2710,22,108.9433,34.2259,15
2711,22,108.9329,34.29,3
2712,22,108.9553,34.2436,4
2713,22,109.0154,34.2423,6
2714,22,109.0985,34.5389,3
2715,22,108.9955,34.2236,9
2716,22,108.933,34.3539,8
2717,22,108.9547,34.3587,13
2718,22,108.9698,34.2502,73
2719,22,108.9406,34.1321,6
2720,22,108.9898,34.3188,15
2721,22,108.8513,34.2487,3
2722,22,108.9455,34.3059,13
2723,22,109.0253,34.3243,3
2724,22,108.9719,34.3594,3
2725,22,109.003,34.2624,10
2726,22,108.9811,34.3952,11
2727,22,108.9545,34.3115,66
2728,22,108.9791,34.2798,5
2729,22,109.0056,34.4469,4
2730,22,108.9435,34.3284,42
2731,22,109.0667,34.2581,4
2732,22,108.9447,34.2363,43
2733,22,108.952,34.1896,12
2734,22,108.9813,34.2486,4
2735,22,108.8873,34.183,11
2736,22,108.9614,34.2991,3
2737,22,108.8855,34.2581,6
2738,22,108.902,34.1645,7
2739,22,108.978,34.2962,26
2740,22,108.9317,34.2207,11
2741,22,108.9348,34.2042,20
2742,22,108.8775,34.2342,3
2743,22,108.9427,34.1969,7
2744,22,108.9848,34.2039,13
2745,22,108.9567,34.3374,66
2746,22,108.954,34.2289,139
2747,22,108.9852,34.2656,4
2748,22,108.9364,34.3139,10
2749,22,109.0469,34.3742,16
2750,22,108.9643,34.2246,4
2751,22,108.945,34.2947,2
2752,22,109.0518,34.2917,4
2753,22,108.9545,34.3496,2
2754,22,108.9042,34.2179,6
2755,22,108.9044,34.2509,4
2756,22,109.0228,34.2496,15
2757,22,108.9806,34.1764,4
2758,22,108.9531,34.2648,119
2759,22,108.9675,34.3201,11
2760,22,108.8813,34.2439,13
2761,22,108.9727,34.2708,97
2762,22,108.8612,34.1656,3
2763,22,108.9425,34.3473,15
2764,22,108.9551,34.3285,15
2765,22,108.9978,34.3856,20
2766,22,108.8495,34.3349,11
2767,22,109.0483,34.3831,8
2768,22,108.8864,34.2682,3
2769,22,108.9,34.2885,20
2770,22,109.0834,34.3306,2
2771,22,108.9665,34.3488,23
2772,22,108.9534,34.2861,18
2773,22,109.0438,34.3556,15
2774,22,108.9494,34.1788,4
2775,22,108.8321,34.2582,2
2776,22,109.0313,34.3689,6
2777,22,108.9287,34.3231,7
2778,22,109.0038,34.2529,38
2779,22,108.9704,34.2133,44
2780,22,108.9726,34.3386,20
2781,22,109.0409,34.3206,4
2782,22,108.9164,34.2596,39
2783,22,109.0064,34.23,22
2784,22,108.9339,34.2671,13
2785,23,108.9945,34.1808,6
2786,23,108.8766,34.2433,30
2787,23,108.9128,34.2924,4
2788,23,108.9458,34.2616,7
2789,23,108.9134,34.2418,8
2790,23,109.039,34.3208,6
2791,23,108.9441,34.2739,31
2792,23,108.9524,34.2004,13
2793,23,108.9072,34.2652,6
2794,23,108.9565,34.2657,57
2795,23,108.992,34.2014,4
2796,23,108.8366,34.179,4
2797,23,109.0208,34.257,4
2798,23,108.8954,34.2758,4
2799,23,108.9479,34.1128,14
2800,23,108.9466,34.1579,7
2801,23,108.9535,34.3321,6
2802,23,109.0158,34.3445,6
2803,23,109.0215,34.2827,2
2804,23,108.9485,34.2989,3
2805,23,109.0086,34.2571,6
2806,23,108.9192,34.2052,2
2807,23,108.8789,34.1997,6
2808,23,108.9604,34.2561,40
2809,23,108.9667,34.2476,16
2810,23,109.0034,34.3161,3
2811,23,109.0502,34.2755,2
2812,23,109.0016,34.2111,11
2813,23,108.9768,34.2836,20
2814,23,108.8752,34.2108,10
2815,23,109.2273,34.6716,3
2816,23,108.9863,34.2976,6
2817,23,108.9898,34.245,12
2818,23,108.9907,34.287,6
2819,23,108.893,34.2583,2
2820,23,109.0715,34.2689,2
2821,23,108.9597,34.2336,13
2822,23,109.0086,34.3357,4
2823,23,108.9754,34.2542,4
2824,23,109.0124,34.2321,4
2825,23,108.9623,34.3526,3
2826,23,108.9638,34.2247,29
2827,23,108.9694,34.2722,11
2828,23,108.9052,34.2512,14
2829,23,108.9533,34.2451,20
2830,23,108.8972,34.2427,3
2831,23,108.8806,34.2789,11
2832,23,108.8856,34.2493,5
2833,23,108.992,34.385,8
2834,23,108.9235,34.2312,15
2835,23,108.9335,34.2083,2
2836,23,108.932,34.2756,4
2837,23,108.9295,34.2412,4
2838,23,108.9917,34.4053,4
2839,23,108.9408,34.3285,10
2840,23,108.9616,34.1782,2
2841,23,108.835,34.2944,4
2842,23,109.0038,34.2783,11
2843,23,108.8729,34.1821,4
2844,23,108.9388,34.1399,4
2845,23,109.0747,34.2857,5
2846,23,108.9455,34.2203,12
2847,23,108.9516,34.1731,4
2848,23,108.9655,34.3705,6
2849,23,108.985,34.2146,5
2850,23,108.9107,34.1678,4
2851,23,108.9723,34.212,18
2852,23,108.9218,34.214,2
2853,23,108.9166,34.2516,10
2854,23,108.8942,34.2265,4
2855,23,108.9427,34.3541,7
2856,23,109.2341,34.6637,2
2857,23,108.9997,34.3075,5
2858,23,108.9541,34.3191,7
2859,23,108.9614,34.2991,12
2860,23,108.8882,34.2367,2
2861,23,108.9772,34.3162,5
2862,23,108.9299,34.2603,9
2863,23,108.9822,34.2695,5
2864,23,108.9364,34.1653,6
2865,23,108.9721,34.3276,2
2866,23,109.0229,34.1491,4
2867,23,108.9078,34.2318,4
2868,23,108.9431,34.2349,19
2869,23,108.8632,34.192,4
2870,23,108.8273,34.243,4
2871,23,108.9618,34.1685,8
2872,23,109.035,34.2569,6
2873,23,108.859,34.2362,5
