,hour,longitude,latitude,value
1540,18,108.8966,34.2411,40.14
1541,18,108.879,34.25,63.0
1542,18,108.9715,34.3192,53.86
1543,18,108.9901,34.3055,54.0
1544,18,109.0421,34.2549,148.0
1545,18,108.973,34.2179,8.0
1546,18,108.9893,34.2388,78.0
1547,18,108.9806,34.1755,65.0
1548,18,108.8462,34.2586,106.0
1549,18,108.9536,34.2455,73.0
1550,18,108.9222,34.2035,116.5
1551,18,108.9272,34.2241,87.0
1552,18,108.9159,34.2646,12.0
1553,18,108.9172,34.1688,37.75
1554,18,108.8838,34.2193,58.0
1555,18,108.9854,34.2569,61.0
1556,18,108.9327,34.3378,21.0
1557,18,108.955,34.362,28.0
1558,18,108.9976,34.2177,101.17
1559,18,109.0129,34.3001,38.0
1560,18,108.9258,34.2465,6.0
1561,18,109.0089,34.2274,52.0
1562,18,108.9382,34.2162,90.0
1563,18,108.9155,34.2246,42.75
1564,18,108.8691,34.2425,18.0
1565,18,109.0027,34.2646,35.67
1566,18,109.0019,34.3797,67.0
1567,18,108.9517,34.2656,33.0
1568,18,108.9844,34.2141,78.0
1569,18,108.9699,34.1956,58.4
1570,18,108.9494,34.1969,29.5
1571,18,108.9881,34.36,139.0
1572,18,108.9497,34.1769,61.0
1573,18,108.9296,34.315,66.0
1574,18,109.001,34.3231,51.5
1575,18,108.9539,34.32,36.75
1576,18,108.8911,34.158,73.0
1577,18,108.9574,34.3814,50.5
1578,18,108.8957,34.1997,95.5
1579,18,109.011,34.2574,95.0
1580,18,108.9704,34.2086,88.25
1581,18,108.9235,34.2757,59.33
1582,18,108.8793,34.2316,48.14
1583,18,108.8592,34.2352,18.0
1584,18,109.0485,34.2454,81.0
1585,18,109.0819,34.3267,8.0
1586,18,108.8622,34.1904,44.5
1587,18,108.959,34.3284,32.0
1588,18,108.9263,34.2566,176.0
1589,18,108.9769,34.3781,76.0
1590,19,109.1947,34.379,11.0
1591,19,108.8571,34.2751,124.0
1592,19,108.9252,34.1629,24.0
1593,19,108.9383,34.2794,28.0
1594,19,108.9152,34.2349,80.0
1595,19,108.9332,34.2691,72.67
1596,19,109.0129,34.2739,92.0
1597,19,108.9948,34.2734,85.0
1598,19,108.9526,34.2312,54.0
1599,19,108.892,34.2923,39.67
1600,19,108.9806,34.2164,82.67
1601,19,108.9327,34.2414,42.0
1602,19,108.9482,34.218,77.0
1603,19,108.9513,34.3326,17.67
1604,19,108.9351,34.1999,21.0
1605,19,108.8557,34.1975,18.25
1606,19,108.9988,34.2252,29.0
1607,19,109.0499,34.2661,29.0
1608,19,108.8734,34.1728,37.0
1609,19,108.8767,34.1972,35.29
1610,19,108.9014,34.2405,36.0
1611,19,108.9897,34.3103,62.0
1612,19,109.0087,34.2881,46.0
1613,19,108.9533,34.3233,13.67
1614,19,108.9496,34.3633,16.33
1615,19,108.9666,34.2421,99.0
1616,19,108.9678,34.1958,112.0
1617,19,108.9263,34.2172,11.0
1618,19,109.0828,34.306,21.0
1619,19,108.9944,34.209,28.0
1620,19,108.9301,34.2513,62.0
1621,19,108.8341,34.2432,63.0
1622,19,109.0454,34.3213,11.0
1623,19,109.0131,34.2636,85.0
1624,19,108.9723,34.3182,18.0
1625,19,108.9803,34.2761,68.5
1626,19,108.8676,34.2024,25.67
1627,19,109.219,34.3883,132.0
1628,19,108.9691,34.2047,69.44
1629,19,108.9689,34.3593,53.0
1630,19,108.9122,34.2513,81.5
1631,19,108.9523,34.1893,51.0
1632,19,108.9851,34.1984,78.0
1633,19,109.0763,34.2862,56.0
1634,19,108.8787,34.2705,71.0
1635,19,109.1349,34.3078,25.0
1636,19,108.859,34.1695,85.0
1637,19,108.8926,34.1889,19.5
1638,19,109.0277,34.2939,23.0
1639,19,108.8894,34.2512,13.67
1640,19,109.0004,34.3918,9.0
1641,19,108.9679,34.2708,93.5
1642,19,108.8694,34.278,22.0
1643,19,108.8845,34.2216,19.0
1644,19,109.0668,34.2627,131.0
1645,19,108.9454,34.2647,55.0
1646,19,108.8911,34.2132,37.5
1647,19,108.928,34.1789,42.5
1648,19,108.9262,34.357,16.0
1649,19,108.9961,34.3275,10.0
1650,19,108.9366,34.124,16.0
1651,19,108.9329,34.3463,33.33
1652,19,108.852,34.2072,74.0
1653,19,108.9425,34.2533,46.0
1654,19,108.8717,34.1818,10.0
1655,19,108.8831,34.1782,11.0
1656,19,108.9669,34.3377,28.33
1657,19,108.8884,34.1679,22.0
1658,19,108.9529,34.2476,40.0
1659,19,108.9633,34.2517,37.0
1660,19,109.0022,34.3473,94.0
1661,19,108.9531,34.2736,54.86
1662,19,108.9523,34.3478,18.8
1663,19,108.9023,34.2241,28.88
1664,19,108.9559,34.2623,79.0
1665,19,108.9106,34.1922,63.0
1666,19,108.839,34.1784,68.0
1667,19,108.9516,34.1755,15.0
1668,19,108.9702,34.2261,34.0
1669,19,108.9537,34.2921,53.75
1670,19,108.8802,34.1883,12.0
1671,19,109.0531,34.289,22.5
1672,19,108.9018,34.2578,20.0
1673,19,108.8912,34.2292,25.67
1674,19,109.0245,34.3424,153.0
1675,19,108.9793,34.2576,25.33
1676,19,108.8948,34.1996,22.2
1677,19,109.0204,34.2489,45.2
1678,19,109.0203,34.3165,7.0
1679,19,108.9165,34.2651,96.25
1680,19,108.9231,34.2059,70.0
1681,19,108.9984,34.2571,19.57
1682,19,108.9376,34.2244,22.5
1683,19,108.9538,34.3135,61.88
1684,20,108.9284,34.2765,87.0
1685,20,108.9057,34.2146,48.0
1686,20,108.9672,34.3248,18.25
1687,20,108.9383,34.3579,13.5
1688,20,109.001,34.2701,13.0
1689,20,108.8679,34.1938,41.33
1690,20,108.9818,34.3782,28.0
1691,20,108.923,34.2041,50.5
1692,20,108.9536,34.3353,76.6
1693,20,108.8821,34.1933,69.72
1694,20,108.9125,34.2313,80.75
1695,20,108.927,34.2511,136.0
1696,20,108.8568,34.1778,66.5
1697,20,108.8208,34.302,19.0
1698,20,108.9085,34.2725,53.0
1699,20,108.8954,34.1962,100.67
1700,20,108.9705,34.2761,68.33
1701,20,108.8693,34.2847,96.5
1702,20,108.8995,34.2983,56.0
1703,20,109.0235,34.3297,63.0
1704,20,108.887,34.2427,33.33
1705,20,108.9623,34.1786,41.0
1706,20,108.8878,34.2164,51.0
1707,20,108.8861,34.2583,38.0
1708,20,108.8721,34.1687,64.5
1709,20,108.9747,34.3063,45.0
1710,20,108.8715,34.2512,25.0
1711,20,109.052,34.2905,8.0
1712,20,108.9447,34.3108,61.0
1713,20,108.9237,34.2304,50.17
1714,20,108.948,34.1993,62.67
1715,20,108.9045,34.2041,30.0
1716,20,109.0435,34.2288,33.0
1717,20,108.8767,34.2085,33.17
1718,20,108.8758,34.1819,34.0
1719,20,108.9822,34.2508,74.5
1720,20,108.9444,34.346,115.0
1721,20,108.9498,34.1618,74.0
1722,20,108.953,34.301,172.0
1723,20,108.9745,34.2606,74.0
1724,20,108.8602,34.3413,20.0
1725,20,109.0395,34.27,50.0
1726,20,108.9278,34.2179,4.0
1727,20,109.0162,34.31,107.0
1728,20,109.0761,34.2856,30.0
1729,20,108.9698,34.2219,69.0
1730,20,108.9138,34.2459,63.7
1731,20,108.9412,34.1688,21.0
1732,20,108.9188,34.2585,70.0
1733,20,108.9242,34.1822,12.0
1734,20,108.9845,34.2675,95.0
1735,20,108.9117,34.1647,42.0
1736,20,108.9762,34.3869,11.0
1737,20,108.9723,34.212,138.0
1738,20,108.9594,34.2246,71.0
1739,20,108.9569,34.2865,51.0
1740,20,108.8529,34.2107,34.0
1741,20,108.8962,34.2717,110.5
1742,20,108.9631,34.1975,58.5
1743,20,108.9118,34.3489,65.0
1744,20,108.9773,34.1634,64.0
1745,20,108.9361,34.2679,74.4
1746,20,108.9997,34.2522,64.33
1747,20,108.9391,34.2053,49.0
1748,20,108.9358,34.2269,40.5
1749,20,108.8746,34.2228,29.0
1750,20,108.971,34.3401,47.33
1751,20,108.9555,34.2657,67.57
1752,20,108.95,34.3202,23.8
1753,20,108.9364,34.3249,57.0
1754,20,108.9397,34.146,36.0
1755,20,108.9862,34.2342,32.5
1756,20,108.8964,34.222,54.78
1757,20,108.9856,34.2099,103.0
1758,20,108.9249,34.2413,58.5
1759,20,108.985,34.3415,76.0
1760,20,108.9024,34.2857,23.0
1761,20,109.126,34.3092,48.0
1762,20,108.8598,34.2297,110.0
1763,20,108.9009,34.2414,18.67
1764,20,108.9788,34.3214,10.0
1765,20,109.0029,34.316,67.5
1766,20,109.0629,34.2787,155.0
1767,20,108.9945,34.1794,8.0
1768,20,108.9448,34.2134,36.5
1769,20,108.8976,34.2313,54.67
1770,20,108.9986,34.2153,47.5
1771,20,108.9722,34.2029,78.0
1772,20,108.8811,34.2793,4.0
1773,20,109.0464,34.3223,11.0
1774,20,108.9581,34.2761,79.0
1775,20,108.9532,34.238,71.14
1776,20,108.9458,34.3813,72.0
1777,20,108.904,34.2642,47.25
1778,20,108.8832,34.2341,56.7
1779,20,108.9634,34.2513,33.0
1780,21,108.9532,34.2417,14.0
1781,21,108.954,34.3114,91.0
1782,21,108.9325,34.2719,64.33
1783,21,108.9571,34.2567,65.0
1784,21,108.8839,34.2698,28.5
1785,21,108.9693,34.2651,30.0
1786,21,108.8996,34.1775,70.0
1787,21,108.9692,34.2835,20.0
1788,21,108.9694,34.2745,102.3
1789,21,109.0096,34.2836,17.0
1790,21,108.9466,34.1559,96.0
1791,21,108.9956,34.3599,22.0
1792,21,109.0254,34.3238,92.0
1793,21,108.8336,34.2479,30.0
1794,21,109.021,34.272,87.5
1795,21,108.9809,34.2758,53.0
1796,21,109.0509,34.2799,26.0
1797,21,108.955,34.2743,45.67
1798,21,108.9332,34.349,61.83
1799,21,108.9761,34.3064,20.0
1800,21,108.8957,34.2535,9.5
1801,21,108.9939,34.2882,52.0
1802,21,108.914,34.2422,79.12
1803,21,108.9433,34.2517,70.67
1804,21,108.9518,34.1907,125.0
1805,21,108.9782,34.3761,13.0
1806,21,108.9353,34.3637,52.0
1807,21,108.885,34.1773,79.0
1808,21,108.9008,34.1974,72.0
1809,21,108.9387,34.2958,100.0
1810,21,108.8714,34.1585,66.0
1811,21,108.9074,34.2984,28.0
1812,21,108.9573,34.1754,12.0
1813,21,108.8897,34.1683,131.0
1814,21,109.0238,34.3432,60.0
1815,21,108.954,34.3577,106.0
1816,21,109.0239,34.2477,81.0
1817,21,108.9535,34.3272,75.5
1818,21,108.9396,34.3176,103.67
1819,21,108.8821,34.1979,67.74
1820,21,108.9644,34.3452,40.33
1821,21,108.9528,34.2971,69.33
1822,21,108.8849,34.23,77.3
1823,21,108.9886,34.1995,10.0
1824,21,108.8968,34.2406,93.83
1825,21,108.9666,34.322,25.5
1826,21,109.0714,34.2682,17.0
1827,21,108.9454,34.2657,63.8
1828,21,108.9349,34.2,34.0
1829,21,108.985,34.1772,58.0
1830,21,108.944,34.3784,5.0
1831,21,108.9725,34.2287,77.67
1832,21,108.9109,34.2299,72.0
1833,21,108.9999,34.2571,65.86
1834,21,108.9742,34.2567,29.0
1835,21,109.1314,34.3134,91.0
1836,21,108.9086,34.2062,17.0
1837,21,109.0116,34.3268,51.0
1838,21,108.9601,34.1993,84.33
1839,21,109.0779,34.2788,13.0
1840,21,109.046,34.2687,113.0
1841,21,108.8648,34.1926,45.5
1842,21,108.9741,34.3314,43.0
1843,21,108.9151,34.1607,26.0
1844,21,108.9719,34.2032,85.2
1845,21,108.9771,34.1653,94.5
1846,21,108.9301,34.2424,46.0
1847,21,108.9265,34.2142,53.5
1848,21,109.0728,34.3086,45.5
1849,21,108.9891,34.308,83.0
1850,21,108.9758,34.2381,73.67
1851,21,108.8933,34.2057,45.5
1852,21,108.9873,34.2269,69.0
1853,21,108.9638,34.3347,45.0
1854,21,108.9783,34.2947,77.0
1855,21,108.9979,34.2778,5.5
1856,21,108.9779,34.3211,61.43
1857,21,108.85,34.282,29.0
1858,21,109.0549,34.2482,3.0
1859,21,108.9443,34.3343,72.27
1860,21,109.0184,34.3156,95.5
1861,21,108.9166,34.2656,90.0
1862,21,108.9251,34.2307,78.5
1863,21,108.9456,34.2342,79.0
1864,21,108.9521,34.3482,67.0
1865,21,108.924,34.2985,42.0
1866,21,108.8964,34.2647,13.0
1867,21,108.8695,34.2781,20.0
1868,21,108.9394,34.2793,24.0
1869,21,108.9849,34.2116,84.0
1870,21,108.896,34.2239,91.25
1871,21,108.9617,34.2318,70.8
1872,21,108.9452,34.2054,177.0
1873,21,109.0124,34.2302,19.0
1874,21,108.9362,34.229,47.0
1875,21,108.9088,34.2207,73.2
1876,21,108.963,34.2132,81.67
1877,21,108.9434,34.1676,77.5
1878,21,108.8509,34.1738,64.5
1879,21,108.823,34.3019,18.0
1880,21,108.8985,34.2898,56.5
1881,21,108.8795,34.2433,63.0
1882,22,109.0477,34.2208,38.0
1883,22,108.9013,34.2414,83.5
1884,22,108.999,34.2633,25.67
1885,22,109.2284,34.3937,31.0
1886,22,108.8949,34.1981,62.2
1887,22,108.8625,34.2512,121.0
1888,22,108.8597,34.1696,82.0
1889,22,108.9536,34.2806,56.0
1890,22,108.9154,34.2388,32.5
1891,22,108.9531,34.3089,79.0
1892,22,108.9882,34.3162,17.0
1893,22,108.9546,34.3339,76.33
1894,22,108.8982,34.2768,62.0
1895,22,108.9279,34.2411,14.0
1896,22,108.8811,34.2678,33.33
1897,22,108.9042,34.2649,82.0
1898,22,108.9116,34.2077,7.0
1899,22,108.9732,34.2379,77.0
1900,22,108.9499,34.3788,88.0
1901,22,108.9159,34.2483,89.0
1902,22,108.9691,34.2822,16.0
1903,22,108.9513,34.2291,23.57
1904,22,108.9441,34.3491,43.5
1905,22,109.0258,34.3137,43.8
1906,22,108.8771,34.1748,42.0
1907,22,108.8876,34.2311,59.0
1908,22,108.9698,34.2489,63.0
1909,22,108.9966,34.3379,25.0
1910,22,108.8794,34.2377,52.0
1911,22,108.8934,34.2678,9.0
1912,22,108.9274,34.2921,44.5
1913,22,109.0264,34.2437,131.0
1914,22,108.9717,34.3322,29.0
1915,22,108.9934,34.3861,68.5
1916,22,108.9536,34.3194,45.5
1917,22,108.9078,34.2864,40.0
1918,22,108.8576,34.2099,49.0
1919,22,108.8664,34.2011,58.83
1920,22,108.9306,34.142,62.0
1921,22,108.8884,34.1908,65.65
1922,22,109.0239,34.3431,46.5
1923,22,108.8502,34.1784,35.0
1924,22,109.0017,34.3268,50.5
1925,22,108.9362,34.329,75.0
1926,22,109.0356,34.268,94.0
1927,22,108.9243,34.1633,69.0
1928,22,108.9972,34.2836,21.0
1929,22,108.9848,34.2129,38.25
1930,22,108.9843,34.1977,37.0
1931,22,108.9375,34.2163,22.0
1932,22,109.0023,34.4491,141.0
1933,22,108.9794,34.2656,64.5
1934,22,108.9723,34.212,7.0
1935,22,108.9558,34.3501,29.0
1936,22,108.9165,34.2669,57.0
1937,22,108.8977,34.2903,15.0
1938,22,108.9799,34.303,15.0
1939,22,108.8865,34.215,86.4
1940,22,108.9271,34.1942,48.0
1941,22,108.994,34.2044,18.0
1942,22,108.9409,34.2333,28.5
1943,22,108.9176,34.1747,87.0
1944,22,108.9627,34.2172,78.38
1945,22,108.9256,34.204,48.0
1946,22,108.9723,34.143,12.5
1947,22,109.0315,34.2298,86.0
1948,22,108.9409,34.2075,6.0
1949,22,108.8497,34.2599,21.0
1950,22,108.9446,34.3387,97.5
1951,22,108.9703,34.2708,52.5
1952,22,109.0512,34.2941,87.5
1953,22,109.0832,34.3307,80.0
1954,22,108.9408,34.309,46.0
1955,22,108.8979,34.2509,52.5
1956,22,108.946,34.1321,34.0
1957,22,108.9486,34.2411,27.0
1958,22,108.9528,34.2102,27.0
1959,22,108.9388,34.2603,59.43
1960,22,108.9485,34.2993,95.0
1961,22,109.0528,34.2571,16.0
1962,22,109.0821,34.2752,127.0
1963,22,108.9113,34.1962,14.0
1964,22,108.8763,34.1968,47.14
1965,22,108.9522,34.2684,63.2
1966,22,108.9224,34.2185,52.67
1967,22,109.013,34.2552,61.0
1968,22,109.0127,34.3165,4.0
1969,22,108.8623,34.1887,68.0
1970,22,108.9252,34.3034,51.0
1971,22,108.957,34.292,56.0
1972,22,108.897,34.2199,54.82
1973,22,108.9952,34.2509,24.25
1974,22,109.0084,34.2307,79.0
1975,22,109.0833,34.3189,24.0
1976,22,108.9226,34.2566,104.5
1977,22,108.9232,34.342,15.0
1978,22,108.9517,34.2564,16.5
1979,22,108.9723,34.3166,148.5
1980,22,108.9729,34.1656,58.0
1981,22,108.9278,34.1828,69.0
1982,22,108.8538,34.1956,27.0
1983,23,108.8878,34.1654,18.0
1984,23,108.8746,34.2517,26.0
1985,23,108.9372,34.3057,31.0
1986,23,108.9666,34.3599,25.0
1987,23,108.9586,34.2828,17.0
1988,23,108.8967,34.2415,10.71
1989,23,108.9813,34.2694,54.0
1990,23,108.8873,34.2306,8.71
1991,23,108.9817,34.1957,19.0
1992,23,108.9699,34.2247,20.0
1993,23,108.9252,34.2602,15.0
1994,23,108.9077,34.255,10.0
1995,23,108.9542,34.3362,11.5
1996,23,109.0114,34.2456,68.5
1997,23,108.8662,34.2781,18.0
1998,23,109.0092,34.3879,28.0
1999,23,108.8724,34.2426,8.0
2000,23,108.895,34.2136,14.5
2001,23,108.9701,34.2423,20.0
2002,23,108.9457,34.2371,13.0
2003,23,108.985,34.3969,33.0
2004,23,108.9729,34.2155,8.67
2005,23,108.8709,34.1759,40.5
2006,23,108.8906,34.1847,18.5
2007,23,109.0745,34.3181,52.0
2008,23,109.0205,34.2873,10.0
2009,23,108.8767,34.1974,20.0
2010,23,109.054,34.2732,26.0
2011,23,108.9818,34.2401,13.0
2012,23,109.0666,34.2577,14.0
2013,23,109.0876,34.2842,97.0
2014,23,108.9528,34.2167,7.0
2015,23,108.9971,34.2701,13.67
2016,23,108.965,34.2558,22.67
2017,23,108.8867,34.2048,9.47
2018,23,108.8586,34.1682,26.0
2019,23,108.8926,34.2946,25.0
2020,23,108.9743,34.3192,10.0
2021,23,108.9454,34.2952,9.0
2022,23,108.9483,34.199,9.8
2023,23,109.0671,34.2747,18.0
2024,23,108.9573,34.353,17.5
2025,23,108.9422,34.2489,14.0
2026,23,109.0089,34.3703,7.0
2027,23,108.9492,34.2734,25.0
2028,23,108.9615,34.3196,8.0
2029,23,108.9949,34.2063,33.0
2030,23,108.8841,34.2179,8.0
2031,23,108.9425,34.316,14.0
2032,23,108.8381,34.298,8.0
2033,23,109.0034,34.2834,9.0
2034,23,108.9429,34.3331,15.5
2035,23,109.0577,34.2901,26.5
2036,23,108.9706,34.2652,34.5
2037,23,109.0814,34.3065,18.0
2038,23,109.0033,34.324,39.0
2039,23,108.9165,34.269,20.0
2040,23,108.915,34.2453,30.0
2041,23,108.9316,34.1394,34.0
2042,23,108.953,34.3063,15.4
2043,23,108.9342,34.2725,16.0
2044,23,108.9335,34.2037,4.0
2045,23,108.9705,34.2027,13.67
2046,23,109.0196,34.3106,32.0
2047,23,108.9139,34.1664,34.0
2048,23,108.9557,34.2624,8.6
2049,23,108.996,34.3093,19.5
2050,23,108.9731,34.3393,4.0
2051,23,109.0061,34.2621,8.0
